username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JohnTmurphy;2017-11-03 11:29;0;0;"2 people followed me and 6 people unfollowed me // automatically checked by http:// fllwrs.com";;;;"926410968393019393";https://twitter.com/JohnTmurphy/status/926410968393019393
JohnTmurphy;2017-11-03 08:43;0;0;"Sorry, don't follow";;;;"926369323173777408";https://twitter.com/JohnTmurphy/status/926369323173777408
JohnTmurphy;2017-11-02 22:01;0;0;"perhaps even hay fever could be grounds for her dismissal";;;;"926207593873379333";https://twitter.com/JohnTmurphy/status/926207593873379333
JohnTmurphy;2017-11-02 21:47;16;6;"I think she might be genuine on this occasion, but I get the feeling nobody wants to help. Karma for the good #NoConfidence pic.twitter.com/ZSSrqlNhCN";;;#NoConfidence;"926204030946332679";https://twitter.com/JohnTmurphy/status/926204030946332679
JohnTmurphy;2017-11-02 19:23;0;1;"long necked beaker? I thought it was another Rees-Mogg story";;;;"926167908924960768";https://twitter.com/JohnTmurphy/status/926167908924960768
JohnTmurphy;2017-11-02 17:21;0;1;"are they really revolution proof? #thetoriesinfivewords pic.twitter.com/dH7nLUE8cu";;;#thetoriesinfivewords;"926137301427802116";https://twitter.com/JohnTmurphy/status/926137301427802116
JohnTmurphy;2017-11-02 17:17;0;1;"even more ridiculous than fiction #TheToriesInFiveWords pic.twitter.com/vG9wQKysHj";;;#TheToriesInFiveWords;"926136238804959233";https://twitter.com/JohnTmurphy/status/926136238804959233
JohnTmurphy;2017-11-02 16:56;0;0;"Brilliant you just made a happy man feel very old x";;;;"926130878325182464";https://twitter.com/JohnTmurphy/status/926130878325182464
JohnTmurphy;2017-11-02 07:38;10;8;"even Theresa may can't do the Fake News thing properly #NoConfidence #whatdotheyhavetodo #ToriesOut pic.twitter.com/eB6qFUJCud";;;#NoConfidence #whatdotheyhavetodo #ToriesOut;"925990404796878848";https://twitter.com/JohnTmurphy/status/925990404796878848
JohnTmurphy;2017-11-02 06:01;1;0;"sometimes a burden, sometimes a curse but always a joy #ExplainBalls pic.twitter.com/FWtzDEmGzb";;;#ExplainBalls;"925965980127367168";https://twitter.com/JohnTmurphy/status/925965980127367168
JohnTmurphy;2017-11-01 19:24;0;0;"I always thought he was gay. Dick. https:// twitter.com/chrisdmytriw1/ status/925747792894676993 …";;;;"925805670972186624";https://twitter.com/JohnTmurphy/status/925805670972186624
JohnTmurphy;2017-11-01 13:15;7;4;"being one doesn't count Jakey https:// twitter.com/SidLabour/stat us/925361799641346050 …";;;;"925712871090282496";https://twitter.com/JohnTmurphy/status/925712871090282496
JohnTmurphy;2017-11-01 13:11;0;0;"it worked for Them then and is working for this lot now pic.twitter.com/yx6o8nWkQb";;;;"925711772077740032";https://twitter.com/JohnTmurphy/status/925711772077740032
JohnTmurphy;2017-11-01 10:55;1;1;"a pattern that never went away? pic.twitter.com/0OE7QgASvQ";;;;"925677585673093125";https://twitter.com/JohnTmurphy/status/925677585673093125
JohnTmurphy;2017-10-31 09:50;0;0;"one person followed me and 3 people unfollowed me // automatically checked by http:// fllwrs.com";;;;"925299046344003586";https://twitter.com/JohnTmurphy/status/925299046344003586
JohnTmurphy;2017-10-28 13:52;0;0;"3 people followed me and 4 people unfollowed me // automatically checked by http:// fllwrs.com";;;;"924272748276387840";https://twitter.com/JohnTmurphy/status/924272748276387840
JohnTmurphy;2017-10-28 05:55;0;0;"so you think we're ready for kids? #WhatEveSaidToAdam";;;#WhatEveSaidToAdam;"924152658176430080";https://twitter.com/JohnTmurphy/status/924152658176430080
JohnTmurphy;2017-10-27 08:57;0;0;"can't believe someone hasn't already https:// twitter.com/foxglove53/sta tus/923809442709327872 …";;;;"923836089219125249";https://twitter.com/JohnTmurphy/status/923836089219125249
JohnTmurphy;2017-10-27 06:59;0;1;"pic.twitter.com/kUUVsd88XX";;;;"923806303629258752";https://twitter.com/JohnTmurphy/status/923806303629258752
JohnTmurphy;2017-10-26 21:46;2;0;"no words needed #NoConfidence pic.twitter.com/dVx2R7j1Lp";;;#NoConfidence;"923667074001657859";https://twitter.com/JohnTmurphy/status/923667074001657859
