username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
olegkolesnikov4;2017-11-02 10:55;0;0;"У любой системы власти есть свои инструменты устрашения.устранения и исправления.Все системы объединяет одно;право власти на насилие.";;;;"926040034393849856";https://twitter.com/olegkolesnikov4/status/926040034393849856
olegkolesnikov4;2017-11-02 10:50;0;0;"Таким образом иностранцы поддерживают жизнедеятельность российской системы власти и при чём здесь санкции.";;;;"926038900325453825";https://twitter.com/olegkolesnikov4/status/926038900325453825
olegkolesnikov4;2017-11-02 10:48;0;0;"Это пример того,что чин может убить,заплатить семье убитого и продолжать чинствовать во власти далее.Всё зависит от суммы за убитого?";;;;"926038251307241472";https://twitter.com/olegkolesnikov4/status/926038251307241472
olegkolesnikov4;2017-11-02 10:45;0;2;"Система власти в стране позволяет паразитам паразитируя на населении улучшать свой благополучие и членов их.Паразитизм паразитов прожорлив.";;;;"926037433711562753";https://twitter.com/olegkolesnikov4/status/926037433711562753
olegkolesnikov4;2017-11-02 10:39;0;0;"Фанатизм зависит от частоты подаваемой информации в нужном направлении."Не создай идола и изображение его..."-Писание,ведь ничего нового.";;;;"926035922830979072";https://twitter.com/olegkolesnikov4/status/926035922830979072
olegkolesnikov4;2017-11-02 10:36;0;1;"Грязь изливаемая российским коллективным пастухом становится просто мерзкой даже к прочтению,не говоря о том,чтобы слушать и смотреть.";;;;"926035313205575680";https://twitter.com/olegkolesnikov4/status/926035313205575680
olegkolesnikov4;2017-11-02 10:33;1;0;"Российская система до такой степени пропиталась ложью,что даже явно правдивая информация уже не воспринимается.Власть разлагается полностью.";;;;"926034604930281473";https://twitter.com/olegkolesnikov4/status/926034604930281473
olegkolesnikov4;2017-11-02 10:30;0;0;"Эта игральная колода вся грязная и очень.";;;;"926033762751799301";https://twitter.com/olegkolesnikov4/status/926033762751799301
olegkolesnikov4;2017-11-02 10:28;0;0;"Гнилая среда обитания,порождает гниение всего,к чему есть доступ.";;;;"926033360400633856";https://twitter.com/olegkolesnikov4/status/926033360400633856
olegkolesnikov4;2017-11-02 10:27;0;0;"Бизнес есть бизнес и при чём здесь совесть и честь,человечность и справедливость.Деньги решают всё в сегодняшнем продажном мире?НЕТ.";;;;"926032980887384064";https://twitter.com/olegkolesnikov4/status/926032980887384064
olegkolesnikov4;2017-11-02 10:25;0;0;"Сбор за утилизацию изношенного костюма.";;;;"926032517379117056";https://twitter.com/olegkolesnikov4/status/926032517379117056
olegkolesnikov4;2017-11-02 10:24;0;0;"Для лжецов их ложь всегда является правдой для них,этим и зарабатываю на пропитание.";;;;"926032323900043265";https://twitter.com/olegkolesnikov4/status/926032323900043265
olegkolesnikov4;2017-11-02 10:21;0;0;"Состояния нуворишей по всему миру растёт даже в военные времена,не говоря о экономическом кризисе.Кризис только для кармана народов,но не их";;;;"926031593529069568";https://twitter.com/olegkolesnikov4/status/926031593529069568
olegkolesnikov4;2017-11-02 10:19;0;0;"Вырвать из пасти хищник кость не всегда предоставляется возможным,особенно если кость ему подсунули.";;;;"926031043047673856";https://twitter.com/olegkolesnikov4/status/926031043047673856
olegkolesnikov4;2017-11-02 10:16;0;1;"В России всё,что власть считает законным на данный момент считается таковым,и так же обратное.Флюгер власти.";;;;"926030287234052097";https://twitter.com/olegkolesnikov4/status/926030287234052097
olegkolesnikov4;2017-11-02 10:03;1;1;"Многие сегодня хотели бы"пострелять"если бы в них не стреляли в ответ.Герои нынче такие.";;;;"926027073872977921";https://twitter.com/olegkolesnikov4/status/926027073872977921
olegkolesnikov4;2017-11-02 10:01;0;0;"Не всегда то,что видно на поверхности очевидно под ней.Сегодня скрытых действий на много больше,чем явных,как хороших,так и плохих.";;;;"926026399474995200";https://twitter.com/olegkolesnikov4/status/926026399474995200
olegkolesnikov4;2017-11-02 09:57;0;1;"Театр даже"одного"существует до тех пор,пока на него есть спрос.Кто покупает билеты,тот и финансирует.";;;;"926025427755458560";https://twitter.com/olegkolesnikov4/status/926025427755458560
olegkolesnikov4;2017-11-02 09:54;0;0;"История показывает,что в большинстве своём СМИ,которые сотрудничали с режимами,при смене их,всегда терпели крах,Это справедливо.";;;;"926024830645952513";https://twitter.com/olegkolesnikov4/status/926024830645952513
olegkolesnikov4;2017-11-02 09:52;0;0;"Наверное он зарабатывал средства,которые отправлял семье на улучшение благополучия,своим ремеслом.Здесь нет морали,аморальное это.";;;;"926024094826532869";https://twitter.com/olegkolesnikov4/status/926024094826532869
