username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
igor301272;2017-11-03 21:18;0;0;"Китайцы,-не всё купили...Точнее,-купили только то,что им было нужно.)";;;;"926559182161051653";https://twitter.com/igor301272/status/926559182161051653
igor301272;2017-11-03 17:02;0;0;""Открытая правда"©,-может быть не только горькой,как хина,но и тупой,как хинное дерево.";;;;"926494734113234944";https://twitter.com/igor301272/status/926494734113234944
igor301272;2017-11-03 13:32;1;1;"Какие очереди,когда аппараты доставляются в"предпремьерном режиме"и в бешеном объёме,напрямую по новому Шёлковому пути,созданному 404?!";;;;"926442067718541313";https://twitter.com/igor301272/status/926442067718541313
igor301272;2017-11-03 13:28;0;0;"Эту хрень,-сделают,а вот просьба о создании смайликов"пэрэмога"©и"зрада"©,-убьёт и Эпл,и Гугл.)Это вам не примитивный"инь"и"янь".)";;;;"926441028596523009";https://twitter.com/igor301272/status/926441028596523009
igor301272;2017-11-03 13:24;0;1;""Нахаленок", вспомнился...)";;;;"926439988161667073";https://twitter.com/igor301272/status/926439988161667073
igor301272;2017-11-03 10:45;0;2;"С такой..."витринушкой",да в"анакондошный ряд"?©*";;;;"926400010916454401";https://twitter.com/igor301272/status/926400010916454401
igor301272;2017-11-03 10:43;0;2;"Если её изберут,-"кино"будет наоборот.)";;;;"926399428021407745";https://twitter.com/igor301272/status/926399428021407745
igor301272;2017-11-03 10:19;0;0;""...три источника"©...По сколько"бульк-бульк"©на рыло?)";;;;"926393426328915968";https://twitter.com/igor301272/status/926393426328915968
igor301272;2017-11-03 06:38;0;1;"Apple,не ведёт коммерческие переговоры с...людьми,контролирующими 2%"рынка".Да и платежеспособность этих %,не вызывает у Apple доверия.";;;;"926337678756470784";https://twitter.com/igor301272/status/926337678756470784
igor301272;2017-11-03 06:19;0;1;""Высокие воюющие стороны",взяли технический тайм-аут,с целью перестановки мягкой мебели"на полях сражений".";;;;"926333026363150336";https://twitter.com/igor301272/status/926333026363150336
igor301272;2017-11-03 06:09;0;1;"То ли дело,США в Афганистане.Ни одной школы,больницы,не построили,а вот"десоветизируют",-"ударными"темпами. *"Героиновые"фабрики,-не в счёт.";;;;"926330467372163072";https://twitter.com/igor301272/status/926330467372163072
igor301272;2017-11-02 18:04;0;0;"Ждали:"Америка с нами"!©и,как следствие,-бесконечная череда"пэрэмог"©,а обернулось всё перманентной"зрадой".©";;;;"926147929890582528";https://twitter.com/igor301272/status/926147929890582528
igor301272;2017-11-02 17:25;0;2;"Он,-президент страны и,как в данном случае,-немного врач,а это многое объясняет.)";;;;"926138192415387650";https://twitter.com/igor301272/status/926138192415387650
igor301272;2017-11-02 17:20;1;1;"Из ст.анекдота: ... -Вы не поверете,-просто повезло!©)";;;;"926136870261678086";https://twitter.com/igor301272/status/926136870261678086
igor301272;2017-11-01 23:48;0;0;""Стукнул"Боря Джонсон?";;;;"925872112774139905";https://twitter.com/igor301272/status/925872112774139905
igor301272;2017-11-01 19:01;0;0;"Каникулы!!!))";;;;"925799854558928896";https://twitter.com/igor301272/status/925799854558928896
igor301272;2017-11-01 16:13;0;0;"Главное,-"определится".)";;;;"925757644031348736";https://twitter.com/igor301272/status/925757644031348736
igor301272;2017-11-01 16:03;0;0;"Это был бы"фитиль",но"CNN",-не может определится со своей половой принадлежностью.Конечно,трендово"оно",но как назвать эти"посягательства"?";;;;"925755294055043072";https://twitter.com/igor301272/status/925755294055043072
igor301272;2017-11-01 15:43;0;0;"Чего не сделаешь,ради"высокого искусства".)";;;;"925750125284220928";https://twitter.com/igor301272/status/925750125284220928
