username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MiHermanosSoeur;2017-07-21 16:01;0;0;"Be One; Be Safe.";;;;"888428711032242177";https://twitter.com/MiHermanosSoeur/status/888428711032242177
MiHermanosSoeur;2017-07-21 06:55;0;0;"Interpreting #wsspeak https:// twitter.com/jaboukie/statu s/888267735364280321 …";;;#wsspeak;"888291406069891077";https://twitter.com/MiHermanosSoeur/status/888291406069891077
MiHermanosSoeur;2017-07-21 06:25;0;0;":) https:// twitter.com/TheBlackChanne l/status/888266039678480385 …";;;;"888283725695377408";https://twitter.com/MiHermanosSoeur/status/888283725695377408
MiHermanosSoeur;2017-07-21 01:18;0;1;"I'm sorry for the pain. When you have a moment, search: Louis Faccuito Rest, hydrate, focus on joy & every good moment in your life it helps";;;;"888206542394216448";https://twitter.com/MiHermanosSoeur/status/888206542394216448
MiHermanosSoeur;2017-07-21 01:07;0;1;": 850-583-5242 https:// twitter.com/Shiloh_Jah/sta tus/888201074171097089 …";;;;"888203771443937280";https://twitter.com/MiHermanosSoeur/status/888203771443937280
MiHermanosSoeur;2017-07-21 01:03;0;1;"Grateful for those who see the pattern(s) & reveal them to us all. #AbolitionNow https:// twitter.com/Delo_Taylor/st atus/888201316522217472 …";;;#AbolitionNow;"888202722033360896";https://twitter.com/MiHermanosSoeur/status/888202722033360896
MiHermanosSoeur;2017-07-21 00:59;0;1;":) https:// twitter.com/WundHyppolite/ status/888200373990805504 …";;;;"888201647926595585";https://twitter.com/MiHermanosSoeur/status/888201647926595585
MiHermanosSoeur;2017-07-21 00:51;0;0;"Apparently [& I gotta say this was the result that most interested me] this surgery restores " #sexualfeeling ". Please help if you're able. https:// twitter.com/_hudahassan/st atus/887714514443096064 …";;;#sexualfeeling;"888199840282189825";https://twitter.com/MiHermanosSoeur/status/888199840282189825
MiHermanosSoeur;2017-07-21 00:36;1;1;"Manje ou pa konn danse? Sel you kote pou ou ta ale. #cheflakay #JahShiloh https:// twitter.com/Shiloh_Jah/sta tus/888106269936017409 …";;;#cheflakay #JahShiloh;"888196007007109120";https://twitter.com/MiHermanosSoeur/status/888196007007109120
MiHermanosSoeur;2017-07-20 20:33;3;1;"#Fil https:// twitter.com/mrsxroots/stat us/888131161976823809 …";;;#Fil;"888134745636257792";https://twitter.com/MiHermanosSoeur/status/888134745636257792
MiHermanosSoeur;2017-07-20 20:30;0;0;"The Man reporting shots is calm. supremacists on the other hand are mad capricious. #TakeCover They can turn on the proverbial dime. #BeSafe https:// twitter.com/tyrone345345/s tatus/888117543377948673 …";;;#TakeCover #BeSafe;"888133923502407684";https://twitter.com/MiHermanosSoeur/status/888133923502407684
MiHermanosSoeur;2017-07-20 20:19;0;0;"Soon all but a very few of us will struggle for access to clean water. Meanwhile we can help out our an cousins. http:// bit.ly/2ufpTSJ";;;;"888131281250156546";https://twitter.com/MiHermanosSoeur/status/888131281250156546
MiHermanosSoeur;2017-07-20 19:52;0;0;"Heeding your words. #Wisdom https:// twitter.com/jerrywilson516 /status/888117048814870529 …";;;#Wisdom;"888124461748060160";https://twitter.com/MiHermanosSoeur/status/888124461748060160
MiHermanosSoeur;2017-07-20 19:43;0;0;""Listen to the nice [ahem] lady who only wants you 2 'calm down'. She's attempting 2 teach you how 2 express ur #righteous #grief & #anger ." https:// twitter.com/SkyNewsTonight /status/887754149827231744 …";;;#righteous #grief #anger;"888122122031185920";https://twitter.com/MiHermanosSoeur/status/888122122031185920
MiHermanosSoeur;2017-07-20 18:26;0;0;"It makes me sad sometimes to think what a 1st lady might have undertaken to do for #sexworkers that now goes undone.";;;#sexworkers;"888102917307113473";https://twitter.com/MiHermanosSoeur/status/888102917307113473
MiHermanosSoeur;2017-07-20 18:21;0;0;":) https:// twitter.com/nagghammadi/st atus/888095026500259841 …";;;;"888101481810767872";https://twitter.com/MiHermanosSoeur/status/888101481810767872
MiHermanosSoeur;2017-07-20 16:29;0;0;"#Thread https:// twitter.com/SonofBaldwin/s tatus/888071606257545217 …";;;#Thread;"888073345513566209";https://twitter.com/MiHermanosSoeur/status/888073345513566209
MiHermanosSoeur;2017-07-20 16:27;0;2;"#BuchiEmecheta https:// twitter.com/wellreadblkgir l/status/888004498442125312 …";;;#BuchiEmecheta;"888073000603467777";https://twitter.com/MiHermanosSoeur/status/888073000603467777
MiHermanosSoeur;2017-07-20 16:18;0;0;"#Thread https:// twitter.com/SonofBaldwin/s tatus/888060363476021252 …";;;#Thread;"888070689650913280";https://twitter.com/MiHermanosSoeur/status/888070689650913280
MiHermanosSoeur;2017-07-20 16:18;0;0;"#Thread https:// twitter.com/SonofBaldwin/s tatus/888056861622140928 …";;;#Thread;"888070614417788929";https://twitter.com/MiHermanosSoeur/status/888070614417788929
MiHermanosSoeur;2017-07-20 16:17;0;0;"#Thread #Thread #Thread https:// twitter.com/SonofBaldwin/s tatus/888054601257283584 …";;;#Thread #Thread #Thread;"888070484306272256";https://twitter.com/MiHermanosSoeur/status/888070484306272256
MiHermanosSoeur;2017-07-20 15:18;0;0;"" #AstonishTheWorld "-- #MarcusGarvey https:// twitter.com/tyrone345345/s tatus/887703811548209152 …";;;#AstonishTheWorld #MarcusGarvey;"888055459596312577";https://twitter.com/MiHermanosSoeur/status/888055459596312577
MiHermanosSoeur;2017-07-20 15:11;0;0;""[T]hey tried." But they couldn't do it. #AssataShakur https:// twitter.com/tyrone345345/s tatus/886978208096190464 …";;;#AssataShakur;"888053846424961024";https://twitter.com/MiHermanosSoeur/status/888053846424961024
MiHermanosSoeur;2017-07-20 15:08;0;0;"#Brooklyn https:// twitter.com/thisisinsider/ status/887326128066580481 …";;;#Brooklyn;"888053066573922305";https://twitter.com/MiHermanosSoeur/status/888053066573922305
MiHermanosSoeur;2017-07-20 14:57;0;0;"Only one speaks the #truth Thank you #EricaGarner . https:// twitter.com/es_snipes/stat us/887691689845903360 …";;;#truth #EricaGarner;"888050134029705219";https://twitter.com/MiHermanosSoeur/status/888050134029705219
MiHermanosSoeur;2017-07-20 11:28;0;1;"Way past time. The law[s] against seem(s) a holdover from a bygone era. Just can't quite pinpoint which one. https:// twitter.com/LamontLilly/st atus/887994563914346496 …";;;;"887997730022342657";https://twitter.com/MiHermanosSoeur/status/887997730022342657
MiHermanosSoeur;2017-07-20 06:05;0;1;"Thanks you, #Nzingha For this lesson in #Mnemonics . Je me sens maintenant comme si je pourrais dormir le coeur net. https:// twitter.com/nzingharahni7/ status/887758404843962373 …";;;#Nzingha #Mnemonics;"887916389079564288";https://twitter.com/MiHermanosSoeur/status/887916389079564288
MiHermanosSoeur;2017-07-20 05:19;0;0;"I certainly hope they don't "go away" mad. Just #GoAway https:// twitter.com/tariqnasheed/s tatus/887552777597014016 …";;;#GoAway;"887904689378910209";https://twitter.com/MiHermanosSoeur/status/887904689378910209
MiHermanosSoeur;2017-07-20 05:15;1;0;"He fought valiantly against a holiday that honored a Black man. & it was nothing personal. I'm guessing it could have been any Black man. https:// twitter.com/Delo_Taylor/st atus/887892936003866625 …";;;;"887903800266170368";https://twitter.com/MiHermanosSoeur/status/887903800266170368
MiHermanosSoeur;2017-07-20 05:10;1;0;"Same sans prayer https:// twitter.com/LeftSentThis/s tatus/887881976941731840 …";;;;"887902528704098304";https://twitter.com/MiHermanosSoeur/status/887902528704098304
