username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
julenkamai;2017-11-03 11:53;0;0;"Retweeted Мудрость веков ( @delaisam ): pic.twitter.com/ff3TlJwhYh http:// fb.me/1jOxKxIoH";;@delaisam;;"926417083163992064";https://twitter.com/julenkamai/status/926417083163992064
julenkamai;2017-11-03 00:50;0;0;"Retweeted Филипп Масловский ( @soulstray ): Жители Киева недоумевают, куда делось тепло из квартир, немного... http:// fb.me/zAgesQLt";;@soulstray;;"926250256135843840";https://twitter.com/julenkamai/status/926250256135843840
julenkamai;2017-11-02 19:56;0;0;"Retweeted Анекдоты & Афоризмы ( @The_Cool_Jokes ): В Беларуси уволили милиционера, пнувшего котёнка... http:// fb.me/8HMPnGPCx";;@The_Cool_Jokes;;"926176252746018816";https://twitter.com/julenkamai/status/926176252746018816
julenkamai;2017-11-02 19:35;0;0;"Retweeted Мудрость веков ( @delaisam ): pic.twitter.com/WeEgmDR0Js http:// fb.me/8QdpHx7as";;@delaisam;;"926171038072705024";https://twitter.com/julenkamai/status/926171038072705024
julenkamai;2017-11-02 19:32;0;0;"Retweeted News Front ( @NewsFrontDE ): Poroschenko will Saudis ukrainischen Boden verkaufen Der ukrainische... http:// fb.me/1hFLs16Ww";;@NewsFrontDE;;"926170256720236545";https://twitter.com/julenkamai/status/926170256720236545
julenkamai;2017-11-02 19:25;0;0;"Retweeted Коффбой ( @koffboy ): Ах вы намёкщицы! pic.twitter.com/BGduGxjg6V http:// fb.me/6ouAVEsPw";;@koffboy;;"926168501311516673";https://twitter.com/julenkamai/status/926168501311516673
julenkamai;2017-11-01 10:31;0;0;"Retweeted Мудрость веков ( @delaisam ): pic.twitter.com/0c01Ssh4YD http:// fb.me/1roh7BU2i";;@delaisam;;"925671744219897856";https://twitter.com/julenkamai/status/925671744219897856
julenkamai;2017-11-01 10:30;0;0;"Retweeted rishikesh news ( @rishikesh_news ): PornHub ещё не определился, какого кандидата в президенты России ему... http:// fb.me/z8B3IETy";;@rishikesh_news;;"925671380682715136";https://twitter.com/julenkamai/status/925671380682715136
julenkamai;2017-10-31 11:28;0;0;"Retweeted Мудрость веков ( @delaisam ): pic.twitter.com/ORJEzx573u http:// fb.me/1DnU5erXp";;@delaisam;;"925323673174724608";https://twitter.com/julenkamai/status/925323673174724608
julenkamai;2017-10-31 11:25;0;0;"Retweeted Разрыхлитель Мозгов™ ( @crazy_kutas ): Это я и незаметно подкрадывающееся ко мне безумие... http:// fb.me/8k2CFo5TP";;@crazy_kutas;;"925322886486863873";https://twitter.com/julenkamai/status/925322886486863873
julenkamai;2017-10-31 11:02;0;0;"Retweeted Пьяный Твиттер ( @drunktwi ): pic.twitter.com/fKwxmepDI0 http:// fb.me/8jmJ3wDoZ";;@drunktwi;;"925316969267716096";https://twitter.com/julenkamai/status/925316969267716096
julenkamai;2017-10-30 22:34;0;0;"http:// fb.me/8BAXpWzHx";;;;"925128853990920193";https://twitter.com/julenkamai/status/925128853990920193
julenkamai;2017-10-30 22:34;0;0;"http:// fb.me/8SYxBqqtB";;;;"925128727268347904";https://twitter.com/julenkamai/status/925128727268347904
julenkamai;2017-10-30 22:33;0;0;"http:// fb.me/1jkxlLJuy";;;;"925128504110469120";https://twitter.com/julenkamai/status/925128504110469120
julenkamai;2017-10-30 22:32;0;0;"http:// fb.me/90Kq1Mjoe";;;;"925128395188506625";https://twitter.com/julenkamai/status/925128395188506625
julenkamai;2017-10-30 22:32;0;0;"http:// fb.me/VhNS8A2e";;;;"925128330931834880";https://twitter.com/julenkamai/status/925128330931834880
julenkamai;2017-10-30 22:31;0;0;"http:// fb.me/1s6xnI9R9";;;;"925128065197453312";https://twitter.com/julenkamai/status/925128065197453312
julenkamai;2017-10-30 22:31;0;0;"http:// fb.me/80n3JACy8";;;;"925127961866592257";https://twitter.com/julenkamai/status/925127961866592257
julenkamai;2017-10-30 22:30;0;0;"http:// fb.me/JTUSRQ4z";;;;"925127913179148288";https://twitter.com/julenkamai/status/925127913179148288
julenkamai;2017-10-30 10:45;0;0;"Retweeted Агент КГБ ( @zedolazer ): Немецкие карикатуристы о будущем своей страны pic.twitter.com/lhvyS4JWvH http:// fb.me/6lF1aYhbM";;@zedolazer;;"924950350767034368";https://twitter.com/julenkamai/status/924950350767034368
