username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Tourist67;2017-11-03 21:36;0;1;"Я жду этот вздох！";;;;"926563765214203905";https://twitter.com/Tourist67/status/926563765214203905
Tourist67;2017-11-03 21:33;0;0;"У путина такого не будет никогда！";;;;"926563079512608769";https://twitter.com/Tourist67/status/926563079512608769
Tourist67;2017-11-03 21:30;0;0;"шойгу отчитался о уничтожении уже, как минимум двух Сирий...";;;;"926562321727741953";https://twitter.com/Tourist67/status/926562321727741953
Tourist67;2017-11-03 21:28;0;0;"Пес колокольцев должен сидеть и давать показания на путина！";;;;"926561811910053888";https://twitter.com/Tourist67/status/926561811910053888
Tourist67;2017-11-03 21:27;0;0;"Учитель говорит, что воровать не так плохо！Пипец！";;;;"926561477087113219";https://twitter.com/Tourist67/status/926561477087113219
Tourist67;2017-11-03 21:24;0;0;"И я ему в этом верю！";;;;"926560820959596545";https://twitter.com/Tourist67/status/926560820959596545
Tourist67;2017-11-03 21:23;0;1;"Зачем России физики? России нужна война！";;;;"926560443853824001";https://twitter.com/Tourist67/status/926560443853824001
Tourist67;2017-11-03 21:21;0;0;"Сколько пидору урганту заплатил пидор тиньков, чтобы первый снялся в рекламе второго?！За сколько можно продаться уебку?！Какие же они все...";;;;"926559926612357120";https://twitter.com/Tourist67/status/926559926612357120
Tourist67;2017-11-03 20:19;0;0;"Т.е. все спишут на зейналову";;;;"926544325382635520";https://twitter.com/Tourist67/status/926544325382635520
Tourist67;2017-11-03 20:16;0;0;"Я хуею Даже страшила зейналова сиськи на показ выставила... Видно новости от пидорасов никто не смотрит... Твари сучьи！";;;;"926543544801808384";https://twitter.com/Tourist67/status/926543544801808384
Tourist67;2017-11-03 20:09;0;0;"Ручные псы！";;;;"926541946113417216";https://twitter.com/Tourist67/status/926541946113417216
Tourist67;2017-11-03 20:06;2;4;"овечкин, как многие другие путинские скоты, ради своего блага предали страну！Но они очень скоро пожалеют об этом！А мы этих сук будем мочить！";;;;"926541188697554945";https://twitter.com/Tourist67/status/926541188697554945
Tourist67;2017-11-03 20:03;0;0;"Скоро пиздец вам всем, путинские уебки！";;;;"926540429465718785";https://twitter.com/Tourist67/status/926540429465718785
Tourist67;2017-11-03 20:01;0;2;"А лицо то дауна...";;;;"926539935099826181";https://twitter.com/Tourist67/status/926539935099826181
Tourist67;2017-11-03 20:00;0;0;"Да нельзя с интернетом от Билайн этого！Хватит врать и дурить народ！";;;;"926539700529192962";https://twitter.com/Tourist67/status/926539700529192962
Tourist67;2017-11-03 19:59;0;2;"Это плевок от Хуйла в рожу всего русского народа！Утритесь тупые суки！";;;;"926539402796523521";https://twitter.com/Tourist67/status/926539402796523521
Tourist67;2017-11-03 19:56;0;1;"Сука, скажите захаровой, что есть шампунь！";;;;"926538670206832641";https://twitter.com/Tourist67/status/926538670206832641
Tourist67;2017-11-03 19:37;0;0;"Мне, как отцу, за бузову было бы стыдно... Но русские дебилы и они из этого устраивают цирк...";;;;"926533889903833088";https://twitter.com/Tourist67/status/926533889903833088
Tourist67;2017-11-03 16:14;0;0;"Красиво！";;;;"926482795228213249";https://twitter.com/Tourist67/status/926482795228213249
Tourist67;2017-11-03 15:59;0;1;"Вежливые, как говорят";;;;"926478907062222850";https://twitter.com/Tourist67/status/926478907062222850
