username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
vadvasilev;2017-10-27 06:04;0;0;"Брат на брата. Старая история - новые исполнители.";;;;"923792613601247232";https://twitter.com/vadvasilev/status/923792613601247232
vadvasilev;2017-10-27 05:54;0;0;"Да, всё, что угодно! Самое элементарное: кто не скачет, тот..";;;;"923790017461239809";https://twitter.com/vadvasilev/status/923790017461239809
vadvasilev;2017-10-27 05:45;0;0;"Сигналы морзянки записывают и воспроизводят простейшие устройства. Хохол- именно то устройство, которому легко можно забить башку сигналами.";;;;"923787667988365312";https://twitter.com/vadvasilev/status/923787667988365312
vadvasilev;2017-10-27 04:45;0;1;"А тут и пиндосские страпоны повылезали и завоняли на весь твиттер";;;;"923772741827706880";https://twitter.com/vadvasilev/status/923772741827706880
vadvasilev;2017-10-27 04:44;0;1;"Нет, это было сделано, чтобы Казахстан был.";;;;"923772292458409984";https://twitter.com/vadvasilev/status/923772292458409984
vadvasilev;2017-10-27 04:41;0;0;"Хохлам больше морзянка подходит)";;;;"923771533398491138";https://twitter.com/vadvasilev/status/923771533398491138
vadvasilev;2017-10-27 04:39;0;0;"Хуево, когда своего ничего нет.";;;;"923771153323253760";https://twitter.com/vadvasilev/status/923771153323253760
vadvasilev;2017-10-27 04:37;0;0;"Опаньки, первый страпон пиндонсский выскочил!)";;;;"923770619463811072";https://twitter.com/vadvasilev/status/923770619463811072
vadvasilev;2017-10-27 04:25;0;0;"Мля, куда теперь снаряды?)";;;;"923767468023103488";https://twitter.com/vadvasilev/status/923767468023103488
vadvasilev;2017-10-27 04:22;0;0;"Это у хохлов история началась с 1991 года с новыми терминами, событиями и трактовками. А до этого им всё врали, оказывается.";;;;"923766812331819008";https://twitter.com/vadvasilev/status/923766812331819008
vadvasilev;2017-10-27 04:17;0;0;"Например, что нового, чего не было в истории СССР (читай России, Украины и т.д.) до того, как "собрал историков"?";;;;"923765674874257409";https://twitter.com/vadvasilev/status/923765674874257409
vadvasilev;2017-10-27 02:56;0;0;"Не-а, до Камчатки тама пока дела нет, как до недавнего прошлого до какой-то украины и Крыма: это где-то в России.";;;;"923745152119619584";https://twitter.com/vadvasilev/status/923745152119619584
