username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
igor_51;2016-11-11 13:41;1;0;"Из "хромой лягушки" Олланда хотят сделать дохлую лягушку...";;;;"797071697983709184";https://twitter.com/igor_51/status/797071697983709184
igor_51;2016-11-11 10:25;1;2;"Немецкая прислуга потребовала от нового американского господина выразить отношение к России,чтоб не ошибиться случайно.";;;;"797022520633331712";https://twitter.com/igor_51/status/797022520633331712
igor_51;2016-11-11 10:22;0;0;"Довести дебила Джигурду до украинской границы и сапогом под зад на его историческую родину-уродину!..";;;;"797021581713219584";https://twitter.com/igor_51/status/797021581713219584
igor_51;2016-11-10 14:17;6;5;"Выслушав решение Порошенко ехать в США,его любимая белочка зевнула,отпила из стакана и спросила:"Петя,полетим или поездом поедем?"";;;;"796718337598377984";https://twitter.com/igor_51/status/796718337598377984
igor_51;2016-11-10 14:09;1;0;"Будучи кандидатом,Трамп не пустил Порошенко на порог,а в качестве президента прикажет сдать его наркологам...";;;;"796716481211957248";https://twitter.com/igor_51/status/796716481211957248
igor_51;2016-11-10 14:00;2;4;"Страшнее ядерной войны лишь бабы этой ядерной страны!...";;;;"796714127892905984";https://twitter.com/igor_51/status/796714127892905984
igor_51;2016-11-10 13:57;0;0;"Как,даже такой укрошедевр,как "Я и Сара краща пара!"?!..";;;;"796713462709833732";https://twitter.com/igor_51/status/796713462709833732
igor_51;2016-11-10 13:53;0;0;"О том,что Порошенко собирается посетить США в 2017-м году, он рассказал своей любимой белочке,пока на столе меняли бутылки...";;;;"796712487655768064";https://twitter.com/igor_51/status/796712487655768064
igor_51;2016-11-10 13:46;0;0;"Поэтому курица Божена и Соловьева никогда не станут первыми леди не то,что США,но и Вануату,оставаясь шлюхами по жизни..";;;;"796710502462275584";https://twitter.com/igor_51/status/796710502462275584
igor_51;2016-11-10 13:39;0;0;"Савченко решила,что у Трампа дефицит туалетной бумаги и посла ему свое письмецо...";;;;"796708876452331520";https://twitter.com/igor_51/status/796708876452331520
igor_51;2016-11-10 13:36;0;1;"Нужна Трампу престарелая валютная шлюха Грибаускайте,когда у него такая Мелания в спальне...";;;;"796708095003082753";https://twitter.com/igor_51/status/796708095003082753
igor_51;2016-11-10 13:35;0;0;"С какой стати Трамп должен помнить о престарелой валютной шлюхе Грибаускайте.У него Мелания-высший класс!..";;;;"796707783735472129";https://twitter.com/igor_51/status/796707783735472129
igor_51;2016-11-10 10:38;1;2;"Трамп не пустил Порошенко на свой порог,когда еще был только кандидатом,а в качестве президента пошлет его к наркологам...";;;;"796663282568466436";https://twitter.com/igor_51/status/796663282568466436
igor_51;2016-11-10 10:27;0;0;"Но ведь в Белоруссии нет боевых бурятов,как же она нападет на Украину?...";;;;"796660648079978496";https://twitter.com/igor_51/status/796660648079978496
igor_51;2016-11-10 09:57;0;0;"Значит,министра соцполитики Украины допустят Трампу туфли почистить.Но лишь разок...";;;;"796652981936594944";https://twitter.com/igor_51/status/796652981936594944
igor_51;2016-11-10 09:56;4;3;"И с этими недоумками Путину приходится иметь дело,называть их уважаемыми партнерами,обсуждать мировые проблемы.О,господи...";;;;"796652647055060993";https://twitter.com/igor_51/status/796652647055060993
igor_51;2016-11-09 14:08;0;0;"Поршенко распорядился провести АТО в округе Колумбия США с целью недопущения инагурации сепаратиста Трампа и российской агрессии...";;;;"796353756669575168";https://twitter.com/igor_51/status/796353756669575168
igor_51;2016-11-09 14:05;7;4;"После 10-й рюмки Порошенко распорядился провести АТО в округе Колумбия США до инагурации Трампа...";;;;"796352903434960896";https://twitter.com/igor_51/status/796352903434960896
