username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
riddlebr6;2017-11-03 22:43;0;0;"If this "guy" is known, do like Game and drop 200 or 300 Bars on his ass, end his career";;;;"926580733166129152";https://twitter.com/riddlebr6/status/926580733166129152
riddlebr6;2017-11-03 12:02;0;0;"Shit made the top if his head start sweating";;;;"926419268748627968";https://twitter.com/riddlebr6/status/926419268748627968
riddlebr6;2017-11-03 11:58;0;1;"Now that's gangsta https:// twitter.com/katiecouric/st atus/926284995249000448 …";;;;"926418342377938946";https://twitter.com/riddlebr6/status/926418342377938946
riddlebr6;2017-11-02 23:35;0;0;"";;;;"926231252692324353";https://twitter.com/riddlebr6/status/926231252692324353
riddlebr6;2017-11-02 01:29;0;0;"Got to be his verse on Revelations or Fight music";;;;"925897600921939968";https://twitter.com/riddlebr6/status/925897600921939968
riddlebr6;2017-11-02 00:09;1;0;"So Stephon Paddock's valet driver at the Mandalay Bay is dead now too";;;;"925877455688224768";https://twitter.com/riddlebr6/status/925877455688224768
riddlebr6;2017-11-01 20:35;0;0;"Problem is, it's Cleveland sports radio, I get reminded everyday how embarrassing the Browns are";;;;"925823559737454592";https://twitter.com/riddlebr6/status/925823559737454592
riddlebr6;2017-11-01 20:33;0;1;"No @PapaJohns , your pizza is straight , that's why sales are declining. Then blame black athletes, you mf's will be bankrupt in a year https:// twitter.com/ajplus/status/ 925803466873700352 …";;@PapaJohns;;"925823200654692353";https://twitter.com/riddlebr6/status/925823200654692353
riddlebr6;2017-11-01 17:20;0;1;"Bro, I've been listening to nothing in my work van other than FM Cleveland sports talk radio or playlists on my phone";;;;"925774618107015168";https://twitter.com/riddlebr6/status/925774618107015168
riddlebr6;2017-11-01 00:48;0;1;"He probably doesn't know the true meaning to Thanksgiving, keep doing your thing, listen everyday";;;;"925525025708564480";https://twitter.com/riddlebr6/status/925525025708564480
riddlebr6;2017-10-31 20:14;0;0;"Haven't followed like I use to, I personally have probably 7 mixtapes and 3 or 4 studio albums, his old beef shit was wild";;;;"925455866920341504";https://twitter.com/riddlebr6/status/925455866920341504
riddlebr6;2017-10-31 19:45;0;0;"U just got me in the mood to bang some old @thegame";;@thegame;;"925448586036416517";https://twitter.com/riddlebr6/status/925448586036416517
riddlebr6;2017-10-31 10:44;0;0;"So why's there a picture of Odell Beckham Jr., Clickbait ass shit https:// twitter.com/DailyCaller/st atus/923690606999650304 …";;;;"925312606646292480";https://twitter.com/riddlebr6/status/925312606646292480
riddlebr6;2017-10-31 02:38;0;0;"Man, you know what...fuck it. Do your thing @Browns Gotdammit! https:// twitter.com/SportsCenter/s tatus/925156038269194247 …";;@Browns;;"925190194554384384";https://twitter.com/riddlebr6/status/925190194554384384
riddlebr6;2017-10-31 02:34;0;0;"Nah";;;;"925189209496981504";https://twitter.com/riddlebr6/status/925189209496981504
riddlebr6;2017-10-30 20:27;0;0;"Damn, Kevin Spacey's gay now touching on teen boys. The fuck is wrong with people? https:// twitter.com/thehill/status /925044235086303232 …";;;;"925096896905072640";https://twitter.com/riddlebr6/status/925096896905072640
riddlebr6;2017-10-30 16:49;1;1;"So now there's ANOTHER Las Vegas couple, that survived the massacre that mysteriously died. Car accidentally ran into gate and caught fire";;;;"925042058162790401";https://twitter.com/riddlebr6/status/925042058162790401
riddlebr6;2017-10-30 16:28;0;1;"BRO , that man has to have a broken back, why couldn't they do it to someone younger";;;;"925036609245937667";https://twitter.com/riddlebr6/status/925036609245937667
