username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Vitaliy_Ivanov;2017-11-03 13:07;1;2;"pic.twitter.com/KJsAQhXhxq";;;;"926435616694423552";https://twitter.com/Vitaliy_Ivanov/status/926435616694423552
Vitaliy_Ivanov;2017-11-03 13:05;0;0;"pic.twitter.com/Ysb4BkziqV";;;;"926435215488241664";https://twitter.com/Vitaliy_Ivanov/status/926435215488241664
Vitaliy_Ivanov;2017-11-03 13:03;2;1;"pic.twitter.com/452bbwiA4b";;;;"926434722774953985";https://twitter.com/Vitaliy_Ivanov/status/926434722774953985
Vitaliy_Ivanov;2017-11-03 13:01;1;0;"Мм, это фэйк или было?: pic.twitter.com/zWPKdLsQhi";;;;"926434137531191297";https://twitter.com/Vitaliy_Ivanov/status/926434137531191297
Vitaliy_Ivanov;2017-11-03 10:24;0;0;"Stats for the day have arrived. 3 new followers and 2 unfollowers via http://www. crowdfireapp.com/?r=td .";;;;"926394548431065088";https://twitter.com/Vitaliy_Ivanov/status/926394548431065088
Vitaliy_Ivanov;2017-11-03 08:14;0;1;"«Сахалин беднеет из-за губернатора» #Сахалин https:// youtu.be/MsV7jF5Y47E";;;#;"926361833589665794";https://twitter.com/Vitaliy_Ivanov/status/926361833589665794
Vitaliy_Ivanov;2017-11-03 07:30;0;1;"Материализация старой игры на «Денди»: pic.twitter.com/qxOvuylVj0";;;;"926350767941935104";https://twitter.com/Vitaliy_Ivanov/status/926350767941935104
Vitaliy_Ivanov;2017-11-03 07:28;0;2;"Ээ… pic.twitter.com/1cXyMzIXTB";;;;"926350468598595584";https://twitter.com/Vitaliy_Ivanov/status/926350468598595584
Vitaliy_Ivanov;2017-11-03 07:26;2;4;"Песочные часы наоборот: pic.twitter.com/Hq9s5KFonw";;;;"926349863398363136";https://twitter.com/Vitaliy_Ivanov/status/926349863398363136
Vitaliy_Ivanov;2017-11-03 07:24;6;3;"Это енот-полоскун: Сейчас модно держать таких енотов для домашних дел. pic.twitter.com/W4ylxpyLCK";;;;"926349382466797568";https://twitter.com/Vitaliy_Ivanov/status/926349382466797568
Vitaliy_Ivanov;2017-11-03 07:20;7;3;"Ужасный щелкунчик: pic.twitter.com/DVxsUw132z";;;;"926348266962341888";https://twitter.com/Vitaliy_Ivanov/status/926348266962341888
Vitaliy_Ivanov;2017-11-03 06:45;0;0;"pic.twitter.com/mkOR5GlEKm";;;;"926339561743101952";https://twitter.com/Vitaliy_Ivanov/status/926339561743101952
Vitaliy_Ivanov;2017-11-03 04:18;0;0;"I have 6 new followers from Burkina Faso, and more last week. See http:// tweepsmap.com/!Vitaliy_Ivanov pic.twitter.com/SEKnwyQ99v";;;;"926302448469278720";https://twitter.com/Vitaliy_Ivanov/status/926302448469278720
Vitaliy_Ivanov;2017-11-03 03:35;1;1;"«Кыргызская империя унижает Россию» #Дичь https:// youtu.be/tp95nw7gSSQ Доколе Россия будет вредить себе?";;;#;"926291666675396608";https://twitter.com/Vitaliy_Ivanov/status/926291666675396608
Vitaliy_Ivanov;2017-11-03 02:21;1;0;"pic.twitter.com/Nxayc64VtQ";;;;"926273048369598464";https://twitter.com/Vitaliy_Ivanov/status/926273048369598464
Vitaliy_Ivanov;2017-11-02 18:46;7;8;"Хакер вскрыл почту Навального и узнал, расследование «Он не Димон» было заказано… впрочем, смотрите сами: https:// youtu.be/C_7csQl4nGI";;;;"926158671494688768";https://twitter.com/Vitaliy_Ivanov/status/926158671494688768
Vitaliy_Ivanov;2017-11-02 16:42;0;0;"#Шарий : «Рустем и девочка». О «педофильском» деле Адагамова Ч. 1: https:// youtu.be/WHE6N5Xhrq8 Ч. 2: https:// youtu.be/XC8Ft60BoF8";;;#;"926127317902069760";https://twitter.com/Vitaliy_Ivanov/status/926127317902069760
Vitaliy_Ivanov;2017-11-02 16:39;0;0;"Подарок childfree: pic.twitter.com/DGZHp0UkbR";;;;"926126713704198144";https://twitter.com/Vitaliy_Ivanov/status/926126713704198144
Vitaliy_Ivanov;2017-11-02 16:32;0;0;"#Шарий : «Всё, что вы хотели знать о Путине». Весёлый стёб над завистливым сокурсником Швецом https:// youtu.be/jRzz_Emp4Bw";;;#;"926124802791886849";https://twitter.com/Vitaliy_Ivanov/status/926124802791886849
Vitaliy_Ivanov;2017-11-02 15:05;0;0;"В самом деле?! pic.twitter.com/wfVamACFBm";;;;"926102886043607040";https://twitter.com/Vitaliy_Ivanov/status/926102886043607040
