username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Lennydaman;2017-11-03 23:53;0;1;"The rats are jumping off a sinking ship.";;;;"926598141448736769";https://twitter.com/Lennydaman/status/926598141448736769
Lennydaman;2017-11-03 23:46;0;0;"pic.twitter.com/RjNXBcqq4m";;;;"926596500729290752";https://twitter.com/Lennydaman/status/926596500729290752
Lennydaman;2017-11-03 23:42;0;0;"This is Hillary’s big ass pic.twitter.com/pRX88M4sfg";;;;"926595494754779136";https://twitter.com/Lennydaman/status/926595494754779136
Lennydaman;2017-11-03 23:29;1;1;"Millions of Americans have no home & & go to bed hungry. America for Americans. pic.twitter.com/z0itN47J4f";;;;"926592205489426432";https://twitter.com/Lennydaman/status/926592205489426432
Lennydaman;2017-11-03 23:21;1;1;"This is unreal. People waiting in line for food & welfare checks. pic.twitter.com/MCgLRBfYKP";;;;"926590295373963265";https://twitter.com/Lennydaman/status/926590295373963265
Lennydaman;2017-11-03 23:05;0;1;"Would these oversized, ovetpaid thugs, kneel in front of ISIS";;;;"926586142916476929";https://twitter.com/Lennydaman/status/926586142916476929
Lennydaman;2017-11-03 23:00;0;0;"Now, Bergdahl says he’s gay. That seems to be the in thing.";;;;"926584844678762502";https://twitter.com/Lennydaman/status/926584844678762502
Lennydaman;2017-11-03 22:53;0;0;"Speaking of plastic, I had a blow up doll, blew It up, it slapped me & flew out the widow. I never got to know her name.";;;;"926583188071346176";https://twitter.com/Lennydaman/status/926583188071346176
Lennydaman;2017-11-03 22:32;0;1;"If he walked in my direction , I would shoot him 9 times in the balls.";;;;"926577805147721729";https://twitter.com/Lennydaman/status/926577805147721729
Lennydaman;2017-11-03 22:25;0;1;"pic.twitter.com/6NAVffiByU";;;;"926576134497677313";https://twitter.com/Lennydaman/status/926576134497677313
Lennydaman;2017-11-03 22:15;0;1;"Obama loves that big package. pic.twitter.com/oib1SAQPh7";;;;"926573497912094721";https://twitter.com/Lennydaman/status/926573497912094721
Lennydaman;2017-11-03 22:11;0;0;"Who is that ???";;;;"926572511176863744";https://twitter.com/Lennydaman/status/926572511176863744
Lennydaman;2017-11-03 22:08;0;0;"No;;: your wrong. That’s the money in Hillary’s bathroom. Her server is under the money";;;;"926571936917999616";https://twitter.com/Lennydaman/status/926571936917999616
Lennydaman;2017-11-03 22:06;0;0;"One has all class, the other has been is all ass.";;;;"926571251044438016";https://twitter.com/Lennydaman/status/926571251044438016
Lennydaman;2017-11-03 21:08;0;0;"@dorkdaance pic.twitter.com/6TZrGBbplH";;@dorkdaance;;"926556614588620800";https://twitter.com/Lennydaman/status/926556614588620800
Lennydaman;2017-11-03 21:00;0;0;"pic.twitter.com/XUa7YOXWib";;;;"926554678216798209";https://twitter.com/Lennydaman/status/926554678216798209
Lennydaman;2017-11-03 20:59;0;0;"Sessions do your job or just leave.";;;;"926554384846159873";https://twitter.com/Lennydaman/status/926554384846159873
Lennydaman;2017-11-03 20:56;2;6;"The rats are Jumping off a sinking ship";;;;"926553811199676416";https://twitter.com/Lennydaman/status/926553811199676416
Lennydaman;2017-11-03 20:54;2;0;"Wake up people. pic.twitter.com/CIEyUzq02J";;;;"926553094695026690";https://twitter.com/Lennydaman/status/926553094695026690
Lennydaman;2017-11-03 04:38;0;0;"Hillary’s halloween, made up like a big ass pic.twitter.com/l0JAbqGvEe";;;;"926307549967736832";https://twitter.com/Lennydaman/status/926307549967736832
