username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
StreetKot;2017-01-10 19:30;0;0;"Подустал от твиттера. Всем всего самого доброго - друзьям доброй жизни, врагам доброй смерти. Прощайте и не поминайте лихом.";;;;"818902735873511425";https://twitter.com/StreetKot/status/818902735873511425
StreetKot;2017-01-10 18:59;0;0;"Уважаем Владимир Владимирович, у УКРО-свиней котлы уже были, может пора им мангал устроить? Россия гарант, как-никак, минских соглашений https:// twitter.com/Donbass_Syria/ status/818894195452735488 …";;;;"818895134851002368";https://twitter.com/StreetKot/status/818895134851002368
StreetKot;2017-01-10 18:40;0;0;"именно. И если трансвестит Киев - мама городов русских, то Новгород это папа";;;;"818890242614816768";https://twitter.com/StreetKot/status/818890242614816768
StreetKot;2017-01-10 18:37;0;0;"вау! Полегше чуток! Мои недостатки тянутся к этим достоинствам";;;;"818889419298131977";https://twitter.com/StreetKot/status/818889419298131977
StreetKot;2017-01-10 18:35;0;0;"@ukrpravda_news глядя на этот хлипкий забор память зашевелилась.... и тут вспомнил! pic.twitter.com/o1qm5qeqt1";;@ukrpravda_news;;"818888928296103937";https://twitter.com/StreetKot/status/818888928296103937
StreetKot;2017-01-10 18:32;0;0;"можем "Битву экстрасенсов" за бесплатно отдать";;;;"818888180292288513";https://twitter.com/StreetKot/status/818888180292288513
StreetKot;2017-01-10 18:29;0;0;"вопрос: люлей отвесили?";;;;"818887546243612672";https://twitter.com/StreetKot/status/818887546243612672
StreetKot;2017-01-10 18:26;0;0;"какого, млять, государства? У вас еврейская хунта на американском срамном уде сидит! Вы мозги потеряли или Путина ссыте?";;;;"818886848139448320";https://twitter.com/StreetKot/status/818886848139448320
StreetKot;2017-01-10 16:15;0;0;"легко pic.twitter.com/wOIfDggRgy";;;;"818853738660163587";https://twitter.com/StreetKot/status/818853738660163587
StreetKot;2017-01-10 15:31;0;1;"Ну-да, ну-да pic.twitter.com/8Y7mNsrqyA";;;;"818842667215949824";https://twitter.com/StreetKot/status/818842667215949824
StreetKot;2017-01-10 15:18;0;1;"охренеть какой молодец. Лучше-бы проклял тех кто начал бузу перед войной.";;;;"818839481205792768";https://twitter.com/StreetKot/status/818839481205792768
StreetKot;2017-01-10 15:15;0;0;"красиво";;;;"818838738545545217";https://twitter.com/StreetKot/status/818838738545545217
StreetKot;2017-01-10 14:31;0;0;"Вы уж определитесь кто высказался МИД Польши или какой-то советник. Советы по селекции ромашек даёт?";;;;"818827645173583873";https://twitter.com/StreetKot/status/818827645173583873
StreetKot;2017-01-10 10:04;0;0;"открываем Вики. Ракета Зенит нужна только... При 11% аварий pic.twitter.com/ySz4ASz6dO";;;;"818760325092741120";https://twitter.com/StreetKot/status/818760325092741120
StreetKot;2017-01-10 09:02;0;0;"пропутинская Меркель не отстаёт pic.twitter.com/vDpgRWfmsb";;;;"818744877848686592";https://twitter.com/StreetKot/status/818744877848686592
StreetKot;2017-01-09 20:14;0;0;"Экзотики вам в ленту. А я спать pic.twitter.com/wO7nTg4mrr";;;;"818551659253080064";https://twitter.com/StreetKot/status/818551659253080064
StreetKot;2017-01-09 19:58;0;0;"И что только не делал Пётр Ляксеич чтобы Трамп его заметил pic.twitter.com/cxZxpyRuAE";;;;"818547557915918336";https://twitter.com/StreetKot/status/818547557915918336
StreetKot;2017-01-09 19:50;0;0;"ого";;;;"818545446712967170";https://twitter.com/StreetKot/status/818545446712967170
StreetKot;2017-01-09 19:18;0;12;"@Mayskolpino красавцы. Всегда нужно быть чуть ребёнком в душе";;@Mayskolpino;;"818537404902604802";https://twitter.com/StreetKot/status/818537404902604802
StreetKot;2017-01-09 19:16;0;0;"далеко";;;;"818536838432485376";https://twitter.com/StreetKot/status/818536838432485376
