username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
martyhovsky;2017-11-03 12:21;0;0;"Наконец то! У нас заработало мин. Культ.";;;;"926423975978307589";https://twitter.com/martyhovsky/status/926423975978307589
martyhovsky;2017-11-03 12:14;0;1;"Нехуй хуйню читать.";;;;"926422425302196225";https://twitter.com/martyhovsky/status/926422425302196225
martyhovsky;2017-11-02 17:28;0;0;"Лнин - жив!";;;;"926139050712616961";https://twitter.com/martyhovsky/status/926139050712616961
martyhovsky;2017-10-31 20:56;0;0;"Просмотрел топовые паблики вк и понял что телевизор это не так уж и плохо.";;;;"925466496159150080";https://twitter.com/martyhovsky/status/925466496159150080
martyhovsky;2017-10-29 09:50;0;0;"Очень респект!";;;;"924574122272845824";https://twitter.com/martyhovsky/status/924574122272845824
martyhovsky;2017-10-23 18:23;0;0;"Ты не вытащишь нас из лап египтян, они твои кенты";;;;"922528911275282432";https://twitter.com/martyhovsky/status/922528911275282432
martyhovsky;2017-10-22 21:44;0;0;"Ёу";;;;"922217112592093184";https://twitter.com/martyhovsky/status/922217112592093184
martyhovsky;2017-10-09 10:27;0;0;"Поплачь еще";;;;"917335780808327168";https://twitter.com/martyhovsky/status/917335780808327168
martyhovsky;2017-09-21 17:08;0;0;"My @888poker username is pravit17. I want to play in the $888 Twitter Freeroll on 25/9/2017 #888series #888poker #poker";;@888poker;#888series #888poker #poker;"910913564306755585";https://twitter.com/martyhovsky/status/910913564306755585
martyhovsky;2017-09-12 17:12;0;0;"Последняя помидорка была лишней";;;;"907653146608115714";https://twitter.com/martyhovsky/status/907653146608115714
martyhovsky;2017-09-09 17:47;0;0;"Чек";;;;"906574776663265282";https://twitter.com/martyhovsky/status/906574776663265282
martyhovsky;2017-09-07 16:35;0;0;"Хозяин машины сказал что это изи джипинг. И что я ему два колпака должен.";;;;"905831815340068865";https://twitter.com/martyhovsky/status/905831815340068865
martyhovsky;2017-09-07 16:33;0;0;"Месяц назад только побикать научился, а вчера уже партизан в лесах искал да борщевик косил. Нива - машина для невидимых дорог. pic.twitter.com/r54XHUtbVh";;;;"905831423055159300";https://twitter.com/martyhovsky/status/905831423055159300
martyhovsky;2017-08-21 16:44;0;0;"pic.twitter.com/PaBvkvvJnQ";;;;"899673457994104832";https://twitter.com/martyhovsky/status/899673457994104832
martyhovsky;2017-08-20 11:44;0;1;"pic.twitter.com/eJqq1thwED";;;;"899235575621877760";https://twitter.com/martyhovsky/status/899235575621877760
martyhovsky;2017-08-11 20:01;0;0;"pic.twitter.com/pPDpnV7DNQ";;;;"896099257102483456";https://twitter.com/martyhovsky/status/896099257102483456
martyhovsky;2017-08-01 20:06;0;1;"В яблочко";;;;"892476617351729152";https://twitter.com/martyhovsky/status/892476617351729152
martyhovsky;2017-05-23 08:13;0;0;"У меня на заводе не найдешь человека который бы положительно относился к развалу СССР";;;;"866930160586674177";https://twitter.com/martyhovsky/status/866930160586674177
martyhovsky;2017-05-23 08:12;0;0;"Неверю";;;;"866929802867089409";https://twitter.com/martyhovsky/status/866929802867089409
martyhovsky;2017-04-30 21:05;0;0;"#русскийхарактер #русь #толстой pic.twitter.com/sEp3sms4Qz";;;# # #;"858789504328634369";https://twitter.com/martyhovsky/status/858789504328634369
