username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
LevTrofimov;2017-11-03 10:47;0;0;"https:// t.me/breakingmash/2 403 …";;;;"926400519429591040";https://twitter.com/LevTrofimov/status/926400519429591040
LevTrofimov;2017-11-03 10:47;0;0;"Мост II https:// t.me/breakingmash/2 402 …";;;;"926400452731826176";https://twitter.com/LevTrofimov/status/926400452731826176
LevTrofimov;2017-11-03 10:47;0;0;"Мост https:// t.me/breakingmash/2 401 …";;;;"926400321202638853";https://twitter.com/LevTrofimov/status/926400321202638853
LevTrofimov;2017-11-03 09:40;0;0;"Источник: следствие нашло все многомиллиардное состояние полковника МВД Захарченко https:// news.mail.ru/incident/31529 580/?social=tw …";;;;"926383642384961536";https://twitter.com/LevTrofimov/status/926383642384961536
LevTrofimov;2017-11-02 18:46;1;0;"а толку?* https:// twitter.com/govoritmsk/sta tus/926158522672467969 …";;;;"926158616452829184";https://twitter.com/LevTrofimov/status/926158616452829184
LevTrofimov;2017-11-02 18:44;0;0;"левиафания https:// twitter.com/oldLentach/sta tus/925749797147086849 …";;;;"926158024208715776";https://twitter.com/LevTrofimov/status/926158024208715776
LevTrofimov;2017-11-02 18:41;0;0;"врут небось https:// twitter.com/SvobodaRadio/s tatus/926139632487714816 …";;;;"926157395285430274";https://twitter.com/LevTrofimov/status/926157395285430274
LevTrofimov;2017-11-02 18:39;0;0;"ПОМЕТ https:// twitter.com/365data_rvk/st atus/926084470876397568 …";;;;"926156926152474626";https://twitter.com/LevTrofimov/status/926156926152474626
LevTrofimov;2017-11-02 18:37;0;1;"призналась сегодня";;;;"926156245983260672";https://twitter.com/LevTrofimov/status/926156245983260672
LevTrofimov;2017-11-02 18:35;0;0;"БОМБА! Девочка спела «Кукушку» В. Цоя и покорила тысячи сердец!!! https:// youtu.be/9HbrOF0GE50 с помощью @YouTube";;@YouTube;;"926155845775355904";https://twitter.com/LevTrofimov/status/926155845775355904
LevTrofimov;2017-11-02 18:33;0;0;"КИНО.В.ЦОЙ - Кукушка (Edited by.A.SARGSYAN #2013) Олимпийский https:// youtu.be/B1Nx3SU2izA с помощью @YouTube";;@YouTube;#2013;"926155207184125954";https://twitter.com/LevTrofimov/status/926155207184125954
LevTrofimov;2017-11-02 18:24;0;0;"зачем?";;;;"926153018390794240";https://twitter.com/LevTrofimov/status/926153018390794240
LevTrofimov;2017-11-02 18:23;0;0;"им путен заплатил";;;;"926152859514699776";https://twitter.com/LevTrofimov/status/926152859514699776
LevTrofimov;2017-11-02 18:11;0;0;"это фашизм";;;;"926149776965545984";https://twitter.com/LevTrofimov/status/926149776965545984
LevTrofimov;2017-11-02 18:07;0;0;"Вы да. https:// news.mail.ru/society/314783 46/?frommail=1 … https:// twitter.com/luchinaleks/st atus/926030554604204032 …";;;;"926148882362454016";https://twitter.com/LevTrofimov/status/926148882362454016
LevTrofimov;2017-11-02 18:06;0;0;"От безрыбья подальше https:// news.mail.ru/society/314783 46/?social=tw …";;;;"926148605144125442";https://twitter.com/LevTrofimov/status/926148605144125442
LevTrofimov;2017-11-02 10:43;0;1;"pic.twitter.com/Zd7Q6k5Yjw";;;;"926036946660528128";https://twitter.com/LevTrofimov/status/926036946660528128
LevTrofimov;2017-11-02 09:47;0;1;"pic.twitter.com/gMPgFHzFDl";;;;"926022824258605056";https://twitter.com/LevTrofimov/status/926022824258605056
LevTrofimov;2017-11-02 09:09;0;0;"ЗБСЬ! https:// t.me/rospres/900";;;;"926013277649465344";https://twitter.com/LevTrofimov/status/926013277649465344
LevTrofimov;2017-11-02 08:34;0;0;"Персы самый коварный народ. https:// twitter.com/ernestmakarenk o/status/925832928613019649 …";;;;"926004542931636224";https://twitter.com/LevTrofimov/status/926004542931636224
LevTrofimov;2017-11-02 08:32;0;0;"Скорее ишак сдохнет или хан умрет, чем США изолируют. https:// twitter.com/ernestmakarenk o/status/925840946763313152 …";;;;"926004055419256832";https://twitter.com/LevTrofimov/status/926004055419256832
LevTrofimov;2017-11-02 08:25;0;0;"Печально,но факт. https:// t.me/stalin_gulag/4 85 …";;;;"926002331514269696";https://twitter.com/LevTrofimov/status/926002331514269696
LevTrofimov;2017-11-02 08:24;0;0;"https:// t.me/breakingmash/2 386 …";;;;"926001965162795008";https://twitter.com/LevTrofimov/status/926001965162795008
LevTrofimov;2017-11-02 08:23;0;0;"Российское Гестапо https:// t.me/breakingmash/2 383 …";;;;"926001779841564672";https://twitter.com/LevTrofimov/status/926001779841564672
LevTrofimov;2017-11-01 19:19;0;0;"баранами блть https:// twitter.com/mkomsomolets/s tatus/925804470755385345 …";;;;"925804614879993856";https://twitter.com/LevTrofimov/status/925804614879993856
LevTrofimov;2017-11-01 18:56;0;0;"Ён трепло https:// twitter.com/OsiOsilab/stat us/923617625061707777 …";;;;"925798655210278916";https://twitter.com/LevTrofimov/status/925798655210278916
LevTrofimov;2017-11-01 18:53;0;0;"Гондурас https:// twitter.com/dav2307/status /925081869007446016 …";;;;"925798078120153088";https://twitter.com/LevTrofimov/status/925798078120153088
