username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
taramisu57;2017-11-03 23:54;0;2;"Last gif on my phone was to @SLindz28 and I can't stop laughing about it pic.twitter.com/Y6WtGMSmUj";;@SLindz28;;"926598553702723584";https://twitter.com/taramisu57/status/926598553702723584
taramisu57;2017-11-03 23:51;0;1;"I should have skipped dinner all together. I wasted valuable drinking time.";;;;"926597672848338944";https://twitter.com/taramisu57/status/926597672848338944
taramisu57;2017-11-03 23:32;0;0;"They're both just looking for attention, and one is married anyways. THIS IS MY LIFE.";;;;"926592968198377472";https://twitter.com/taramisu57/status/926592968198377472
taramisu57;2017-11-03 23:28;0;0;"The first one sent the second one sent . I should respond with fuck off because that's what I yelled both times...";;;;"926591927830577152";https://twitter.com/taramisu57/status/926591927830577152
taramisu57;2017-11-03 23:27;0;1;"Drinking a Storm King (2017) by @VictoryBeer - http:// untp.beer/s/c522790215 #photo";;@VictoryBeer;#photo;"926591625610059776";https://twitter.com/taramisu57/status/926591625610059776
taramisu57;2017-11-03 23:27;0;0;"I just earned the 'Land of the Free (Level 44)' badge on @untappd ! http:// untp.beer/s/b266310186";;@untappd;;"926591609285873664";https://twitter.com/taramisu57/status/926591609285873664
taramisu57;2017-11-03 23:19;0;1;"Why do guys keep texting me just a random emoji? 2nd time in 2 days from 2 different people. WHAT DO YOU WANT? USE YOUR WORDS LIKE AN ADULT.";;;;"926589807572209665";https://twitter.com/taramisu57/status/926589807572209665
taramisu57;2017-11-03 21:34;0;1;"The entire bottom row of my fridge is full of beer, but here I am wandering the beer aisle. BECAUSE IT'S HERE AND I HAVE SPACE IN MY FRIDGE.";;;;"926563322002132992";https://twitter.com/taramisu57/status/926563322002132992
taramisu57;2017-11-03 00:23;0;0;"10 Goldblums out of a possible 10 Goldblums https:// twitter.com/GQMagazine/sta tus/925829936790859777 …";;;;"926243286230192129";https://twitter.com/taramisu57/status/926243286230192129
taramisu57;2017-11-02 20:54;0;0;"But also....that bottle isn't that big. So really the #of friends to split it and then to drink it";;;#of;"926190746922872833";https://twitter.com/taramisu57/status/926190746922872833
