username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
BilyanaLilly;2017-11-02 19:29;0;1;"U.S. House of Reps Permanent Committee on Intelligence releases the names of over 2,700 #twitter accounts linked to #Russia . Among the winners: @_AnnaSwanson @_Becker_Gerald @_beglov @_Ben_Santos @_Billy_Moyer_ @_Edward_Connor_ @_Gabriel_Pope_ @_ GeorgeSchultz _ @_GregorVan";;@_AnnaSwanson @_Becker_Gerald @_beglov @_Ben_Santos @_Billy_Moyer_ @_Edward_Connor_ @_Gabriel_Pope_ @_ @_GregorVan;#twitter #Russia;"926169503423008769";https://twitter.com/BilyanaLilly/status/926169503423008769;
jeaninemcshea;2017-10-30 17:25;1;1;"#brokerpowerpanel #AtExpo2017 with the famous #georgeschultz moderating pic.twitter.com/w4BWufzz6U";;;#brokerpowerpanel #AtExpo2017 #georgeschultz;"925050925315690497";https://twitter.com/jeaninemcshea/status/925050925315690497;
The_DeepState;2017-10-20 12:46;0;0;"Floating Dollar Proponent George Schultz on a Proper Chair of the Fed #GeorgeSchultz #JohnCogan #TheFed http:// thedeepstate.com/george-schultz -fed/ …";;;#GeorgeSchultz #JohnCogan #TheFed;"921356835956969472";https://twitter.com/The_DeepState/status/921356835956969472;
benjones1k;2017-08-12 19:48;0;0;"#MarkPreston #GeorgeSchultz The wise man #Trump should listen to http:// cnn.it/2vZc4tJ pic.twitter.com/WchenHrnnn";;;#MarkPreston #GeorgeSchultz #Trump;"896458347209248770";https://twitter.com/benjones1k/status/896458347209248770;
argoexp;2017-08-12 16:45;0;0;"#GeorgeSchultz a 96 year old treasure https:// twitter.com/HooverInst/sta tus/896408131747561472 …";;;#GeorgeSchultz;"896412258842136576";https://twitter.com/argoexp/status/896412258842136576;
themistocles_w;2017-08-09 20:54;0;0;"I'd just take a freakin' #American Not a #FriendOfPutin tryin' to make a #BuckForExxon @CondoleezzaRice or #GeorgeSchultz would be fine! pic.twitter.com/wr9IG4soPh";;@CondoleezzaRice;#American #FriendOfPutin #BuckForExxon #GeorgeSchultz;"895387723636383745";https://twitter.com/themistocles_w/status/895387723636383745;roworldradio,StateDept,Secy_State_US
EnvMkts;2017-07-18 05:47;1;0;"GeorgeSchultz : Passing this bill on a bipartisan basis is something…[of] which…Ronald Reagan would be proud https:// drive.google.com/file/d/0BwQxgB H-jL4gYmExdzdqdVhTZzQ/view … @EDF_CA pic.twitter.com/lyzMRgaYhK";;@EDF_CA;;"887187082170564608";https://twitter.com/EnvMkts/status/887187082170564608;
peely76;2017-06-20 21:58;0;1;"@ConsciousCap a great mechanism to leverage. #GeorgeSchultz thinking = #HOOJ shareholder returns @blackrock Analysts are #amped #impinv";;@ConsciousCap @blackrock;#GeorgeSchultz #HOOJ #amped #impinv;"877284622391955456";https://twitter.com/peely76/status/877284622391955456;peely76,ASX
747_ms;2017-05-26 23:47;0;0;"West was Snyder. Jews are the biggest jew haters #GeorgeSchultz https:// twitter.com/qsteph/status/ 868235720154132483 …";;;#GeorgeSchultz;"868252380109955073";https://twitter.com/747_ms/status/868252380109955073;
GeorgeWChilds;2017-04-06 01:27;0;0;"Just ask #GeorgeSchultz , or his grandson who first blew the whistle on her.";;;#GeorgeSchultz;"849795710388232192";https://twitter.com/GeorgeWChilds/status/849795710388232192;Neoavatara
FrankCavestani;2017-03-26 19:44;0;0;"@CNN @FaceTheNation #GeorgeSchultz terrific n his body language tells he doesn't think Trump can admit a mistake";;@CNN @FaceTheNation;#GeorgeSchultz;"846085589157896192";https://twitter.com/FrankCavestani/status/846085589157896192;
Susan_A_Rogers;2017-03-26 15:46;0;0;"Great interview with #GeorgeSchultz today on @FaceTheNation . Thank you, @johndickerson .";;@FaceTheNation @johndickerson;#GeorgeSchultz;"846025591371522048";https://twitter.com/Susan_A_Rogers/status/846025591371522048;
Lisa_McRee;2017-03-26 15:39;0;2;"#GeorgeSchultz advice 2 #Trump @FaceTheNation overreach #whitehouse staff, #wiretap claim cost (trust coin of realm),mistake of isolationism";;@FaceTheNation;#GeorgeSchultz #Trump #whitehouse #wiretap;"846023850001252352";https://twitter.com/Lisa_McRee/status/846023850001252352;
TexasRangers56;2017-03-26 15:21;0;1;"Former Sec of State #GeorgeSchultz is reasoned, intelligent, honorable man. Understands value of trust and diplomacy. Wise #FaceTheNation";;;#GeorgeSchultz #FaceTheNation;"846019233700102144";https://twitter.com/TexasRangers56/status/846019233700102144;
punkoutlaw;2017-03-26 15:13;0;0;""You go around the world trying to make life better because a healthy world is to our (USA) advantage" #GeorgeSchultz Former U.S. Sec. State";;;#GeorgeSchultz;"846017166088507392";https://twitter.com/punkoutlaw/status/846017166088507392;
Dana_Dunes;2017-03-26 15:10;0;0;"@FaceTheNation What's happened to me-- gettin' salty over #GeorgeSchultz interview?!!";;@FaceTheNation;#GeorgeSchultz;"846016543884525569";https://twitter.com/Dana_Dunes/status/846016543884525569;
fbonacci;2017-03-26 15:05;0;1;""Trust is the Coin of the realm" #GeorgeSchultz";;;#GeorgeSchultz;"846015222838104064";https://twitter.com/fbonacci/status/846015222838104064;
aaronjhill;2017-03-17 19:04;0;0;"Yeah, #JamesBaker , #GeorgeSchultz , #HenryKissinger , et al. never worked for any foreign firms.";;;#JamesBaker #GeorgeSchultz #HenryKissinger;"842813931022299136";https://twitter.com/aaronjhill/status/842813931022299136;thehill,TheJuanWilliams
