username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Diego56605415;2017-09-24 14:20;0;0;"";;;;"911958524669947907";https://twitter.com/Diego56605415/status/911958524669947907;thomas_gerster
DHB_Teams;2017-09-14 09:13;0;5;"Thomas Gerster : Wir freuen uns als Austragungsort, dass es nicht nur ein Freundschaftsspiel ist sondern gleich ein EM-Quali-Spiel. #DHBPK";;;#DHBPK;"908257490588114944";https://twitter.com/DHB_Teams/status/908257490588114944;
Diego56605415;2017-06-30 18:53;0;0;"Mamma mia che tempo.anche qui non e il massimo.";;;;"880861794746724352";https://twitter.com/Diego56605415/status/880861794746724352;thomas_gerster
HannesHanath;2017-05-13 12:09;0;1;"Thanks for the recent follow @EspenDovregubb @thomas_gerster Happy to connect :) have a great Saturday. Want it https:// commun.it/thank-you/?aid =thankyou130 …";;@EspenDovregubb @thomas_gerster;;"863365637883777024";https://twitter.com/HannesHanath/status/863365637883777024;
rstrohmi;2017-05-05 20:01;0;0;"Share the love: @WittgensteinAfD @thomas_gerster , thanks for being top new followers this week :) Want this ? https:// commun.it/thank-you/?aid =thankyou122 …";;@WittgensteinAfD @thomas_gerster;;"860585237222436865";https://twitter.com/rstrohmi/status/860585237222436865;
an_niem;2017-04-14 10:38;0;1;"Thanks for the recent follow @CareConnectDE @APS_eV @thomas_gerster Happy to connect :) have a great Friday. >> http:// bit.ly/_want_this_free";;@CareConnectDE @APS_eV @thomas_gerster;;"852833400465399809";https://twitter.com/an_niem/status/852833400465399809;
haukekalz;2017-04-06 14:55;0;0;"Thanx 4 following! @thomas_gerster @ajitjohnson_n";;@thomas_gerster @ajitjohnson_n;;"849999099168530435";https://twitter.com/haukekalz/status/849999099168530435;
JViebranz;2017-03-21 09:54;0;0;"Hey Thomas Gerster thanks for the follow!";;;;"844125043957387264";https://twitter.com/JViebranz/status/844125043957387264;
gaelbill;2017-03-17 15:09;0;0;"@thomas_gerster Thanks for following me! I've returned the favor!";;@thomas_gerster;;"842754691356413952";https://twitter.com/gaelbill/status/842754691356413952;
Fehmarn_TCF;2017-03-11 10:08;0;0;"Thanks for the recent follow @thomas_gerster @marvinsteinert2 Happy to connect :) have a great Saturday. Want it https:// commun.it/thank-you/?aid =thankyou130 …";;@thomas_gerster @marvinsteinert2;;"840504771807215616";https://twitter.com/Fehmarn_TCF/status/840504771807215616;
RainerWinters;2017-02-21 22:22;0;0;"Thomas Gerster ist beim #ZDF und im Stadrat #Mainz . Hier nachlesen, was der Mann im Rat produziert hat http:// analogo.de/2015/08/07/ekl at-im-mainzer-stadtrat-ob-michael-ebling-macht-sich-zum-handlanger-der-cdu/ …";;;#ZDF #Mainz;"834166518028050433";https://twitter.com/RainerWinters/status/834166518028050433;PiratenMainz
lefty78;2017-02-21 10:09;0;0;"Thomas Gerster is now following me on Twitter! Welcome! https:// twitter.com/thomas_gerster";;;;"833981899374751744";https://twitter.com/lefty78/status/833981899374751744;
MainzAltstadt;2017-01-11 07:38;0;0;"Thomas Gerster ( @MainzAltstadt ) posted a photo on Twitter http:// fb.me/5usaxlXBL";;@MainzAltstadt;;"819086054909181952";https://twitter.com/MainzAltstadt/status/819086054909181952;
sefi99;2016-08-12 14:26;0;0;"Ich bin der Meinung, dass hinter "dass" ein Komma folgt.";;;;"764105691296632833";https://twitter.com/sefi99/status/764105691296632833;thomas_gerster
Diego56605415;2016-07-21 13:28;0;0;"scusa l intrusione se qualcuno non vuole la pace come si può andare avanti?";;;;"756118659240751104";https://twitter.com/Diego56605415/status/756118659240751104;thomas_gerster
NancyPeggyMandy;2016-07-21 12:17;0;0;"Ihr seid doch beide nicht ganz dicht.";;;;"756100891464302592";https://twitter.com/NancyPeggyMandy/status/756100891464302592;Breidsamer,thomas_gerster
bodoramelow;2016-07-21 11:30;1;1;"; Falsch! #Mergelmussbleiben ist richtig und richtig gut! Wenn Mergel weg ist, dann Loch im Berg : https:// de.m.wikipedia.org/wiki/Mergel";;;#Mergelmussbleiben;"756088892441387008";https://twitter.com/bodoramelow/status/756088892441387008;thomas_gerster
bodoramelow;2016-07-21 11:22;1;1;"; Bin ich die Auskunft? Aber ehrlich gesagt https:// de.m.wikipedia.org/wiki/Mergel - stimmt! #Mergelmussbleiben";;;#Mergelmussbleiben;"756086832685838336";https://twitter.com/bodoramelow/status/756086832685838336;thomas_gerster
Diego56605415;2016-07-13 09:12;0;0;"@thomas_gerster grande giocatore!la Germania e una forte squadra come sempre del resto";;@thomas_gerster;;"753155081017683968";https://twitter.com/Diego56605415/status/753155081017683968;
