username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
bitburner;2017-10-30 03:58;0;1;"I think it was on the 13th. pic.twitter.com/tDVfj0g4FM";;;;"924847859064758272";https://twitter.com/bitburner/status/924847859064758272;bitburner,josh_emerson,tpartynews
bitburner;2017-10-30 03:54;0;2;"srry march 20th was date crimeski posted about it. pic.twitter.com/QzCBQ0xDQ8";;;;"924846880302891010";https://twitter.com/bitburner/status/924846880302891010;josh_emerson,tpartynews
bitburner;2017-10-30 03:49;0;1;"I THINK The copyright would belongs to Crimeski who did the shoot but could be wrong.";;;;"924845746968338432";https://twitter.com/bitburner/status/924845746968338432;bitburner,josh_emerson,tpartynews
josh_emerson;2017-10-30 03:46;0;0;"screen shot was taken tonight";;;;"924844862058450946";https://twitter.com/josh_emerson/status/924844862058450946;bitburner,tpartynews
bitburner;2017-10-30 03:43;0;1;"Wow the days "557" puts it about a month out of the photo shoot day (March 20th 2016) if that is a screen shot from today...";;;;"924844230924648450";https://twitter.com/bitburner/status/924844230924648450;josh_emerson,tpartynews
TrickFreee;2017-10-30 03:36;1;3;"http://www. clarionledger.com/story/news/pol itics/2017/09/27/mcdaniel-chuck-johnson-and-all-out-war-2018/709153001/ …";;;;"924842371942174720";https://twitter.com/TrickFreee/status/924842371942174720;josh_emerson,tpartynews
josh_emerson;2017-10-30 03:31;2;1;"Tea Party News @tpartynews memeing Baked and Milo #TrumpRussia wonder how they knew? pic.twitter.com/drdh1ImQNv";;@tpartynews;#TrumpRussia;"924841097792249857";https://twitter.com/josh_emerson/status/924841097792249857;
MorvantCheryl;2017-10-28 02:19;0;0;"Mueller facing new Republican pressure to resign @aqwiley3 @realDonaldTrump @foxnewsalert @tpartynews @SebGorka https:// apple.news/Aius5rb8dSXKx- bTOOEkmng …";;@aqwiley3 @realDonaldTrump @foxnewsalert @tpartynews @SebGorka;;"924098222985039872";https://twitter.com/MorvantCheryl/status/924098222985039872;
josh_emerson;2017-10-24 11:53;0;0;"looks like " tpartynews " had an Instagram account "tea_party_news" posted may 26 2017 pic.twitter.com/q7YRk6X95x";;;;"922793103844659201";https://twitter.com/josh_emerson/status/922793103844659201;
joe361;2017-10-19 16:09;0;0;"@SebGorka You were suckered by Russian bots @tpartynews . #Gullible";;@SebGorka @tpartynews;#Gullible;"921045751416967169";https://twitter.com/joe361/status/921045751416967169;
WigginAndrew;2017-10-19 12:37;0;0;"(CNN) @tpartynews looked as American as could be. A Twitter account, its profile photo on the site was a "Tea... http:// fb.me/7bEBOMnxP";;@tpartynews;;"920992252947779584";https://twitter.com/WigginAndrew/status/920992252947779584;
CGolfbag;2017-10-19 09:11;0;0;"Couple of others to look at: @YoungDems4Trump and @USAneedsTRUMP";;@YoungDems4Trump @USAneedsTRUMP;;"920940563775488002";https://twitter.com/CGolfbag/status/920940563775488002;olgaNYC1211,tpartynews
loriboud;2017-10-18 05:42;0;0;"Secret Continents Beyond Antarctica Here's The Answer @tpartynews @TrumpStudentsCA @TrumpStudentsGa @TrumpStudentsNJ https://www. youtube.com/watch?v=hGp6MT fVeBM&feature=share …";;@tpartynews @TrumpStudentsCA @TrumpStudentsGa @TrumpStudentsNJ;;"920525552158683136";https://twitter.com/loriboud/status/920525552158683136;
josh_emerson;2017-10-09 01:50;0;1;"@tpartynews was a Russian account";;@tpartynews;;"917205698701803522";https://twitter.com/josh_emerson/status/917205698701803522;josh_emerson,funder
reactionariez;2017-09-29 17:15;0;0;"#AndrewsArmy #FF @ejswensson @ImpeachPOTUS @tpartynews @allen_anklam @LOR3LE1 @AFPPennsylvania @Chanikan @BuckoTheMoose";;@ejswensson @ImpeachPOTUS @tpartynews @allen_anklam @LOR3LE1 @AFPPennsylvania @Chanikan @BuckoTheMoose;#AndrewsArmy #FF;"913814391514177536";https://twitter.com/reactionariez/status/913814391514177536;
LyssAnthrope;2017-09-28 12:27;0;1;"The @FEC hasn’t “done any rulemaking on internet political activities since 2006" FEC Commissioner @EllenLWeintraub http:// snpy.tv/2wlPAj2";;@FEC @EllenLWeintraub;;"913379662583287814";https://twitter.com/LyssAnthrope/status/913379662583287814;LyssAnthrope,tpartynews
LyssAnthrope;2017-09-28 02:58;0;1;"Twitter may have been used more extensively than Facebook in the Russian influence campaign. https://www. nytimes.com/2017/09/27/tec hnology/twitter-russia-election.html … https:// twitter.com/LyssAnthrope/s tatus/873984780395835393 …";;;;"913236489982619648";https://twitter.com/LyssAnthrope/status/913236489982619648;LyssAnthrope,tpartynews,LyssAnthrope
LyssAnthrope;2017-09-28 02:52;2;2;"Russian agents FB ads: "Trust me. It’s not a wasted vote... #GrowASpineVoteJillStein " http://www. politico.com/story/2017/09/ 26/facebook-russia-trump-sanders-stein-243172?lo=ap_a1 … https:// twitter.com/Redistrict/sta tus/804407177368715265 …";;;#GrowASpineVoteJillStein;"913234905462697984";https://twitter.com/LyssAnthrope/status/913234905462697984;LyssAnthrope,tpartynews
LyssAnthrope;2017-09-28 01:42;2;1;""Russians posed as Americans, working 12 hour shifts" posting re US political issues http:// abcnews.go.com/Politics/russi an-generated-facebook-posts-pushed-trump-viable-option/story?id=50140782 … https:// twitter.com/LyssAnthrope/s tatus/810326764572573697 …";;;;"913217409602981889";https://twitter.com/LyssAnthrope/status/913217409602981889;LyssAnthrope,tpartynews,LyssAnthrope
LyssAnthrope;2017-09-28 01:36;0;0;"Russian agents targeted swing state voters with proTrump ads claiming “the only viable option is to elect Trump" http:// abcnews.go.com/Politics/russi an-generated-facebook-posts-pushed-trump-viable-option/story?id=50140782 … pic.twitter.com/WIxcjEX6TI";;;;"913215810021322752";https://twitter.com/LyssAnthrope/status/913215810021322752;LyssAnthrope,tpartynews
LyssAnthrope;2017-09-27 22:31;0;1;"Russian trolls impersonated a Muslim nonprofit for over a year: mostly innocuous then quick bursts of disinformation https:// twitter.com/oneunderscore_ _/status/913138929490186241 …";;;;"913169342073917450";https://twitter.com/LyssAnthrope/status/913169342073917450;LyssAnthrope,tpartynews
LyssAnthrope;2017-09-27 06:07;0;1;"Weird how Russia funded FB ads that supported Sanders.... http://www. politico.com/story/2017/09/ 26/facebook-russia-trump-sanders-stein-243172 … https:// twitter.com/LyssAnthrope/s tatus/840748225384599552 …";;;;"912921566593392640";https://twitter.com/LyssAnthrope/status/912921566593392640;LyssAnthrope,tpartynews,LyssAnthrope
LyssAnthrope;2017-09-27 06:03;1;1;"Look at how helpfully Sean Spicer, then RNC spox, promotes progressive politics http:// web.archive.org/web/2017092705 5725/https://mobile.twitter.com/seanspicer/status/754131863288049664 … pic.twitter.com/WWIPLp7KeN";;;;"912920493077999617";https://twitter.com/LyssAnthrope/status/912920493077999617;LyssAnthrope,tpartynews
LyssAnthrope;2017-09-27 05:52;1;2;"Russian-funded Facebook ads backed Stein, Sanders & Trump http://www. politico.com/story/2017/09/ 26/facebook-russia-trump-sanders-stein-243172 … https:// twitter.com/LyssAnthrope/s tatus/912917430552420354 …";;;;"912917745003565057";https://twitter.com/LyssAnthrope/status/912917745003565057;LyssAnthrope,tpartynews,LyssAnthrope,tpartynews
LyssAnthrope;2017-09-27 05:50;1;1;"One way Putin maintains power is by scattering opposition votes over a large field of rivals https://www. helsinki.fi/en/news/putin- strengthens-his-grip-on-power-in-russia … https:// twitter.com/LyssAnthrope/s tatus/854482786375397376 …";;;;"912917430552420354";https://twitter.com/LyssAnthrope/status/912917430552420354;LyssAnthrope,tpartynews,LyssAnthrope
LyssAnthrope;2017-09-25 22:06;2;1;""the Russians were using the ads to sow division within our society." https://www. washingtonpost.com/business/techn ology/russian-operatives-used-facebook-ads-to-exploit-divisions-over-black-political-activism-and-muslims/2017/09/25/4a011242-a21b-11e7-ade1-76d061d56efa_story.html?tid=sm_tw&utm_term=.467d0c3448bd … https:// twitter.com/LyssAnthrope/s tatus/905335934694154241 …";;;;"912438236504616960";https://twitter.com/LyssAnthrope/status/912438236504616960;LyssAnthrope,tpartynews,LyssAnthrope
LyssAnthrope;2017-09-25 21:59;1;1;"Russian operatives used Facebook ads to exploit divisions over Black Lives Matter & Muslims https://www. washingtonpost.com/business/techn ology/russian-operatives-used-facebook-ads-to-exploit-divisions-over-black-political-activism-and-muslims/2017/09/25/4a011242-a21b-11e7-ade1-76d061d56efa_story.html?tid=sm_tw&utm_term=.467d0c3448bd … https:// twitter.com/LyssAnthrope/s tatus/912431499554775042 …";;;;"912436321704120322";https://twitter.com/LyssAnthrope/status/912436321704120322;LyssAnthrope,tpartynews,LyssAnthrope,tpartynews
LyssAnthrope;2017-09-25 21:39;2;2;"Russian agents used fake tea party Twitter account to promote Trump while trashing Black Lives Matter http:// talkingpointsmemo.com/muckraker/russ ian-trolls-tea-party-news-twitter-account … pic.twitter.com/OdDXUBapam";;;;"912431499554775042";https://twitter.com/LyssAnthrope/status/912431499554775042;LyssAnthrope,tpartynews
LyssAnthrope;2017-09-25 02:28;7;3;"Remember: GRU (Guccifer 2.0) gave FL GOP operative & Roger Stone hacked DNC Voter analyses for multiple states https:// twitter.com/LyssAnthrope/s tatus/867831321497915392 …";;;;"912141802769190912";https://twitter.com/LyssAnthrope/status/912141802769190912;LyssAnthrope,tpartynews,LyssAnthrope
LyssAnthrope;2017-09-25 02:21;2;2;"FB gave the info to FBI. At the time, GRU/APT28/Fancy Bear thought to be using accounts to spy, not micro target https:// twitter.com/LyssAnthrope/s tatus/912138816667955203 …";;;;"912140031543975936";https://twitter.com/LyssAnthrope/status/912140031543975936;LyssAnthrope,tpartynews,LyssAnthrope,tpartynews
LyssAnthrope;2017-09-25 02:16;4;5;"June 2016: FB discovered GRU set up fake accounts for Guccifer2.0 & DCLeaks to spread hacks https://www. washingtonpost.com/business/econo my/obama-tried-to-give-zuckerberg-a-wake-up-call-over-fake-news-on-facebook/2017/09/24/15d19b12-ddac-4ad5-ac6e-ef909e1c1284_story.html?hpid=hp_no-name_no-name%3Apage%2Fbreaking-news-bar&tid=a_breakingnews&utm_term=.e27098b56697 … https:// twitter.com/LyssAnthrope/s tatus/911027641976844289 …";;;;"912138816667955203";https://twitter.com/LyssAnthrope/status/912138816667955203;LyssAnthrope,tpartynews
