username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
CodeOfPatriots;2017-11-03 20:41;125;182;"R.I.P Specialist E-4 John C Wells , US Army http://www. vvmf.org/Wall-of-Faces/ 55201/JOHN-C-WELLS … pic.twitter.com/8Sr3vUm5I6";;;;"926549799586775040";https://twitter.com/CodeOfPatriots/status/926549799586775040;
cwells_9;2017-11-03 18:10;0;0;"@danquaill took the words out of my mouth.";;@danquaill;;"926511983075225600";https://twitter.com/cwells_9/status/926511983075225600;
LiveFamousWells;2017-11-03 14:58;0;1;"Listen to The Race (C-Mix) by C Wells #np on #SoundCloud https:// soundcloud.com/livefamousdl/c -wells-the-race-c-mix …";;;#np #SoundCloud;"926463659873796097";https://twitter.com/LiveFamousWells/status/926463659873796097;
ztd96_dena;2017-11-03 11:54;0;3;"pic.twitter.com/KDS1InhTRA";;;;"926417357043589120";https://twitter.com/ztd96_dena/status/926417357043589120;KoraKnight_Auth,RainCarrington
funkyfresh1;2017-11-03 11:50;1;1;"#NOWPLAYING http:// funkyfreshradio.com/listen-live/ C Wells - 187 781";;;#NOWPLAYING;"926416396573204480";https://twitter.com/funkyfresh1/status/926416396573204480;
JamesCordeiro3;2017-11-03 09:57;0;0;"Skin Horse by Shaenon K. Garrity and Jeffrey C. Wells http://www. gocomics.com/skinhorse/2017 /11/03 … via @GoComics";;@GoComics;;"926387855353630720";https://twitter.com/JamesCordeiro3/status/926387855353630720;
ztd96_dena;2017-11-03 09:44;0;4;"@RainCarrington @AlexaLandWrites @K_ C_Wells @AM_Arthur @KindleAlexander @SJDPeterson @_AJRose @NicoleEAuthor @KoraKnight_Auth pic.twitter.com/31DigFbXGR";;@RainCarrington @AlexaLandWrites @K_ @AM_Arthur @KindleAlexander @SJDPeterson @_AJRose @NicoleEAuthor @KoraKnight_Auth;;"926384491706437632";https://twitter.com/ztd96_dena/status/926384491706437632;
DadLife_101;2017-11-03 03:46;0;0;"Prayers are not always answered the way that we were originally thinking. 2 people might be made closer by a tragedy instead of a miracle.";;;;"926294396877922304";https://twitter.com/DadLife_101/status/926294396877922304;
DadLife_101;2017-11-03 03:40;0;0;"#SurrenderAll";;;#SurrenderAll;"926292919413280768";https://twitter.com/DadLife_101/status/926292919413280768;
DadLife_101;2017-11-03 03:14;0;0;"Duck, Duck, Goose in the end zone... I just have to laugh at that one. https:// twitter.com/ap_nfl/status/ 926233726215864320 …";;;;"926286550886965248";https://twitter.com/DadLife_101/status/926286550886965248;
DadLife_101;2017-11-03 03:12;0;0;"(In today’s society) “Not only do we not fear #hell , we don't yearn for #heaven ." – @albertmohler";;@albertmohler;#hell #heaven;"926285824517464064";https://twitter.com/DadLife_101/status/926285824517464064;
Mr_C_Wells;2017-11-03 00:56;0;0;"You might not like it when someone tells you the truth today, ... More for Aries http:// bit.ly/zzEL3G";;;;"926251626783842305";https://twitter.com/Mr_C_Wells/status/926251626783842305;
DadLife_101;2017-11-03 00:07;0;0;"“My wife and I, we have 2 wonderful kids... and another kid.” - @BrianReganComic";;@BrianReganComic;;"926239310545813505";https://twitter.com/DadLife_101/status/926239310545813505;
Nautical_Books;2017-11-02 17:55;0;0;"Endings and Beginnings (Collars & Cuffs Book 8) by K. C. Wells & Parker Williams https:// nauticalstarbooks.com/endings-and-be ginnings/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …";;;;"926145873725329410";https://twitter.com/Nautical_Books/status/926145873725329410;
ZmansEnrgyBrain;2017-11-02 14:54;0;0;"$ PE $ PXD Pioneer just said PE doing a good job of drilling WC C wells (and PE results did impress). How long until Jo Mill for PE? pic.twitter.com/OrGtw07Pu5";;;;"926100149889314816";https://twitter.com/ZmansEnrgyBrain/status/926100149889314816;
DadLife_101;2017-11-02 14:42;0;0;"We can’t have our arms wide open for our Savior, but then have them closed off to our #church and neighbor. #Morals #Values #LoveThyNeighbor";;;#church #Morals #Values #LoveThyNeighbor;"926097067013001216";https://twitter.com/DadLife_101/status/926097067013001216;
SSWEETCWELLS;2017-11-02 13:33;0;0;"NEW MUSIC!... Undercover by C.Wells Listen to C.Wells Radio on @pandoramusic New Music! 2 new… https://www. instagram.com/p/Ba_pdkABpq0/";;@pandoramusic;;"926079899147829248";https://twitter.com/SSWEETCWELLS/status/926079899147829248;
JamesCordeiro3;2017-11-02 11:44;0;0;"Skin Horse by Shaenon K. Garrity and Jeffrey C. Wells http://www. gocomics.com/skinhorse/2017 /11/02 … via @GoComics";;@GoComics;;"926052311734063104";https://twitter.com/JamesCordeiro3/status/926052311734063104;
author2authors;2017-11-02 11:24;0;0;"Guy is just a lucky man who wants to pay it forward, if Jamie would let him... #romance @K_ C_Wells https:// allauthor.com/amazon/8353/ pic.twitter.com/udUbpxTjHZ";;@K_;#romance;"926047244649934849";https://twitter.com/author2authors/status/926047244649934849;
