username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
preetiikala;2017-05-24 00:39;0;0;"But mona knows the tricks better @janelperkinson #PLLEndGame #PLLChat https:// twitter.com/PLLTVSeries/st atus/867177952043081728 …";;@janelperkinson;#PLLEndGame #PLLChat;"867178287847559168";https://twitter.com/preetiikala/status/867178287847559168;
womanistpsych;2017-01-03 16:47;1;0;"cc: @ImaSwerve @JohnBranchh @janelperkinson @RosieOnFleek @AdrGreerr @mrclydepratt @BBlakeHannah @elb3 @ClayPaigeBoo @MyHarmReduction";;@ImaSwerve @JohnBranchh @janelperkinson @RosieOnFleek @AdrGreerr @mrclydepratt @BBlakeHannah @elb3 @ClayPaigeBoo @MyHarmReduction;;"816325039662448642";https://twitter.com/womanistpsych/status/816325039662448642;womanistpsych
womanistpsych;2016-11-20 13:50;0;3;"cc: @Blackgold347 @ERNSTintheATL @ImaSwerve @janelperkinson @AdrGreerr @mrclydepratt @BegoniaArizona @joavargas_1220 @Knoyrights";;@Blackgold347 @ERNSTintheATL @ImaSwerve @janelperkinson @AdrGreerr @mrclydepratt @BegoniaArizona @joavargas_1220 @Knoyrights;;"800335633315004417";https://twitter.com/womanistpsych/status/800335633315004417;womanistpsych
KNOIAMUSIC;2016-10-07 00:08;0;0;"@janelperkinson Thanks for the Rt! #THX4THERT #TeamEnt #Chicago";;@janelperkinson;#THX4THERT #TeamEnt #Chicago;"784183513121640448";https://twitter.com/KNOIAMUSIC/status/784183513121640448;
whereischancetv;2016-10-06 16:27;0;0;"@janelperkinson janelperkinson Matt rocks interview. http:// bit.ly/1rtNM46 Auditioning for Douche Face & his Magic Mike 2 audition";;@janelperkinson;;"784067465831677952";https://twitter.com/whereischancetv/status/784067465831677952;
womanistpsych;2016-10-01 13:12;0;0;"cc: @BougieBlackGurl @VanJones68 @alahyo @MelaninMille @AllMimsie @NgoziHarrison @janelperkinson @WIFP @SistersTestify @deenicolesoul";;@BougieBlackGurl @VanJones68 @alahyo @MelaninMille @AllMimsie @NgoziHarrison @janelperkinson @WIFP @SistersTestify @deenicolesoul;;"782206520201244672";https://twitter.com/womanistpsych/status/782206520201244672;womanistpsych
EngagedE;2016-09-21 16:12;0;0;"Thanks for the recent follow @JohnBranchh @janelperkinson @acejinev Happy to connect :) have a great Wednesday. >> http:// bit.ly/_want_this_free";;@JohnBranchh @janelperkinson @acejinev;;"778628026191843328";https://twitter.com/EngagedE/status/778628026191843328;
DanceUntilIDrop;2016-09-08 16:06;0;0;"@janelperkinson Thank you for following me, pretty lady. =)";;@janelperkinson;;"773915543254470656";https://twitter.com/DanceUntilIDrop/status/773915543254470656;
heliosiamallfa1;2016-09-05 17:30;0;0;"@janelperkinson Wow, the FBI honored Hillary's #WhitePrivilege card that day. I wonder how punches the card took pic.twitter.com/spfWlj7cxw";;@janelperkinson;#WhitePrivilege;"772849453875105792";https://twitter.com/heliosiamallfa1/status/772849453875105792;
KKagasheki;2016-08-21 16:55;0;2;"Thanks for the recent follow @janelperkinson @Johnkatena38 @romaboyg Happy to connect :) have a great Sunday.";;@janelperkinson @Johnkatena38 @romaboyg;;"767404820449734656";https://twitter.com/KKagasheki/status/767404820449734656;
Franchiz1;2016-08-17 01:46;0;0;"" #welcome @FXS_Stocks_ES @janelperkinson @JohnBranchh @ImaSwerve @taraformation @AntonHayHay " thx 4 following via https://Statusbrew.com?r=wl Statusbrew.com/?r=wl";;@FXS_Stocks_ES @janelperkinson @JohnBranchh @ImaSwerve @taraformation @AntonHayHay;#welcome;"765726398476681216";https://twitter.com/Franchiz1/status/765726398476681216;
DaBeautiful1984;2016-08-16 05:11;0;0;"#Blessings2U @janelperkinson @ArtistsUnitedWW @IcebergGem me on @IAmOfficiallyJessicaJai & @QueenJessicaJai via https://Statusbrew.com?r=wl Statusbrew.com/?r=wl";;@janelperkinson @ArtistsUnitedWW @IcebergGem @IAmOfficiallyJessicaJai @QueenJessicaJai;#Blessings2U;"765415591712882688";https://twitter.com/DaBeautiful1984/status/765415591712882688;
DaveOceanAir;2016-08-15 12:59;0;0;"@janelperkinson I'm boring lol Why you want to follow me? I'm curious";;@janelperkinson;;"765171100204408833";https://twitter.com/DaveOceanAir/status/765171100204408833;
FloydRTurbeaux;2016-08-01 21:34;0;0;"@janelperkinson FYI: Security says offensive tweets you replied to recently came from a scam account ( @LesEastAdvocate ).";;@janelperkinson @LesEastAdvocate;;"760227259659657216";https://twitter.com/FloydRTurbeaux/status/760227259659657216;
AurousInfo;2016-07-27 15:47;0;0;"Thanks for the recent follow @GwennyThot @JohnBranchh @janelperkinson Happy to connect :) have a great Wednesday. ( http:// bit.ly/_get_your_free _tweet … )";;@GwennyThot @JohnBranchh @janelperkinson;;"758328068008050688";https://twitter.com/AurousInfo/status/758328068008050688;
Seed_of_Israel;2016-07-22 08:01;0;0;"@JohnieVOGUE @janelperkinson @MrMoraan thanks for the recent follow. Much appreciated :) Grow followers ➪ http:// bit.ly/free_followers_";;@JohnieVOGUE @janelperkinson @MrMoraan;;"756398759349583872";https://twitter.com/Seed_of_Israel/status/756398759349583872;
MagaliLin;2016-07-20 10:54;0;0;"#tWelcome @NikkiElizDemere @mywewokyquc @myaefr @goldenashby @noordinaryco @janelperkinson @GwennyThot pic.twitter.com/t8piGHbSVY";;@NikkiElizDemere @mywewokyquc @myaefr @goldenashby @noordinaryco @janelperkinson @GwennyThot;#tWelcome;"755717417330962432";https://twitter.com/MagaliLin/status/755717417330962432;
Brigid_Mckenna;2016-07-19 23:30;0;0;"@janelperkinson Thanks for the follow, Janel. I appreciate it.";;@janelperkinson;;"755545282234945536";https://twitter.com/Brigid_Mckenna/status/755545282234945536;
Leigh4dNW;2016-07-15 14:41;0;2;"#FF @janelperkinson @AmericanIndian8 @TereCraigGarren @SharonKyle00 @JohnieVOGUE @BernieCanadians @NAUGHTONTish @BernieCrats1 @HumanRtsV";;@janelperkinson @AmericanIndian8 @TereCraigGarren @SharonKyle00 @JohnieVOGUE @BernieCanadians @NAUGHTONTish @BernieCrats1 @HumanRtsV;#FF;"753962577428742144";https://twitter.com/Leigh4dNW/status/753962577428742144;
tlweng74;2016-07-11 23:49;0;0;"you're right. and done.";;;;"752651090177458176";https://twitter.com/tlweng74/status/752651090177458176;janelperkinson
tlweng74;2016-07-08 23:08;0;3;"https://www. youtube.com/watch?v=bOH_mi oL3TU … @ReasonableApe @janelperkinson @hoglundan @BarkinMoon @davidortiz @goodrat @deephousewifey @SableViews @turiryder";;@ReasonableApe @janelperkinson @hoglundan @BarkinMoon @davidortiz @goodrat @deephousewifey @SableViews @turiryder;;"751553554138161152";https://twitter.com/tlweng74/status/751553554138161152;
melaninman21St;2016-07-07 14:38;1;1;"@MsSpice9 I can believe it. Read the books Lynching and Spectacle and Without Sanctuary. #PhilandoCastile #BlackLivesMatter ?";;@MsSpice9;#PhilandoCastile #BlackLivesMatter;"751062769676394496";https://twitter.com/melaninman21St/status/751062769676394496;janelperkinson
peacegalaxy;2016-07-07 14:36;0;0;"US must immediately crack down on heinous police brutality";;;;"751062251205980160";https://twitter.com/peacegalaxy/status/751062251205980160;janelperkinson
Mudbuggers;2016-07-01 00:39;0;0;"@janelperkinson thanks for following";;@janelperkinson;;"748677254784262144";https://twitter.com/Mudbuggers/status/748677254784262144;
iamdebbiehines;2016-06-30 13:15;0;0;"@JohnieVOGUE @ImaSwerve @JohnBranchh @janelperkinson @GwennyThot @lagonehoe Thanks for the follow!";;@JohnieVOGUE @ImaSwerve @JohnBranchh @janelperkinson @GwennyThot @lagonehoe;;"748505224160096257";https://twitter.com/iamdebbiehines/status/748505224160096257;
iamdebbiehines;2016-06-29 19:57;0;0;"@JohnieVOGUE @ImaSwerve @JohnBranchh @janelperkinson @GwennyThot @lagonehoe Thanks for the follow!";;@JohnieVOGUE @ImaSwerve @JohnBranchh @janelperkinson @GwennyThot @lagonehoe;;"748243914272825345";https://twitter.com/iamdebbiehines/status/748243914272825345;
GilliamReport;2016-06-28 15:52;0;0;"Thanks for the recent follow @JohnBranchh @GwennyThot @janelperkinson Happy to connect :) have a great Tuesday. >> http:// bit.ly/_want_this_free";;@JohnBranchh @GwennyThot @janelperkinson;;"747819895958577152";https://twitter.com/GilliamReport/status/747819895958577152;
ArtBulla;2016-06-25 13:24;0;0;"Thanks for following! Janel P. ( @janelperkinson ) is now following you on Twitter!";;@janelperkinson;;"746695621013307392";https://twitter.com/ArtBulla/status/746695621013307392;
ArtBulla;2016-06-25 13:24;0;0;"Janel P. ( @janelperkinson ) is now following you on Twitter! > Thank you!";;@janelperkinson;;"746695562276274176";https://twitter.com/ArtBulla/status/746695562276274176;
butwait;2016-06-25 13:19;0;0;"@janelperkinson Good morning, Janel, & thanks for following... grateful to be connected to you #onhere . Yours in the struggle...";;@janelperkinson;#onhere;"746694396687462401";https://twitter.com/butwait/status/746694396687462401;
kerima_cevik;2016-06-21 15:46;0;0;"Thanks for the recent follow @GallowayEliana @janelperkinson @nlgmass Happy to connect :) have a great Tuesday. >> http:// bit.ly/_want_this_free";;@GallowayEliana @janelperkinson @nlgmass;;"745281782543572992";https://twitter.com/kerima_cevik/status/745281782543572992;
AVD911;2016-06-20 11:12;0;1;"" @OttwaSenatrsNws @jarmand37 @UpperCasey @HildaJYates @janelperkinson @JohnBranchh Thanks for following" via https://Statusbrew.com?r=wl Statusbrew.com/?r=wl";;@OttwaSenatrsNws @jarmand37 @UpperCasey @HildaJYates @janelperkinson @JohnBranchh;;"744850328734990337";https://twitter.com/AVD911/status/744850328734990337;
DeMarcoDash;2016-06-16 21:55;0;0;"S/o to my new tweeter @janelperkinson";;@janelperkinson;;"743562763469914112";https://twitter.com/DeMarcoDash/status/743562763469914112;
ABoobyFairy;2016-06-16 18:42;10;27;"Thanks to my new Followers Like it, RT it @aadraklasoon @m4h7171 @CarotenutoNe @janelperkinson pic.twitter.com/IADpCbqeHL";;@aadraklasoon @m4h7171 @CarotenutoNe @janelperkinson;;"743514135007223808";https://twitter.com/ABoobyFairy/status/743514135007223808;
