username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
obamafoundatio1;2017-08-09 02:12;3;2;"You are our future and our goal we wont rest until we archive you";;;;"895105587440177153";https://twitter.com/obamafoundatio1/status/895105587440177153;Tillmantinman,SuperckookLarry
PearlieMaeJones;2017-08-09 01:39;20;10;"Let me try to do it again Tina, & Everyone... https://www. youtube.com/watch?v=MYI0Ao XlOwE …";;;;"895097127298269184";https://twitter.com/PearlieMaeJones/status/895097127298269184;Tillmantinman,bannerite
SuperckookLarry;2017-08-09 01:23;1;0;"Amen as this one is coming to an end and some as what's done in the dark shall come2 the light, Obama started it and tRump is the lightbulb";;;;"895093103656181760";https://twitter.com/SuperckookLarry/status/895093103656181760;Tillmantinman,bannerite
SuperckookLarry;2017-08-09 01:09;1;1;"Amen. But never forget your history we weren't looked at as human remember I didn't";;;;"895089512665169920";https://twitter.com/SuperckookLarry/status/895089512665169920;Tillmantinman,frankandjannie
SuperckookLarry;2017-08-09 01:08;1;1;"Who AR you referring too";;;;"895089262650982400";https://twitter.com/SuperckookLarry/status/895089262650982400;Tillmantinman,frankandjannie
Tillmantinman;2017-08-09 01:03;1;2;"Yes it is that is why it's up to us to bed kind to those who are less fortunate than we are! Even tho I'm disabled there are some worse off";;;;"895088135482204162";https://twitter.com/Tillmantinman/status/895088135482204162;SuperckookLarry,bannerite
SuperckookLarry;2017-08-09 01:00;1;1;"And whatever you do to the least if mines (Slavery) you have also done unto me, (Freestuff) when much is given much is required. Scripture";;;;"895087314480766976";https://twitter.com/SuperckookLarry/status/895087314480766976;bannerite,Tillmantinman
Tillmantinman;2017-08-09 01:00;1;0;"Invalid video on my end";;;;"895087238207295488";https://twitter.com/Tillmantinman/status/895087238207295488;PearlieMaeJones,bannerite
Tillmantinman;2017-08-09 00:58;1;1;"You are right my friend!";;;;"895086935059943424";https://twitter.com/Tillmantinman/status/895086935059943424;bannerite,SuperckookLarry
PearlieMaeJones;2017-08-09 00:56;13;9;"You said it "PAT" ... & Thank You For Your Tweets! Do anyone remember this song by Bill Withers... https://www. youtube.com/watch?r=sYi7uE vEEmK …";;;;"895086454912696320";https://twitter.com/PearlieMaeJones/status/895086454912696320;bannerite,Tillmantinman
Tillmantinman;2017-08-09 00:56;1;0;"Doing God's work but any means! And if you say he is then you are not worshipping the same God I Do!";;;;"895086409110831104";https://twitter.com/Tillmantinman/status/895086409110831104;Tillmantinman,SuperckookLarry
Tillmantinman;2017-08-09 00:55;1;0;"This is the Truth my friend! Even Jesus Christ doesn't think Trump is doing the right thing in alienating people the way he is! Trump is not";;;;"895086169511165952";https://twitter.com/Tillmantinman/status/895086169511165952;SuperckookLarry,frankandjannie
SuperckookLarry;2017-08-09 00:54;1;1;"I choose the truth and Jesus Christ? And you my sister?";;;;"895085826995929088";https://twitter.com/SuperckookLarry/status/895085826995929088;Tillmantinman,frankandjannie
SuperckookLarry;2017-08-09 00:52;1;0;"Lol personally don't hate anyone Tina and really pray for them as this is very serious and their souls are in jeopardy and I was born";;;;"895085394328403968";https://twitter.com/SuperckookLarry/status/895085394328403968;Tillmantinman,frankandjannie
