username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
RP_Gardner;2017-08-03 00:28;0;0;"Watch your mouth, before I stick a foot in it.";;;;"892905004696182784";https://twitter.com/RP_Gardner/status/892905004696182784;skatewake1994,HELENE7
realblakewilson;2017-04-22 01:23;0;1;"sounds fun! In the meantime i made a playlist for you pic.twitter.com/81b6p6ihwf";;;;"855592828876931072";https://twitter.com/realblakewilson/status/855592828876931072;skatewake1994,alikaayy
alikaayy;2017-04-21 21:02;0;0;"oh fun! yeah I do have a livestream; i'll start an email chain so we can about details!";;;;"855527208906969088";https://twitter.com/alikaayy/status/855527208906969088;skatewake1994,realblakewilson
alikaayy;2017-04-21 21:00;0;0;"sounds great! are you both studying abroad in the fall?";;;;"855526670098354176";https://twitter.com/alikaayy/status/855526670098354176;skatewake1994,realblakewilson
alikaayy;2017-04-21 20:53;0;0;"I was thinking just watching the livestream for this year!";;;;"855525004716331008";https://twitter.com/alikaayy/status/855525004716331008;skatewake1994
alikaayy;2017-04-21 18:30;0;0;"@skatewake1994 want to make this event on campus sponsored by our two groups? pic.twitter.com/2apRTTdAw9";;@skatewake1994;;"855488901829378048";https://twitter.com/alikaayy/status/855488901829378048;
1ittlepickle;2017-04-21 15:55;0;0;"you ain't a boy. You a man... you're irrelevant to this argument";;;;"855449830440685569";https://twitter.com/1ittlepickle/status/855449830440685569;skatewake1994,bubblestbh
oxeyeec;2017-04-12 22:21;0;0;"skatewake1994 We're sorry for your frustration, Chris. You're allowed one carry on item and one personal item: http:// bit.ly/AACARRYON .";;;;"852285475427680259";https://twitter.com/oxeyeec/status/852285475427680259;
AmericanAir;2017-04-12 22:16;0;0;"We're sorry for your frustration, Chris. You're allowed one carry on item and one personal item: http:// bit.ly/AACARRYON .";;;;"852284323206057984";https://twitter.com/AmericanAir/status/852284323206057984;skatewake1994
alikaayy;2017-04-12 21:59;0;1;"capitalism sucks, right?";;;;"852280135621292032";https://twitter.com/alikaayy/status/852280135621292032;skatewake1994
MaddehMN;2017-04-10 19:14;0;0;"As long as we aren't meddling into their affairs and starting another war, then it's fine for now.";;;;"851513728428261376";https://twitter.com/MaddehMN/status/851513728428261376;skatewake1994
MaddehMN;2017-04-10 19:08;0;0;"Lol this is a subtweet; not about Syria";;;;"851512217258283008";https://twitter.com/MaddehMN/status/851512217258283008;skatewake1994
MaddehMN;2017-04-08 16:20;0;0;"Bush did Harambe";;;;"850745116390170625";https://twitter.com/MaddehMN/status/850745116390170625;skatewake1994
MaddehMN;2017-03-11 18:50;0;1;"We produce like everything they eat, but it's not good enough";;;;"840636150351974400";https://twitter.com/MaddehMN/status/840636150351974400;skatewake1994
MaddehMN;2017-03-11 18:41;0;0;"We're barely even considered NorCal. We just tell SoCal people that because they're unaware of the central valley.";;;;"840633750098661376";https://twitter.com/MaddehMN/status/840633750098661376;skatewake1994
alikaayy;2017-02-26 03:41;0;0;"u buddy!";;;;"835696265769832448";https://twitter.com/alikaayy/status/835696265769832448;skatewake1994
Tom75Camy;2016-11-09 14:14;0;0;"let's see where ignorance and hate takes us";;;;"796355177699651584";https://twitter.com/Tom75Camy/status/796355177699651584;skatewake1994
GreenLinePod;2016-11-07 19:36;0;0;"Sure thing. Email us your address at thegreenline@bpunion.org";;@bpunion;;"795711549616754690";https://twitter.com/GreenLinePod/status/795711549616754690;skatewake1994
FallonMercedes_;2016-07-26 11:21;0;0;"love it! Thank you!";;;;"757898597698527232";https://twitter.com/FallonMercedes_/status/757898597698527232;skatewake1994
lorepodcast;2016-05-03 01:54;0;0;"@skatewake1994 Thanks so much!";;@skatewake1994;;"727315319111471105";https://twitter.com/lorepodcast/status/727315319111471105;skatewake1994
