username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
bdwnmjamalat;2016-09-23 12:13;0;0;"وانا بعد";;;;"779292486162341888";https://twitter.com/bdwnmjamalat/status/779292486162341888;Ahmad_Ibrahim_M,AL3tibi7
Amanatalriyadh;2016-09-03 21:25;0;0;"وعليكم السلام أخي أحمد نأمل التواصل معنا عبر البريد الإلكتروني eSupport@alriyadh.gov.sa";;@alriyadh;;"772183773052071937";https://twitter.com/Amanatalriyadh/status/772183773052071937;Ahmad_Ibrahim_M
AwadSAlmutairi;2016-08-22 22:07;0;0;"العروض التي ذكرت فقط امثلة على عجل. افتح الموقعين وابحث على سعة وستلاقي ما يناسب ان شاء الله";;;;"767845565254205441";https://twitter.com/AwadSAlmutairi/status/767845565254205441;Ahmad_Ibrahim_M,myhous2015
AwadSAlmutairi;2016-08-22 21:47;0;0;"المثل الدارج يقول (من دور لقى )";;;;"767840717934891008";https://twitter.com/AwadSAlmutairi/status/767840717934891008;AwadSAlmutairi,Ahmad_Ibrahim_M,myhous2015
AwadSAlmutairi;2016-08-22 21:46;0;0;"@Ahmad_Ibrahim _M @myhous2015 pic.twitter.com/9WJiBPxqna";;@Ahmad_Ibrahim @myhous2015;;"767840330469220357";https://twitter.com/AwadSAlmutairi/status/767840330469220357;Ahmad_Ibrahim_M
AwadSAlmutairi;2016-08-22 21:43;0;0;"الارض موجودة بكل مدينة والقادم افضل وصور العروض المرفقة من موقع (حراج) مع الاعتذار لاصحابها لكن للتوضيح";;;;"767839615789268993";https://twitter.com/AwadSAlmutairi/status/767839615789268993;Ahmad_Ibrahim_M,myhous2015
E_NG2;2016-05-16 17:50;0;1;"ربي يسعدك اخوي نايف شكراً لك";;;;"732266977125904384";https://twitter.com/E_NG2/status/732266977125904384;Ahmad_Ibrahim_M,layoutmeg
AlJazirahFord;2016-05-16 06:32;0;0;"تمت المتابعة الرجاء ارسال رقم الجوال على الخاص لنتمكن من خدمتك بشكل افضل .";;;;"732096288905428992";https://twitter.com/AlJazirahFord/status/732096288905428992;Ahmad_Ibrahim_M
AlJazirahFord;2016-05-16 06:25;0;0;"صحيح";;;;"732094664602484737";https://twitter.com/AlJazirahFord/status/732094664602484737;Ahmad_Ibrahim_M
Ahmad_Ibrahim_M;2016-05-15 11:27;0;1;"عموما هذا رقم صاحب الموسسه 0504145901";;;;"731808234684743680";https://twitter.com/Ahmad_Ibrahim_M/status/731808234684743680;Ahmad_Ibrahim_M,1428hh
Ahmad_Ibrahim_M;2016-05-15 11:10;0;0;"حاولت ارسله لك على الخاص بس ماتستقبل على الخاص";;;;"731804053861208064";https://twitter.com/Ahmad_Ibrahim_M/status/731804053861208064;Ahmad_Ibrahim_M,1428hh
1428hh;2016-05-15 09:25;0;0;"ارسل لي رقم الجوال مايردون على الثابت";;;;"731777503392616448";https://twitter.com/1428hh/status/731777503392616448;Ahmad_Ibrahim_M
1428hh;2016-05-14 21:18;0;0;"هل سبق وتعاملت انت مع هالمؤسسه";;;;"731594516294078464";https://twitter.com/1428hh/status/731594516294078464;Ahmad_Ibrahim_M
1428hh;2016-05-14 21:17;0;0;"جزاك الله كل خير";;;;"731594327282069504";https://twitter.com/1428hh/status/731594327282069504;Ahmad_Ibrahim_M,Engineering23
JotunSaudi;2016-05-10 06:50;0;1;"@Ahmad_Ibrahim _M عزيزي أحمد .. تم التواصل و الإجابة عن استفسارك.";;@Ahmad_Ibrahim;;"729926615803650048";https://twitter.com/JotunSaudi/status/729926615803650048;Ahmad_Ibrahim_M
JotunSaudi;2016-05-10 06:50;0;1;"@Ahmad_Ibrahim _M عزيزي أحمد .. تم التواصل و الإجابة عن استفسارك.";;@Ahmad_Ibrahim;;"729926615770103809";https://twitter.com/JotunSaudi/status/729926615770103809;Ahmad_Ibrahim_M
AbdullahAlmay;2016-05-08 22:56;0;0;"@Ahmad_Ibrahim _M لابد ان هناك تفاصيل ادق يصعب تفصيلها في الحملات الاعلانيه";;@Ahmad_Ibrahim;;"729444955417153539";https://twitter.com/AbdullahAlmay/status/729444955417153539;Ahmad_Ibrahim_M
blta2002;2016-05-08 22:09;0;0;"@Ahmad_Ibrahim _M الخبر مو واضح بس مرة تكلم العمري وقال مستحيل تطبق على الاراضي الصغيرة";;@Ahmad_Ibrahim;;"729432999838818308";https://twitter.com/blta2002/status/729432999838818308;Ahmad_Ibrahim_M
inmaeyun;2016-05-07 12:22;0;0;"@Ahmad_Ibrahim _M لايوجد رقابه من مشرف اومهندس وليس هذا العمود الموجود بالصوره جميع اعمده الواجه مشاهده الفيديو بسنابي";;@Ahmad_Ibrahim;;"728922874971557889";https://twitter.com/inmaeyun/status/728922874971557889;Ahmad_Ibrahim_M
E_NG2;2016-05-04 19:39;0;0;"@Ahmad_Ibrahim _M يسعد لي ايامك";;@Ahmad_Ibrahim;;"727945694007443456";https://twitter.com/E_NG2/status/727945694007443456;Ahmad_Ibrahim_M
