username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Captain_Max_;2017-09-24 19:51;0;0;"Aber nicht jeder Flüchtling ist ein Verbrecher meine liebe Frau ich glaub die meisten sind freundlicher als sie";;;;"912041727996956673";https://twitter.com/Captain_Max_/status/912041727996956673;angela_lattke
tom_astein;2017-09-24 12:05;0;1;"Geht’s um Schengen? Okay, ich mag die Reisefreiheit und Arbeitnehmerfreizügigkeit innerhalb Europas eigentlich ganz gerne...";;;;"911924620206444545";https://twitter.com/tom_astein/status/911924620206444545;angela_lattke
beimerin;2017-07-17 17:54;0;0;"Was ist denn bei #ehefueralle ein "schrecklicher Fehler". Was genau passiert mit Dir?";;;#ehefueralle;"887007731181400066";https://twitter.com/beimerin/status/887007731181400066;angela_lattke
twi_myself;2017-07-17 13:21;0;0;"Ja. Weil alles hat 2 Seiten.";;;;"886939021351555072";https://twitter.com/twi_myself/status/886939021351555072;angela_lattke
daudit10;2017-07-05 12:35;0;0;"Hey @Werhovceva @rrfcdaz @angela_lattke thanks for being top new followers this week! Much appreciated :) https:// commun.it/thank-you/?aid =thankyou136 …";;@Werhovceva @rrfcdaz @angela_lattke;;"882578668006100994";https://twitter.com/daudit10/status/882578668006100994;
daudit10;2017-06-04 21:02;0;0;"Hey @angela_lattke @rrfcdaz @Marjori93853312 thanks for being top new followers this week! Much appreciated :) https:// commun.it/thank-you/?aid =thankyou134 …";;@angela_lattke @rrfcdaz @Marjori93853312;;"871472223298625536";https://twitter.com/daudit10/status/871472223298625536;
UKCoachleader;2017-05-14 21:09;0;2;"Thanks for the recent follow @freemoneyoff @angela_lattke @ann_mpofu ! Happy to connect :) have a great Sunday. https:// commun.it/thank-you/?aid =thankyou134 …";;@freemoneyoff @angela_lattke @ann_mpofu;;"863863793646006273";https://twitter.com/UKCoachleader/status/863863793646006273;
daudit10;2017-05-04 20:50;0;0;"Hey @westsinister @angela_lattke thanks for being top new followers this week! Much appreciated :) Want this https:// commun.it/grow-your-foll owers?aid=thankyou144 …";;@westsinister @angela_lattke;;"860235084116500480";https://twitter.com/daudit10/status/860235084116500480;
FFarank;2017-04-27 12:10;0;0;"Thanks for the recent follow @DrinkBleu @UBIadvocates @angela_lattke Happy to connect :) have a great Thursday. https:// commun.it/thank-you/?aid =thankyou135 …";;@DrinkBleu @UBIadvocates @angela_lattke;;"857567591489048576";https://twitter.com/FFarank/status/857567591489048576;
MartaSalazar;2017-03-22 10:28;0;0;"@angela_lattke was has du für ein Anti- #Merkel Anti- #Islam Anti- #Fluechtling - Account.... Du heisst bestimmt Maik und bis du von der #afd";;@angela_lattke;#Merkel #Islam #Fluechtling #afd;"844496052812201985";https://twitter.com/MartaSalazar/status/844496052812201985;
foligowski;2017-03-17 13:34;0;0;"Hey Angela Lattke Danke fürs Folgen. Thanks for the follow!";;;;"842730852186542080";https://twitter.com/foligowski/status/842730852186542080;
Fehmarn_TCF;2017-03-11 15:24;0;0;"Share the love: @Braut_Lingerie @angela_lattke @markberer , thanks for being top new followers this week :) (via http:// commun.it )";;@Braut_Lingerie @angela_lattke @markberer;;"840584289397940225";https://twitter.com/Fehmarn_TCF/status/840584289397940225;
ebenTHEODORA;2017-03-02 12:45;0;0;"@angela_lattke Guten Tag und Danke- aber NEIN !";;@angela_lattke;;"837282611340902402";https://twitter.com/ebenTHEODORA/status/837282611340902402;
Cedey_;2017-02-24 18:51;0;0;"@angela_lattke sind sie satire? bitte antworten danke schön";;@angela_lattke;;"835200611494858752";https://twitter.com/Cedey_/status/835200611494858752;
Herberteuropech;2017-02-22 21:02;1;1;"woran kann ich ein besonderes Engagement von Frau Merkel für die Jugend erkennen?";;;;"834508760710275073";https://twitter.com/Herberteuropech/status/834508760710275073;angela_lattke
Poppylane_;2017-02-18 18:48;0;0;"Hey.. How is germany? @angela_lattke";;@angela_lattke;;"833025507402903552";https://twitter.com/Poppylane_/status/833025507402903552;
OPrometheus;2016-08-13 08:32;1;1;"Geile Satire Twitter Seite, voll die Verarsche und wirkt so authentisch als ob irgendjemand so echt bedcheuert wäre.";;;;"764379059321184256";https://twitter.com/OPrometheus/status/764379059321184256;angela_lattke
dima973;2016-08-12 14:45;0;0;"Jugendliche sind immer minderjährig. Sonst währen es Erwachsene! Erst denken, dann posten!";;;;"764110477223981056";https://twitter.com/dima973/status/764110477223981056;angela_lattke
dima973;2016-08-12 14:39;0;0;"Diskriminierung? Was sagt @PeterAltmaier dazu?";;@PeterAltmaier;;"764109121448710144";https://twitter.com/dima973/status/764109121448710144;angela_lattke
dima973;2016-08-12 14:38;0;0;"Haben Sie diese Umfrage durchgeführt?";;;;"764108881282887680";https://twitter.com/dima973/status/764108881282887680;angela_lattke
dima973;2016-08-12 13:38;0;0;"Was hat #JugendmitMerkel mit #Thailand zu tun?";;;#JugendmitMerkel #Thailand;"764093717732921344";https://twitter.com/dima973/status/764093717732921344;angela_lattke
dima973;2016-08-12 13:07;0;1;"Bessere Zukunft = #DEUohneMerkel u ohne #Gruene";;;#DEUohneMerkel #Gruene;"764085847004094467";https://twitter.com/dima973/status/764085847004094467;angela_lattke,erdollum
dima973;2016-08-12 13:07;1;1;"Mit islamischen Straftätern u gespaltenem DEU gespaltener EU?";;;;"764085792713113600";https://twitter.com/dima973/status/764085792713113600;angela_lattke
conflictman_666;2016-08-12 13:01;0;3;"@angela_lattke wo kommen denn diese Trolle auf einmal her ? JugendmitMerkel .. kannste deine Jugend gleich weg schmeißen ...";;@angela_lattke;;"764084344000356353";https://twitter.com/conflictman_666/status/764084344000356353;erdollum
Lilablau23;2016-07-22 01:44;0;0;"bot??";;;;"756303916120346624";https://twitter.com/Lilablau23/status/756303916120346624;angela_lattke
derSchalker;2016-07-21 19:56;0;0;"Noch fragen? @angela_lattke @MarkusEichel @manuelkrosss @martin_s32 @lindaschwarz121";;@angela_lattke @MarkusEichel @manuelkrosss @martin_s32 @lindaschwarz121;;"756216417871990784";https://twitter.com/derSchalker/status/756216417871990784;MarkusFieber
RatBowl;2016-07-21 17:39;0;0;"@angela_lattke @LarsWolflars @malte_ross @schultei2 @peterschulz541 2/2 Alle twittern seit Juli und heute 200+ Tweets für #merkelmussbleiben";;@angela_lattke @LarsWolflars @malte_ross @schultei2 @peterschulz541;#merkelmussbleiben;"756181891997245440";https://twitter.com/RatBowl/status/756181891997245440;
RatBowl;2016-07-21 17:37;0;0;"@angela_lattke @LarsWolflars @malte_ross @schultei2 @peterschulz541 Wurdet ihr bezahlt oder seid ihr nicht lebendig? 1/2 #merkelmussbleiben";;@angela_lattke @LarsWolflars @malte_ross @schultei2 @peterschulz541;#merkelmussbleiben;"756181222171156480";https://twitter.com/RatBowl/status/756181222171156480;
derSchalker;2016-07-21 17:29;0;0;"Trolle und Bots. @angela_lattke @MarkusEichel @manuelkrosss @martin_s32 @lindaschwarz121 Diese Accounts sagen alles";;@angela_lattke @MarkusEichel @manuelkrosss @martin_s32 @lindaschwarz121;;"756179195533807617";https://twitter.com/derSchalker/status/756179195533807617;berkhoff85
derSchalker;2016-07-21 17:27;0;2;"Bots : @angela_lattke @MarkusEichel @manuelkrosss @martin_s32 @lindaschwarz121 Und ich wette alle haben die gleiche IP-Adresse";;@angela_lattke @MarkusEichel @manuelkrosss @martin_s32 @lindaschwarz121;;"756178775394562048";https://twitter.com/derSchalker/status/756178775394562048;247ltd
Seidr3;2016-07-21 17:26;0;1;"Wir sind aber heute, unter diesem Hashtag, sehr aktiv. Sind Sie etwa ein Fake? #merkelmussbleiben pic.twitter.com/twDE7BMoYG";;;#merkelmussbleiben;"756178635967586304";https://twitter.com/Seidr3/status/756178635967586304;angela_lattke
KickOutTheUS;2016-07-21 16:49;0;0;"#LinksNazis #cdu handelt nach Wahl immer anders als vor der Wahl versprochen. Daher wählen immer mehr #cdu -Wähler die #AfD";;;#LinksNazis #cdu #cdu #AfD;"756169128931627008";https://twitter.com/KickOutTheUS/status/756169128931627008;angela_lattke
