username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
butterflyseis;2017-01-27 02:23;1;0;"@Jery_RobertsYo @shondarhimes Ms Shonda tonight's episode has been worth the wait! If only life could truly imitate art! Well done!";;@Jery_RobertsYo @shondarhimes;;"824804893319888896";https://twitter.com/butterflyseis/status/824804893319888896;Luvvie
Boobafett69;2017-01-22 16:28;0;0;"@Jery_RobertsYo #ObamasLegacy pic.twitter.com/ENn9FtRcMx";;@Jery_RobertsYo;#ObamasLegacy;"823205601178222597";https://twitter.com/Boobafett69/status/823205601178222597;
mgmoody42;2017-01-18 22:33;0;0;"well thank you, but actually, I don't. Don't take it personally, but I care about everyone. You try?";;;;"821847890872193024";https://twitter.com/mgmoody42/status/821847890872193024;Flkittie,kathynajimy,Jery_RobertsYo
Flkittie;2017-01-18 22:31;0;0;"hey U man speaking for me a woman-I'm an independent & Catholic so gets some new material";;;;"821847543856398342";https://twitter.com/Flkittie/status/821847543856398342;mgmoody42,kathynajimy,Jery_RobertsYo
Flkittie;2017-01-18 22:21;0;1;"God Bless Men who think they speak for all women..";;;;"821844867408162816";https://twitter.com/Flkittie/status/821844867408162816;mgmoody42,kathynajimy,Jery_RobertsYo
mgmoody42;2017-01-18 21:38;0;2;"as are Christian "traditions"";;;;"821834251075260416";https://twitter.com/mgmoody42/status/821834251075260416;Flkittie,kathynajimy,Jery_RobertsYo
Flkittie;2017-01-18 19:10;12;27;"@Jery_RobertsYo I prefer not too- Generations of Women fought for freedom from oppression- Muslim traditions are antiquated";;@Jery_RobertsYo;;"821797043903623168";https://twitter.com/Flkittie/status/821797043903623168;kathynajimy
Flkittie;2017-01-13 13:07;0;0;"@Jery_RobertsYo I've never seen a train in a town like that-Horrible accident";;@Jery_RobertsYo;;"819893557112766464";https://twitter.com/Flkittie/status/819893557112766464;rodimusprime
MetalFloss;2017-01-11 23:12;0;0;"@Jery_RobertsYo @HuffPostParents ... who the baby daddy?";;@Jery_RobertsYo @HuffPostParents;;"819321006036840448";https://twitter.com/MetalFloss/status/819321006036840448;zellieimani
abronxchick;2016-10-06 23:17;0;0;"RT @Jery_RobertsYo #BlackTwitter #UniteBlue #UniteDems #YesAllGirls #Millennials #Vets #LGBTQ #Immigration #NYC #FindOurMissing #Bx #Bk https:// twitter.com/LaJethroJenkin s/status/784059807921823744 …";;@Jery_RobertsYo;#BlackTwitter #UniteBlue #UniteDems #YesAllGirls #Millennials #Vets #LGBTQ #Immigration #NYC #FindOurMissing #Bx #Bk;"784170669244313600";https://twitter.com/abronxchick/status/784170669244313600;
LiberalsAreNaiv;2016-09-30 09:49;0;0;"Thanks for the recent follow @StanleyParris @Jery_RobertsYo @ChadSloyer Happy to connect :) have a great Friday. >> http:// bit.ly/_want_this_free";;@StanleyParris @Jery_RobertsYo @ChadSloyer;;"781793130769027074";https://twitter.com/LiberalsAreNaiv/status/781793130769027074;
ladybx;2016-09-23 23:09;0;0;"@ChadSloyer @EliasBrick @Jery_RobertsYo Trend sunglasses US $ 24.99! http:// bit.ly/2cUuDTV pic.twitter.com/9TZ0LgfXJc";;@ChadSloyer @EliasBrick @Jery_RobertsYo;;"779457585309110272";https://twitter.com/ladybx/status/779457585309110272;
LunaA2728;2016-09-23 08:08;0;0;"#thanks @Jery_RobertsYo @BillShedd thanks for the recent follow. Much appreciated :) (Want this? It's FREE! https:// bit.ly/thankyou69 )";;@Jery_RobertsYo @BillShedd;#thanks;"779230985133039616";https://twitter.com/LunaA2728/status/779230985133039616;
DeQuendre;2016-09-19 01:44;0;2;"Welcome @Lachybe @oprahwinfrey_pa @BrentMcCluskey @wossboss @black_mlp @tendoks @DrReneeCarr @Jery_RobertsYo pic.twitter.com/7dUvUGuLIU";;@Lachybe @oprahwinfrey_pa @BrentMcCluskey @wossboss @black_mlp @tendoks @DrReneeCarr @Jery_RobertsYo;;"777684635803324416";https://twitter.com/DeQuendre/status/777684635803324416;
sluggoD54;2016-09-13 20:32;0;2;"@Jery_RobertsYo I think we can all agree that #BlackLivesMatter was born from some of the BIGGEST LIES! Hands up don't shoot NEVER HAPPENED!";;@Jery_RobertsYo;#BlackLivesMatter;"775794351284682752";https://twitter.com/sluggoD54/status/775794351284682752;
Flkittie;2016-09-13 19:23;0;0;"@Jery_RobertsYo @YaoMingMtEverst @blackwoodplus not true protest is fine-the represents all ethnicities http:// ijr.com/2016/08/681907 -army-ranger-vet-tells-colin-kaepernick-what-he-should-be-doing-instead-of-sitting-out-natl-anthem/ …";;@Jery_RobertsYo @YaoMingMtEverst @blackwoodplus;;"775776905194713088";https://twitter.com/Flkittie/status/775776905194713088;TalibKweli
AllSunflowers;2016-09-13 18:14;0;1;"@skidmore11 @GQMagazine ok";;@skidmore11 @GQMagazine;;"775759449353031680";https://twitter.com/AllSunflowers/status/775759449353031680;shakka81,Jery_RobertsYo
Flkittie;2016-09-13 18:06;0;0;"@Jery_RobertsYo any data from anti-Trump source that doesn't show how it was complied isn't worth anything but more lies";;@Jery_RobertsYo;;"775757551124131840";https://twitter.com/Flkittie/status/775757551124131840;ATLBlackStar
bsnews1;2016-09-13 17:29;0;0;"@EliasBrick @Jery_RobertsYo @RandolphBurrr @RegieBlackmon @StanleyParris Thanks for follows, this may be of interest http:// bsnews.info/?s=Ferguson";;@EliasBrick @Jery_RobertsYo @RandolphBurrr @RegieBlackmon @StanleyParris;;"775748245133885441";https://twitter.com/bsnews1/status/775748245133885441;
kuda_hound;2016-09-06 05:15;0;0;"@Jery_RobertsYo #Alert #NewDrop #Untouchable off my new mixtape #Nomosetbackz #Repost #TaggAfriend $ Lime #FHB https:// soundcloud.com/kuda_hound/kud a-hound-x-untouchable …";;@Jery_RobertsYo;#Alert #NewDrop #Untouchable #Nomosetbackz #Repost #TaggAfriend #FHB;"773026692914941952";https://twitter.com/kuda_hound/status/773026692914941952;
derosajoe51;2016-09-04 16:30;0;0;"@Jery_RobertsYo Thanks for the follow!";;@Jery_RobertsYo;;"772471890120208385";https://twitter.com/derosajoe51/status/772471890120208385;
lifeisageless;2016-08-27 13:34;0;0;"@Jery_RobertsYo thanks for the follow one thing we can agree on is that we are all in this thing called "Life" together, united we are great";;@Jery_RobertsYo;;"769528407071813634";https://twitter.com/lifeisageless/status/769528407071813634;
lesweinberg;2016-08-25 21:29;0;0;"Jery---Thank you. RESULTS and the Unitarian Universalist Service Committee are great! @Jery_RobertsYo";;@Jery_RobertsYo;;"768923382796603392";https://twitter.com/lesweinberg/status/768923382796603392;
atravelersnote;2016-08-19 19:31;0;0;"Thanks for the recent follow @NehemiahX @Jery_RobertsYo Happy to connect :) have a great Friday. (Want this ? >> http:// bit.ly/tweet_thanks_ )";;@NehemiahX @Jery_RobertsYo;;"766719208105185281";https://twitter.com/atravelersnote/status/766719208105185281;
deepdimlpes;2016-08-17 00:50;0;1;"2 my FAB new PEEPS!! @Jery_RobertsYo @RegieBlackmon @BlckGirlsMatter @RandolphBurrr @Kamgirl47 @EliasBrick #FF #StrongerTogether";;@Jery_RobertsYo @RegieBlackmon @BlckGirlsMatter @RandolphBurrr @Kamgirl47 @EliasBrick;#FF #StrongerTogether;"765712352054484993";https://twitter.com/deepdimlpes/status/765712352054484993;
Teddyflow;2016-08-12 07:51;0;0;"Thanks @Jery_RobertsYo for following me! Check out http:// MYROADTO6FIGURES.COM if you want to connect further! :)";;@Jery_RobertsYo;;"764006355900375040";https://twitter.com/Teddyflow/status/764006355900375040;
_alexandermason;2016-08-11 19:16;0;0;"Gorgeous black king.";;;;"763816322085945344";https://twitter.com/_alexandermason/status/763816322085945344;Jery_RobertsYo
JdotWilliamsDC;2016-08-01 19:05;0;0;"@Jery_RobertsYo Thanks for the follow.";;@Jery_RobertsYo;;"760189672731582464";https://twitter.com/JdotWilliamsDC/status/760189672731582464;
mmmoonie;2016-07-27 23:11;6;2;"@Jery_RobertsYo #Trump2016 #MAGA ALL ABOARD #TrumpTrain pic.twitter.com/aw5Tt3TmPH";;@Jery_RobertsYo;#Trump2016 #MAGA #TrumpTrain;"758439696649162752";https://twitter.com/mmmoonie/status/758439696649162752;
ReluctantUser2;2016-07-24 11:01;0;0;"@Jery_RobertsYo Thanks for following. I'm retired LEO myself, so not sure we will agree too often. It will be an experiment.";;@Jery_RobertsYo;;"757168754832904192";https://twitter.com/ReluctantUser2/status/757168754832904192;
DewsSox79;2016-07-18 17:30;0;0;"@Jery_RobertsYo are you about peace?";;@Jery_RobertsYo;;"755092485647589376";https://twitter.com/DewsSox79/status/755092485647589376;
TheMajestix1;2016-06-29 18:25;0;0;"@Jery_RobertsYo Thanks for following us @TheMajestix1 and keep sharing the experience with your friends. #LifeisMajestix .";;@Jery_RobertsYo @TheMajestix1;#LifeisMajestix;"748220838931947520";https://twitter.com/TheMajestix1/status/748220838931947520;
PeoplesReport;2016-06-21 14:13;0;0;"@Dukascopy_PT @HDBeatsOnline @RandolphBurrr @Jery_RobertsYo Thanks you for following! We are very pleased to tweet you!";;@Dukascopy_PT @HDBeatsOnline @RandolphBurrr @Jery_RobertsYo;;"745258307233820673";https://twitter.com/PeoplesReport/status/745258307233820673;
InfoPic1;2016-06-20 16:37;0;0;"@Jery_RobertsYo Whatcha want Nigga?";;@Jery_RobertsYo;;"744932179604545536";https://twitter.com/InfoPic1/status/744932179604545536;
femalewithapen;2016-06-12 15:28;0;0;"#love = when some1 would never force u into... doin something that is painful for u... knowin ur pain is his/her pain 2 @Jery_RobertsYo tnx!";;@Jery_RobertsYo;#love;"742015708356313088";https://twitter.com/femalewithapen/status/742015708356313088;
JoeHNewYork;2016-06-11 18:36;0;0;". @usatodayvideo @Jery_RobertsYo #PoliceLivesMatter to the #TheGreatest #AllLivesMatter http://www. courierpress.com/sports/Column- White-cop-who-taught-Ali-basics-of-boxing-in-50s-382041071.html … pic.twitter.com/4DICSlGLhV";;@usatodayvideo @Jery_RobertsYo;#PoliceLivesMatter #TheGreatest #AllLivesMatter;"741700609179541504";https://twitter.com/JoeHNewYork/status/741700609179541504;usatodayvideo
cykelly1718;2016-05-31 16:06;0;0;"Hey TY for the follow! @Jery_RobertsYo";;@Jery_RobertsYo;;"737676602117480448";https://twitter.com/cykelly1718/status/737676602117480448;
allaboutafya;2016-05-15 17:57;0;0;"Thanks for the recent follow @Jery_RobertsYo @EliasBrick @ChadSloyer Happy to connect :) have a great Sunday. >> http:// bit.ly/_want_this_free";;@Jery_RobertsYo @EliasBrick @ChadSloyer;;"731906375027064832";https://twitter.com/allaboutafya/status/731906375027064832;
Lil_Jamp;2016-05-11 02:58;0;0;"@Jery_RobertsYo http:// youtu.be/Yx_aCmZQVK0 ESTRENO - CULPABLE FUE LA CALLE JR APOLO MalandroLife @jotaereapolo_";;@Jery_RobertsYo @jotaereapolo_;;"730230663308267521";https://twitter.com/Lil_Jamp/status/730230663308267521;
DosriusRadio;2016-05-04 10:15;0;0;"@Jery_RobertsYo Gràcies per seguir-nos!. visita la nostra web: http://www. dosriusradio.cat . https://www. youtube.com/watch?v=qUA52Q V0mCY …";;@Jery_RobertsYo;;"727803877710532608";https://twitter.com/DosriusRadio/status/727803877710532608;
elise_flowers;2016-04-18 23:26;0;0;"@Jery_RobertsYo tysm";;@Jery_RobertsYo;;"722204600925696000";https://twitter.com/elise_flowers/status/722204600925696000;
hbg1x48;2016-04-18 16:32;0;0;"#welcomeTweet @RandolphBurrr @Jery_RobertsYo Hi, thanks for following! I follow back. #gratitude #TTO";;@RandolphBurrr @Jery_RobertsYo;#welcomeTweet #gratitude #TTO;"722100420617711617";https://twitter.com/hbg1x48/status/722100420617711617;
Saberghoff;2016-03-08 00:38;0;0;"@Jery_RobertsYo While your remembering unlike the Rest of Black Americans she got out &Stumped 4 him Will Bernard do same OR Your a Trumper";;@Jery_RobertsYo;;"707002557449699328";https://twitter.com/Saberghoff/status/707002557449699328;Jery_RobertsYo
slimjim340;2016-03-07 18:41;0;0;"@Jery_RobertsYo beat hillary..";;@Jery_RobertsYo;;"706912667257200640";https://twitter.com/slimjim340/status/706912667257200640;Jery_RobertsYo
PollsterMr;2016-02-26 22:05;0;0;"@Jery_RobertsYo please vote in and retweet my poll? http:// misterpoll.com/polls/602966 Who gets your vote for #POTUS ? #FeelTheBern thank you";;@Jery_RobertsYo;#POTUS #FeelTheBern;"703340236642906113";https://twitter.com/PollsterMr/status/703340236642906113;Jery_RobertsYo
socialnetwork43;2016-02-21 16:01;0;0;"Travel Fever is out! http:// paper.li/f-1418659176?e dition_id=568a3840-d8b4-11e5-9ccf-0cc47a0d1609 … Stories via @Jery_RobertsYo";;@Jery_RobertsYo;;"701436541546209282";https://twitter.com/socialnetwork43/status/701436541546209282;
