username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
SlimJim_Awon;2017-02-09 20:58;0;0;"Ode 2 Nujabes(O2/07) by AW$ on #SoundCloud ? #np https:// soundcloud.com/64bit-kid/sets /ode-2-nujabes-o207?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter … … #Nujabes #JunSeba #PeaceAndLove @NettieT_Music @JohnieVOGUE";;@NettieT_Music @JohnieVOGUE;#SoundCloud #np #Nujabes #JunSeba #PeaceAndLove;"829796713145708545";https://twitter.com/SlimJim_Awon/status/829796713145708545;
S3CURITYBR3ACH;2016-12-04 02:17;0;0;"Pro-choice women should understand pro-choice means accepting the choices each woman makes leave/stay -be pro-choice";;;;"805234647512846341";https://twitter.com/S3CURITYBR3ACH/status/805234647512846341;lovelyti,JohnieVOGUE
1hitsIplayonly1;2016-09-08 12:20;5;1;"@JohnieVOGUE #Pay attention how could WE forget,BLACKS"WE are DYEING"By HANDS"OF POLICE,THE VOICE OF THE VOICELESS https:// youtu.be/O6cXCIZOk3I";;@JohnieVOGUE;#Pay;"773858563223674880";https://twitter.com/1hitsIplayonly1/status/773858563223674880;
starriannapanda;2016-09-06 02:37;0;0;"@JohnieVOGUE @CurtisBigMan @Carlololo_ Thanks to you guys too for the follow!";;@JohnieVOGUE @CurtisBigMan @Carlololo_;;"772987133523070976";https://twitter.com/starriannapanda/status/772987133523070976;
DjCowboy64;2016-08-29 16:47;0;0;"Thanks for the recent follow @Music_Mngmt @JohnBranchh @JohnieVOGUE Happy to connect :) have a great Monday. (via https:// commun.it/?aid=thankyou1 06 … )";;@Music_Mngmt @JohnBranchh @JohnieVOGUE;;"770301840780951552";https://twitter.com/DjCowboy64/status/770301840780951552;
QueenUnspoken;2016-08-28 14:23;0;0;"@JohnieVOGUE Thanks for the follow my brotha peace and love. Keep in touch";;@JohnieVOGUE;;"769903199373422592";https://twitter.com/QueenUnspoken/status/769903199373422592;
Miami_Rebelde;2016-08-20 17:56;0;0;"@JohnieVOGUE Thank you for the follow Amigo";;@JohnieVOGUE;;"767057669760946176";https://twitter.com/Miami_Rebelde/status/767057669760946176;
EngagedE;2016-08-20 16:12;0;0;"Thanks for the recent follow @_AdelaideMoore @JohnieVOGUE Happy to connect :) have a great Saturday. >> Get FREE? https:// bit.ly/_tweet_thanks_ new_followers …";;@_AdelaideMoore @JohnieVOGUE;;"767031575817052160";https://twitter.com/EngagedE/status/767031575817052160;
mestasenesta;2016-08-20 14:27;0;1;"GM @JohnieVOGUE @ImaSwerve @CornellBurchet @RogerPierceT @Deasonized @sauciron appreciate ur follows";;@JohnieVOGUE @ImaSwerve @CornellBurchet @RogerPierceT @Deasonized @sauciron;;"767005245792784386";https://twitter.com/mestasenesta/status/767005245792784386;
blicqer;2016-08-12 08:04;0;0;"@JohnieVOGUE @FinnaGlo @Kohler9313dk thanks for the recent follow. Much appreciated :) Grow followers ➪ http:// bit.ly/free_followers_";;@JohnieVOGUE @FinnaGlo @Kohler9313dk;;"764009701449216001";https://twitter.com/blicqer/status/764009701449216001;
johncastellanos;2016-08-11 16:38;0;0;"@JohnieVOGUE Thanks for the Follow. Have a Great Day. :)";;@JohnieVOGUE;;"763776591910404096";https://twitter.com/johncastellanos/status/763776591910404096;
KeysHotel;2016-08-08 01:14;0;0;"@worldonawhim @JackJackashwell @JohnieVOGUE thanks for the recent follow. Much appreciated :) Grow followers ➪ http:// bit.ly/free_followers_";;@worldonawhim @JackJackashwell @JohnieVOGUE;;"762456878374789120";https://twitter.com/KeysHotel/status/762456878374789120;
IAmMsKristina;2016-08-04 17:38;0;0;"@JohnieVOGUE thanks for following me! Hope you're having a great day today! pic.twitter.com/5MRNR3URCh";;@JohnieVOGUE;;"761255080699899904";https://twitter.com/IAmMsKristina/status/761255080699899904;
MagaliLin;2016-07-31 19:00;0;1;"#tWelcome @JohnieVOGUE @ImaSwerve @JohnBranchh @messagegaelle @shelbel99 @CEOdotcom @cu_burns pic.twitter.com/WqsbzzcNfL";;@JohnieVOGUE @ImaSwerve @JohnBranchh @messagegaelle @shelbel99 @CEOdotcom @cu_burns;#tWelcome;"759826062545080321";https://twitter.com/MagaliLin/status/759826062545080321;
bigtickHK;2016-07-30 23:27;0;0;"Thanks for following me @johnfenzel @Edmond254 @JohnieVOGUE @MilkiKayastha @Ab62Alan @ahmaf79643230 @lb6008041 pic.twitter.com/hYhm2JknGk";;@johnfenzel @Edmond254 @JohnieVOGUE @MilkiKayastha @Ab62Alan @ahmaf79643230 @lb6008041;;"759530884458438656";https://twitter.com/bigtickHK/status/759530884458438656;
HilaryForTrump;2016-07-28 08:02;0;0;"@alanlieb @lagonehoe @JohnieVOGUE thanks for the recent follow. Much appreciated :) (Want this ? >> http:// bit.ly/tweet_thanks_ )";;@alanlieb @lagonehoe @JohnieVOGUE;;"758573322179227649";https://twitter.com/HilaryForTrump/status/758573322179227649;
rkline56;2016-07-26 09:57;0;0;"Well theres MJ and Dodgers have Magic but yes we need more. Peace. Classy MJ move yesterday. Speak out man.";;;;"757877436612829184";https://twitter.com/rkline56/status/757877436612829184;TalibKweli,JohnieVOGUE
Seed_of_Israel;2016-07-22 08:01;0;0;"@JohnieVOGUE @janelperkinson @MrMoraan thanks for the recent follow. Much appreciated :) Grow followers ➪ http:// bit.ly/free_followers_";;@JohnieVOGUE @janelperkinson @MrMoraan;;"756398759349583872";https://twitter.com/Seed_of_Israel/status/756398759349583872;
Leigh4dNW;2016-07-15 14:41;0;2;"#FF @janelperkinson @AmericanIndian8 @TereCraigGarren @SharonKyle00 @JohnieVOGUE @BernieCanadians @NAUGHTONTish @BernieCrats1 @HumanRtsV";;@janelperkinson @AmericanIndian8 @TereCraigGarren @SharonKyle00 @JohnieVOGUE @BernieCanadians @NAUGHTONTish @BernieCrats1 @HumanRtsV;#FF;"753962577428742144";https://twitter.com/Leigh4dNW/status/753962577428742144;
VevePaige;2016-07-12 01:24;0;2;"the hashtag is dumb tho";;;;"752675038558511105";https://twitter.com/VevePaige/status/752675038558511105;JohnieVOGUE
OtheOpus;2016-07-11 18:03;0;0;"@gloed_up if it was ur kid or friend how would u feel.";;@gloed_up;;"752564089172271104";https://twitter.com/OtheOpus/status/752564089172271104;JohnieVOGUE
be_r_walker;2016-07-11 15:57;0;0;""That why we gotta go beyond quick fix protesting and go towards nation building"-BE3";;;;"752532290874511360";https://twitter.com/be_r_walker/status/752532290874511360;JohnieVOGUE,gloed_up
be_r_walker;2016-07-11 15:56;0;0;""AmeriKa knw black lives matter that why they take them away we need defend black live by buildin a safe haven"-Be3";;;;"752532085324341250";https://twitter.com/be_r_walker/status/752532085324341250;JohnieVOGUE,gloed_up
Mudbuggers;2016-07-01 00:38;0;0;"@JohnieVOGUE thanks for following";;@JohnieVOGUE;;"748677047312982017";https://twitter.com/Mudbuggers/status/748677047312982017;
iamdebbiehines;2016-06-30 13:15;0;0;"@JohnieVOGUE @ImaSwerve @JohnBranchh @janelperkinson @GwennyThot @lagonehoe Thanks for the follow!";;@JohnieVOGUE @ImaSwerve @JohnBranchh @janelperkinson @GwennyThot @lagonehoe;;"748505224160096257";https://twitter.com/iamdebbiehines/status/748505224160096257;
iamdebbiehines;2016-06-29 19:57;0;0;"@JohnieVOGUE @ImaSwerve @JohnBranchh @janelperkinson @GwennyThot @lagonehoe Thanks for the follow!";;@JohnieVOGUE @ImaSwerve @JohnBranchh @janelperkinson @GwennyThot @lagonehoe;;"748243914272825345";https://twitter.com/iamdebbiehines/status/748243914272825345;
kerima_cevik;2016-06-20 17:53;0;0;"Thanks for the recent follow @rootedinrights @JohnieVOGUE Happy to connect :) have a great Monday. >> Get FREE? http:// bit.ly/_tweet_thanks";;@rootedinrights @JohnieVOGUE;;"744951301201551364";https://twitter.com/kerima_cevik/status/744951301201551364;
kerima_cevik;2016-06-18 15:46;0;0;"Thanks for the recent follow @SpannerDaniel @JohnieVOGUE @ImaSwerve Happy to connect :) have a great Saturday. >> http:// bit.ly/_want_this_free";;@SpannerDaniel @JohnieVOGUE @ImaSwerve;;"744194577255436289";https://twitter.com/kerima_cevik/status/744194577255436289;
2006_james;2016-06-17 17:05;0;0;"@JohnieVOGUE @qahirii Queen Khalifa (aka Califia/Calafia) the Black Empress of California | Rasta Livewire https:// shar.es/1Jyep";;@JohnieVOGUE @qahirii;;"743852153459048448";https://twitter.com/2006_james/status/743852153459048448;
ORRCHIDRAIN;2016-06-17 15:33;0;0;"#SayHerName @2006_james @MelanationRebel @KING_YAH_RULE @JohnieVOGUE @qahirii";;@2006_james @MelanationRebel @KING_YAH_RULE @JohnieVOGUE @qahirii;#SayHerName;"743828844851847172";https://twitter.com/ORRCHIDRAIN/status/743828844851847172;2006_james
ORRCHIDRAIN;2016-06-17 15:23;0;1;"I actually really enjoyed our discussion of our broad topics";;;;"743826372779335681";https://twitter.com/ORRCHIDRAIN/status/743826372779335681;2006_james,patrice_pride
2006_james;2016-06-17 15:19;1;2;"http://www. youtube.com/watch?v=W1_uKN F39G0&sns=tw … via @youtube";;@youtube;;"743825291051732992";https://twitter.com/2006_james/status/743825291051732992;
MelanationRebel;2016-06-17 14:46;0;0;"and by the gays are federally funded";;;;"743817077874630656";https://twitter.com/MelanationRebel/status/743817077874630656;
2006_james;2016-06-17 14:46;2;3;"@patrice_pride @MelanationRebel @ORRCHIDRAIN @JohnieVOGUE @KING_YAH_RULE pic.twitter.com/jIVa01dxh7";;@patrice_pride @MelanationRebel @ORRCHIDRAIN @JohnieVOGUE @KING_YAH_RULE;;"743817012779061248";https://twitter.com/2006_james/status/743817012779061248;patrice_pride
2006_james;2016-06-17 14:45;2;2;"Missing Black Girls, The Medical Industry & Melanin https:// selfuni.wordpress.com/2015/02/10/mis sing-black-girls-the-medical-industry-melanin/ …";;;;"743816739604074496";https://twitter.com/2006_james/status/743816739604074496;MelanationRebel,ORRCHIDRAIN,JohnieVOGUE
patrice_pride;2016-06-17 14:45;0;0;"ok wait did eye miss this convo";;;;"743816720985559040";https://twitter.com/patrice_pride/status/743816720985559040;Ghost_theLegend,ORRCHIDRAIN
patrice_pride;2016-06-17 14:43;1;1;"right the little girl being dragged around by her neck";;;;"743816434116079618";https://twitter.com/patrice_pride/status/743816434116079618;MelanationRebel,ORRCHIDRAIN,JohnieVOGUE
patrice_pride;2016-06-17 14:43;0;0;"right";;;;"743816246362247168";https://twitter.com/patrice_pride/status/743816246362247168;MelanationRebel,ORRCHIDRAIN,JohnieVOGUE
MelanationRebel;2016-06-17 14:42;0;0;"yeah because of people like you putting poison in our neighborhoods";;;;"743815965402664960";https://twitter.com/MelanationRebel/status/743815965402664960;
MelanationRebel;2016-06-17 14:41;0;0;"it is a problem that is against us . Not for us I'm done";;;;"743815779985022976";https://twitter.com/MelanationRebel/status/743815779985022976;
MelanationRebel;2016-06-17 14:39;0;0;"@JohnieVOGUE @KING_YAH_RULE @patrice_pride @3rdEyePluG in our neighborhoods and we won't";;@JohnieVOGUE @KING_YAH_RULE @patrice_pride @3rdEyePluG;;"743815213716221953";https://twitter.com/MelanationRebel/status/743815213716221953;ORRCHIDRAIN
MelanationRebel;2016-06-17 14:38;0;0;"@JohnieVOGUE @KING_YAH_RULE @patrice_pride @3rdEyePluG empowerment we don't have to accept this type of behavior";;@JohnieVOGUE @KING_YAH_RULE @patrice_pride @3rdEyePluG;;"743815127963664384";https://twitter.com/MelanationRebel/status/743815127963664384;ORRCHIDRAIN
MelanationRebel;2016-06-17 14:38;0;0;"@JohnieVOGUE @KING_YAH_RULE @patrice_pride @3rdEyePluG you are an agent who's trying to stop the melanated movement";;@JohnieVOGUE @KING_YAH_RULE @patrice_pride @3rdEyePluG;;"743815051472150529";https://twitter.com/MelanationRebel/status/743815051472150529;ORRCHIDRAIN
Ghost_theLegend;2016-06-17 14:38;0;0;"@MelanationRebel @JohnieVOGUE @KING_YAH_RULE @patrice_pride @3rdEyePluG did i ever say anything about the bible?";;@MelanationRebel @JohnieVOGUE @KING_YAH_RULE @patrice_pride @3rdEyePluG;;"743815013866029056";https://twitter.com/Ghost_theLegend/status/743815013866029056;ORRCHIDRAIN
MelanationRebel;2016-06-17 14:37;0;0;"@JohnieVOGUE @KING_YAH_RULE @patrice_pride @3rdEyePluG concerning our people needs but you want to talk about homosexuality";;@JohnieVOGUE @KING_YAH_RULE @patrice_pride @3rdEyePluG;;"743814903962701824";https://twitter.com/MelanationRebel/status/743814903962701824;ORRCHIDRAIN
MelanationRebel;2016-06-17 14:37;1;0;"@JohnieVOGUE @KING_YAH_RULE @patrice_pride @3rdEyePluG you see so many things to talk about";;@JohnieVOGUE @KING_YAH_RULE @patrice_pride @3rdEyePluG;;"743814760001585152";https://twitter.com/MelanationRebel/status/743814760001585152;ORRCHIDRAIN
