username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
4thGear1;2017-08-16 16:10;0;0;"well wheres the outrage over Antifa........";;;;"897853009803325443";https://twitter.com/4thGear1/status/897853009803325443;johaajots
o_plaisance;2017-08-16 16:08;0;1;"@gabriella_akat Arrest and book them. Not a problem !";;@gabriella_akat;;"897852499956203520";https://twitter.com/o_plaisance/status/897852499956203520;johaajots
tod1776;2017-08-16 16:04;0;0;"What an A-Hole";;;;"897851461362647041";https://twitter.com/tod1776/status/897851461362647041;johaajots
tod1776;2017-08-16 16:03;0;0;"Liberal media is ..crickets... when it comes to Antifa terrorists";;;;"897851332362735616";https://twitter.com/tod1776/status/897851332362735616;johaajots
bringbackmice1;2017-08-16 15:12;0;0;"@johaajots haha what is up with your profile? Look pic.twitter.com/62beh8Gw7X";;@johaajots;;"897838551609610244";https://twitter.com/bringbackmice1/status/897838551609610244;
jj90707569;2017-08-14 01:01;0;0;"The left wanted this,they created more far right.";;;;"896899431320219648";https://twitter.com/jj90707569/status/896899431320219648;johaajots
wescopirate;2017-08-14 00:20;0;1;"DONE!";;;;"896889192990388224";https://twitter.com/wescopirate/status/896889192990388224;OldtexanKay,Cindysm05337999
WarriorofGod97;2017-08-13 17:48;0;1;"Go to DM please asap";;;;"896790552347156480";https://twitter.com/WarriorofGod97/status/896790552347156480;IminHisbook,flttrbydragnfly
WarriorofGod97;2017-08-13 17:47;0;1;"Si right, thanks gone!!";;;;"896790389880795136";https://twitter.com/WarriorofGod97/status/896790389880795136;WarriorofGod97,IminHisbook
IminHisbook;2017-08-13 17:45;0;2;"I'm wondering myself";;;;"896789748278116352";https://twitter.com/IminHisbook/status/896789748278116352;WarriorofGod97,flttrbydragnfly
EvelynStuart15;2017-08-13 17:12;0;0;"? Who are these people and what did they go?";;;;"896781411247693824";https://twitter.com/EvelynStuart15/status/896781411247693824;IminHisbook,flttrbydragnfly
IminHisbook;2017-08-13 17:03;0;0;"@casseyTrr @jusmasxTrt @johaajots @lawwaanCtr @genesstrs @norrlwistr @caddeetrs @debesstrs @claarisRtr @beverrtr @ivyysscr @evannghartr";;@casseyTrr @jusmasxTrt @johaajots @lawwaanCtr @genesstrs @norrlwistr @caddeetrs @debesstrs @claarisRtr @beverrtr @ivyysscr @evannghartr;;"896779265974206465";https://twitter.com/IminHisbook/status/896779265974206465;flttrbydragnfly,ConnorPaddy,EvelynStuart15
OldtexanKay;2017-08-13 13:34;0;2;"Probably a porn star";;;;"896726674905157632";https://twitter.com/OldtexanKay/status/896726674905157632;FigmentsB,CatalogueDonald
ColtsFanJlynRN;2017-08-13 05:26;0;1;"Tis ok";;;;"896603840941895684";https://twitter.com/ColtsFanJlynRN/status/896603840941895684;IminHisbook,LauraByTheSea58
IminHisbook;2017-08-13 05:20;0;2;"Ooops. Sorry";;;;"896602368514572288";https://twitter.com/IminHisbook/status/896602368514572288;ColtsFanJlynRN,LauraByTheSea58
ColtsFanJlynRN;2017-08-13 05:16;0;3;"I'm already following you";;;;"896601248962670592";https://twitter.com/ColtsFanJlynRN/status/896601248962670592;IminHisbook,LauraByTheSea58
IminHisbook;2017-08-13 05:09;0;3;"They really prey on us guys. All of them had some hot girl for the profile pic. Two of them had the same girl. Pathetic. Me too I guess...";;;;"896599470531530752";https://twitter.com/IminHisbook/status/896599470531530752;LauraByTheSea58,ConnorPaddy
IminHisbook;2017-08-13 05:07;0;2;"Several have been suspended. I blocked the rest. Lost some followers, but can easily make that up if I can get some FBs...";;;;"896598973816856576";https://twitter.com/IminHisbook/status/896598973816856576;LauraByTheSea58,ConnorPaddy
IminHisbook;2017-08-13 04:53;0;3;"Outstanding! Now FB me please...";;;;"896595445094391809";https://twitter.com/IminHisbook/status/896595445094391809;LauraByTheSea58,ConnorPaddy
MeRorschach;2017-08-13 00:17;2;2;"Oh yeah all their links lead to reportsecret which hosts malware.";;;;"896526033524051974";https://twitter.com/MeRorschach/status/896526033524051974;OldtexanKay,Cindysm05337999
starlady24;2017-08-12 23:30;2;3;"Yep. Some had used pictures I had seen before.";;;;"896514135512371200";https://twitter.com/starlady24/status/896514135512371200;CovfefeKimberly,CatalogueDonald
AngelicDeby;2017-08-12 23:29;3;3;"Thanks for the list! Some accounts already suspended.";;;;"896513983473225729";https://twitter.com/AngelicDeby/status/896513983473225729;OldtexanKay,wwwillstand
CovfefeKimberly;2017-08-12 23:19;0;1;"Most of them that were on the list were attractive females and almost all of them had retreated the same things";;;;"896511390982078464";https://twitter.com/CovfefeKimberly/status/896511390982078464;CatalogueDonald,OldtexanKay
DonnaShelley2;2017-08-12 22:51;2;4;"Already had these blocked. Some have now been suspended!!";;;;"896504340030115840";https://twitter.com/DonnaShelley2/status/896504340030115840;OldtexanKay,Cindysm05337999
Emorysgir;2017-08-12 22:50;3;3;"Thank you!!!";;;;"896504222342029312";https://twitter.com/Emorysgir/status/896504222342029312;DonnaShelley2,ConnorPaddy
DonnaShelley2;2017-08-12 22:50;1;2;"Followed you back @blondielotz3";;@blondielotz3;;"896504069354926082";https://twitter.com/DonnaShelley2/status/896504069354926082;Emorysgir,ConnorPaddy
LauraByTheSea58;2017-08-12 22:36;1;3;"blocked them!";;;;"896500767229652992";https://twitter.com/LauraByTheSea58/status/896500767229652992;ColtsFanJlynRN,OldtexanKay
Emorysgir;2017-08-12 22:30;3;3;"Thanks!!! Blocked!!!";;;;"896499275248668672";https://twitter.com/Emorysgir/status/896499275248668672;OldtexanKay,Cindysm05337999
RogeeBrand;2017-08-12 22:22;5;7;"Blocked the ones that weren't suspended. Thanks for the tip!";;;;"896497160505761792";https://twitter.com/RogeeBrand/status/896497160505761792;OldtexanKay,Cindysm05337999
txtricia1;2017-08-12 22:21;1;3;"Thanks";;;;"896496878178775040";https://twitter.com/txtricia1/status/896496878178775040;OldtexanKay,Cindysm05337999
BaracudaDebbie;2017-08-12 22:18;0;1;"But 3 or 4 are gone...";;;;"896496160642289664";https://twitter.com/BaracudaDebbie/status/896496160642289664;OldtexanKay,Cindysm05337999
sundoghigh;2017-08-12 22:15;3;5;"Same here";;;;"896495417994731522";https://twitter.com/sundoghigh/status/896495417994731522;ColtsFanJlynRN,ConnorPaddy
ColtsFanJlynRN;2017-08-12 22:11;6;9;"Blocked them all. Some came up as suspended accounts.";;;;"896494426280931328";https://twitter.com/ColtsFanJlynRN/status/896494426280931328;OldtexanKay,Cindysm05337999
tinamonti;2017-08-12 22:00;3;3;"Ty";;;;"896491642580078595";https://twitter.com/tinamonti/status/896491642580078595;OldtexanKay,Cindysm05337999
t2gunner;2017-08-12 21:45;0;1;"Blocked...";;;;"896487760021815296";https://twitter.com/t2gunner/status/896487760021815296;OldtexanKay,Cindysm05337999
rdzblzc;2017-08-11 19:27;0;0;"pic.twitter.com/Urt5XHCwGh";;;;"896090741209825280";https://twitter.com/rdzblzc/status/896090741209825280;johaajots
_Whiskey_River;2017-08-08 02:27;0;0;"Most work Barry has done in a long time!";;;;"894746899743297536";https://twitter.com/_Whiskey_River/status/894746899743297536;johaajots
