username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
CrunkatlantaMag;2017-01-10 14:53;0;0;"The latest The Crunkatlanta Mag Daily! http:// paper.li/CrunkatlantaMa g/1389365627?edition_id=8505b2f0-d744-11e6-a091-002590a5ba2d … Thanks to @RealGreatStyles @AdrGreerr @Misyu17716 #goldenglobes #startup";;@RealGreatStyles @AdrGreerr @Misyu17716;#goldenglobes #startup;"818833102810255360";https://twitter.com/CrunkatlantaMag/status/818833102810255360;
womanistpsych;2017-01-03 16:47;1;0;"cc: @ImaSwerve @JohnBranchh @janelperkinson @RosieOnFleek @AdrGreerr @mrclydepratt @BBlakeHannah @elb3 @ClayPaigeBoo @MyHarmReduction";;@ImaSwerve @JohnBranchh @janelperkinson @RosieOnFleek @AdrGreerr @mrclydepratt @BBlakeHannah @elb3 @ClayPaigeBoo @MyHarmReduction;;"816325039662448642";https://twitter.com/womanistpsych/status/816325039662448642;womanistpsych
soniclistbuild;2016-12-29 10:24;0;0;"@AdrGreerr Do you still need BUYERS for JVZoo offers? https:// goo.gl/TLXetp I'll help you Adrian. Works every time.";;@AdrGreerr;;"814416705216794624";https://twitter.com/soniclistbuild/status/814416705216794624;
RealDJsOnly;2016-12-18 13:19;0;0;"@AdrGreerr Do you need music promo? read my bio";;@AdrGreerr;;"810474595895615489";https://twitter.com/RealDJsOnly/status/810474595895615489;
DE_Ploribus_Uno;2016-12-13 18:48;0;0;"why are there no images of the massacred?";;;;"808745509519233025";https://twitter.com/DE_Ploribus_Uno/status/808745509519233025;hrw,AdrGreerr
womanistpsych;2016-11-20 13:50;0;3;"cc: @Blackgold347 @ERNSTintheATL @ImaSwerve @janelperkinson @AdrGreerr @mrclydepratt @BegoniaArizona @joavargas_1220 @Knoyrights";;@Blackgold347 @ERNSTintheATL @ImaSwerve @janelperkinson @AdrGreerr @mrclydepratt @BegoniaArizona @joavargas_1220 @Knoyrights;;"800335633315004417";https://twitter.com/womanistpsych/status/800335633315004417;womanistpsych
EngagedE;2016-09-26 17:54;0;0;"Thanks for the recent follow @Vegas_Amanda1 @AdrGreerr Happy to connect :) have a great Monday. >> Want this ? https:// commun.it/get-more-follo wers/?aid=thankyou112 …";;@Vegas_Amanda1 @AdrGreerr;;"780465565194342400";https://twitter.com/EngagedE/status/780465565194342400;
ArtsinNewYork;2016-09-19 15:51;0;0;"Thanks for the recent follow @SoChic2 @SincerePruitt @AdrGreerr Happy to connect :) have a great Monday. >> Get ? https:// commun.it/?aid=thankyou1 03 …";;@SoChic2 @SincerePruitt @AdrGreerr;;"777897946683625473";https://twitter.com/ArtsinNewYork/status/777897946683625473;
ericsean467;2016-09-12 13:55;0;0;"@AdrGreerr Thanks for the follow...";;@AdrGreerr;;"775331940907966464";https://twitter.com/ericsean467/status/775331940907966464;
DanceUntilIDrop;2016-09-08 16:11;0;0;"@AdrGreerr Thanks for the follow! =)";;@AdrGreerr;;"773916570783481856";https://twitter.com/DanceUntilIDrop/status/773916570783481856;
