username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
armyofall;2017-11-03 18:15;1;8;"If we reduce household spending our income doesn't shrink. If we reduce Gov spending, Gov income shrinks. Gov = NOT a bloody credit card. https:// twitter.com/emeryjuliette1 /status/926512038356180993 …";;;;"926513154900791296";https://twitter.com/armyofall/status/926513154900791296;Mungo_5,armyofall
HornetDPS;2017-11-03 01:38;0;0;"Pity it couldn’t have been printed here, would support a lot of jobs. We need to support our own especially when spending gov money";;;;"926262155439157248";https://twitter.com/HornetDPS/status/926262155439157248;MartinDoyleIT,deirdrenugent4
andrespollan;2017-11-02 17:24;0;0;"all run horribly and by yours truly "Our overgrown greedy spending Gov 't that takes Americans money and says they can spend it better";;;;"926138072823156737";https://twitter.com/andrespollan/status/926138072823156737;andrespollan,RickSenatore,nytimes
CarlSpry;2017-11-02 16:12;1;1;"The elephant in the room with this tax plan (any tax plan for that matter) is gov spending & gov waste fraud & abuse. #Outnumbered";;;#Outnumbered;"926119915794456576";https://twitter.com/CarlSpry/status/926119915794456576;
Orkidnut;2017-11-02 16:11;0;5;"More people are broke & paying more taxes so can't afford to travel, especially seniors who aren't keeping up with their low income. #Liberals carbon tax & more payroll taxes will also affect income next year. 2019 can't come soon enough to vote this wild spending gov 't out!";;;#Liberals;"926119560847040512";https://twitter.com/Orkidnut/status/926119560847040512;CTVNews
JRMarlow;2017-11-01 18:23;0;3;"The AB Dilemma: We want a big spending gov , but don’t want to pay the taxes to fund it(and we’ll punish anyone trying to square that circle)";;;;"925790365717688320";https://twitter.com/JRMarlow/status/925790365717688320;
veenadsharma45;2017-11-01 17:39;0;1;"U guys never ask Akhilesh fr spending Gov funds on 2-Hajj Houses,17 mosques built around UP.Bt only Ram statue made a big debate in channels";;;;"925779285318791168";https://twitter.com/veenadsharma45/status/925779285318791168;veenadsharma45,republic,RatanSharda55
sguggenheim;2017-10-31 14:17;1;0;"RT EmpowerTexans "“I’m singularly focused on reducing gov't spending... Gov 't should be the last resort to solve s… https:// twitter.com/i/web/status/9 25366004716359681 … "";;;;"925366183863472128";https://twitter.com/sguggenheim/status/925366183863472128;
EmpowerTexans;2017-10-31 14:17;11;12;"“I’m singularly focused on reducing gov't spending... Gov 't should be the last resort to solve societal problems” http:// bit.ly/2lshQzQ pic.twitter.com/L1z6ULYEdt";;;;"925366004716359681";https://twitter.com/EmpowerTexans/status/925366004716359681;
simmyjohm;2017-10-31 09:52;0;0;"Tax cuts are NOT Spending !!Gov is not giving money to anyone ,it has no money..";;;;"925299413802803200";https://twitter.com/simmyjohm/status/925299413802803200;AbrahamStands,washingtonpost
margcellent;2017-10-29 14:47;0;0;"Bless your heart. Like a family budget: When income reduced (taxes are gov't income) but keep on spending (gov 't services), run up deficits. https:// twitter.com/presssec/statu s/924347433571799042 …";;;;"924648814748762112";https://twitter.com/margcellent/status/924648814748762112;
lolagirl2007;2017-10-27 17:58;0;0;"Screw Whitefish because gosh forbid we tax payers know how trumps puppets are spending gov /funds,bet they will submit invoices for "extras"";;;;"923972071692017664";https://twitter.com/lolagirl2007/status/923972071692017664;JoyAnnReid,MalcolmNance
robert_donan;2017-10-27 16:54;0;0;"Varney stop being biased & see state deduction wrong even though puts more your pocket De Blasio wrong over spending GOV Elect right people https:// twitter.com/varneyco/statu s/922879621825261568 …";;;;"923955989749084160";https://twitter.com/robert_donan/status/923955989749084160;
cliffordmd2112;2017-10-27 11:49;0;0;"End the spending Gov , time to live within your gov't means.";;;;"923879378454532102";https://twitter.com/cliffordmd2112/status/923879378454532102;NYGovCuomo
march_america;2017-10-24 14:58;0;0;"Finally someone in the WH looking at spending! Gov . agency cuts funding for 'honoring legacy' of Black http:// dmlnews.com/gov-agency-cut s-funding-honoring-legacy-black-panther-party/ …";;;;"922839731179749376";https://twitter.com/march_america/status/922839731179749376;
lynda1sherer;2017-10-24 03:07;0;1;"Australian Debt Clock http://www. australiandebtclock.com.au/#.We6uIJVE8ik. twitter … when we rack up debt we stop spending.. gov robbing us blind ..on what? #auspol #theboltreport";;;# #auspol #theboltreport;"922660747741577217";https://twitter.com/lynda1sherer/status/922660747741577217;
AndyMagyar;2017-10-22 19:52;0;0;"After 8 years of DEM leadership, lies, spending, gov 't waste, all led by DEMS, how can you create #ABETTERDEAL ? why can the DEMS be trusted";;;#ABETTERDEAL;"922188808740773888";https://twitter.com/AndyMagyar/status/922188808740773888;NancyPelosi
