username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
TheJokerMouce;2017-10-22 11:53;1;1;"This leads to a virus infected site.....";;;;"922068434967506944";https://twitter.com/TheJokerMouce/status/922068434967506944;cellestins,RReagan71286071
jadegreen0987;2017-10-21 14:17;0;2;"ARREST THEM !!!!";;;;"921742152014610432";https://twitter.com/jadegreen0987/status/921742152014610432;cellestins
1RonnieD;2017-10-20 17:14;0;0;"@cellestins Seems Jack at twitter is busy suspending accounts today & sending notice they 'unfollowed' fellow conservatives. Did u unfollow";;@cellestins;;"921424352918364161";https://twitter.com/1RonnieD/status/921424352918364161;
suefolmar1;2017-10-17 22:43;0;0;"Not to me!";;;;"920419952628305927";https://twitter.com/suefolmar1/status/920419952628305927;cellestins,NASCARNAC
KikinboRivas;2017-10-17 16:18;0;0;"Boycott Delta now!!!!!!@";;@;;"920323057855500290";https://twitter.com/KikinboRivas/status/920323057855500290;cellestins,Nancy007f
Dekedog;2017-10-17 15:48;0;0;"She goes “all out” AGAINST America, but utters not a peep about such heinous acts (for years). She has a serious mental & moral deficiency.";;;;"920315510964629504";https://twitter.com/Dekedog/status/920315510964629504;cellestins
37Ftime;2017-10-17 03:30;0;1;"Is this true @DeltaAssist";;@DeltaAssist;;"920129780527390721";https://twitter.com/37Ftime/status/920129780527390721;cellestins,MIdifference2
pwziggy;2017-10-14 02:24;0;1;"Let her run, a fart in a jar could beat her ass now!";;;;"919025970283151360";https://twitter.com/pwziggy/status/919025970283151360;Brenstein1972,cellestins
JonasOlssen_;2017-10-14 01:15;0;1;"Holy smokes....";;;;"919008790950961152";https://twitter.com/JonasOlssen_/status/919008790950961152;cellestins
evilolive73;2017-10-14 00:17;0;0;"That's the ones we heard of";;;;"918994065877753856";https://twitter.com/evilolive73/status/918994065877753856;cellestins
PhilipEMSkinne1;2017-10-14 00:16;0;0;"Ship em out for breaking our laws. They aren't Citizens";;;;"918993959476752386";https://twitter.com/PhilipEMSkinne1/status/918993959476752386;cellestins,tdiemer
AdamsWfa551;2017-10-13 18:55;0;0;"Mayor Dumbass... You're going to get an award. How about banded from politics?";;;;"918913121019838464";https://twitter.com/AdamsWfa551/status/918913121019838464;cellestins
TomMillze;2017-10-12 17:18;0;1;"Triggered.";;;;"918526244425170945";https://twitter.com/TomMillze/status/918526244425170945;cellestins
Mcdivot06;2017-10-12 14:22;0;0;"Give Bill a few minutes! #Weinstein";;;#Weinstein;"918482094552215553";https://twitter.com/Mcdivot06/status/918482094552215553;cellestins
SkyhookMike;2017-10-11 23:30;0;1;"Uh-huh! Thought so. They all gotta look like pretty female Trump Supporters? Damn!";;;;"918257625564958720";https://twitter.com/SkyhookMike/status/918257625564958720;idintdoitudid,cellestins
idintdoitudid;2017-10-11 23:24;0;0;"Libtard bots";;;;"918256003455619072";https://twitter.com/idintdoitudid/status/918256003455619072;SkyhookMike,cellestins
Wayne74531401;2017-10-11 23:17;0;0;"Same thing I tried to warn you about before";;;;"918254305181802496";https://twitter.com/Wayne74531401/status/918254305181802496;SkyhookMike,cellestins
SkyhookMike;2017-10-11 23:15;0;1;"ALL 5 accounts identical? @cellestins @DianissShi & @DaniLeesT & @cassisdyy & @charmeesTRS All Tweets are exactly the same! What’s up?";;@cellestins @DianissShi @DaniLeesT @cassisdyy @charmeesTRS;;"918253867204268032";https://twitter.com/SkyhookMike/status/918253867204268032;
