username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
averybloom;2017-10-30 17:49;0;0;"#manafort put the "Rube" in Ruble";;;#manafort;"925057068117123072";https://twitter.com/averybloom/status/925057068117123072;
averybloom;2017-10-30 02:07;0;0;"Twitter is a 4 letter, 140 character, word.";;;;"924819961767378944";https://twitter.com/averybloom/status/924819961767378944;Carrasquillo
iamnotasophist;2017-10-30 01:21;0;2;"True.";;;;"924808388751618048";https://twitter.com/iamnotasophist/status/924808388751618048;MarcusP_ADTR,tyler_wicks
averybloom;2017-10-29 22:31;0;0;"Actually that’s google’s emoji for “beverage wearing a wig”. I understand the mistake though.";;;;"924765672067948544";https://twitter.com/averybloom/status/924765672067948544;thomasfuchs
averybloom;2017-10-27 23:54;0;0;"What a wonderful moment...";;;;"924061731097165824";https://twitter.com/averybloom/status/924061731097165824;fivefifths
gmhtalk1;2017-10-27 03:03;0;0;"No longer just @HillaryClinton or @BarackObama fault. Now Mitch & Generals are being thrown under the bus. 45 changing things up Who's next?";;@HillaryClinton @BarackObama;;"923747044501663745";https://twitter.com/gmhtalk1/status/923747044501663745;averybloom,markos
averybloom;2017-10-26 14:18;0;0;"Conservs are easily mixed up. They confuse “you have to spend money to make money” for “you have to not make money to make money”";;;;"923554417986519040";https://twitter.com/averybloom/status/923554417986519040;HuskrSean9495,RyanGlowacki3
averybloom;2017-10-26 14:12;0;2;"Boom! Clearly said.";;;;"923552938949091328";https://twitter.com/averybloom/status/923552938949091328;HuskrSean9495,kylehauptman,davidaxelrod
RakeshAgrawal;2017-10-26 11:04;0;0;"";;;;"923505671911419904";https://twitter.com/RakeshAgrawal/status/923505671911419904;averybloom
averybloom;2017-10-26 05:28;0;1;"(There is no bill to read.)";;;;"923421055758172166";https://twitter.com/averybloom/status/923421055758172166;BigJim06188327,SenSchumer
averybloom;2017-10-26 05:24;0;1;"Then why tax the middle class ;)";;;;"923420083799461890";https://twitter.com/averybloom/status/923420083799461890;SeanMastersons,RonWyden,LOLGOP
averybloom;2017-10-26 05:18;0;1;"AFAIK, The team with the most points wins.";;;;"923418504316952578";https://twitter.com/averybloom/status/923418504316952578;RakeshAgrawal,Billbrowder
averybloom;2017-10-26 01:41;0;1;"“The buck stops over there somewhere.”";;;;"923363968894115840";https://twitter.com/averybloom/status/923363968894115840;markos
averybloom;2017-10-25 15:19;3;46;"“What can I get for $150?” “This conversation.”";;;;"923207441432461312";https://twitter.com/averybloom/status/923207441432461312;Megapope,fidelis
queencerra;2017-10-24 21:33;0;0;"I'd say you're "screwed"";;;;"922939120195837952";https://twitter.com/queencerra/status/922939120195837952;S0ULBABY,Falhkor
S0ULBABY;2017-10-24 20:50;0;0;"What if u wanna say "floyd mayweather has been ducking manny pacqiao for five years"";;;;"922928289055784960";https://twitter.com/S0ULBABY/status/922928289055784960;Falhkor,averybloom
djcodycodes;2017-10-24 15:11;0;0;"pic.twitter.com/5E4ikCOkYu";;;;"922843115240808453";https://twitter.com/djcodycodes/status/922843115240808453;frank_ohshit,MarcusP_ADTR
Reyamxx;2017-10-24 10:55;0;0;"I can't breathe!";;;;"922778627204362240";https://twitter.com/Reyamxx/status/922778627204362240;itsCampaign,EdixonLori
emxsheep;2017-10-24 04:29;0;0;"are there no ducks in your life now haha";;;;"922681551476875264";https://twitter.com/emxsheep/status/922681551476875264;Falhkor,averybloom
MarcusP_ADTR;2017-10-24 03:03;0;5;"pic.twitter.com/BTjyWzH5hK";;;;"922659748218134529";https://twitter.com/MarcusP_ADTR/status/922659748218134529;tyler_wicks,frank_ohshit
sophiasackles;2017-10-24 02:53;0;0;"both work";;;;"922657266024710145";https://twitter.com/sophiasackles/status/922657266024710145;Falhkor,averybloom
Haydencurt;2017-10-24 02:25;0;1;"Might wanna leave duck alone lol never know when you might try to talk about the animal";;;;"922650298589556737";https://twitter.com/Haydencurt/status/922650298589556737;Falhkor,averybloom
tyler_wicks;2017-10-24 02:05;0;3;"Or turn off your autocorrect, problem solved!";;;;"922645224643485696";https://twitter.com/tyler_wicks/status/922645224643485696;MarcusP_ADTR,frank_ohshit
averybloom;2017-10-23 22:11;0;2;"Thanks for sharing your story!";;;;"922586260362821632";https://twitter.com/averybloom/status/922586260362821632;LouisatheLast
Xiaolingdad;2017-10-23 20:04;0;0;"You're a ducking genius";;;;"922554313775419394";https://twitter.com/Xiaolingdad/status/922554313775419394;Falhkor,averybloom
MarcusP_ADTR;2017-10-23 17:27;0;18;"pic.twitter.com/Dr3fPG8NTJ";;;;"922514764546363392";https://twitter.com/MarcusP_ADTR/status/922514764546363392;frank_ohshit,queencerra
frank_ohshit;2017-10-23 17:07;0;6;"pic.twitter.com/vFoO9iCb1k";;;;"922509776906522624";https://twitter.com/frank_ohshit/status/922509776906522624;MarcusP_ADTR,queencerra
Laurahardman9;2017-10-23 16:10;0;0;"OMG I thought you were talking about APPLE'S I WILL SLINK AWAY NOW";;;;"922495488049471489";https://twitter.com/Laurahardman9/status/922495488049471489;Jamaicvn_Youth,EdixonLori
tonyacastillo96;2017-10-23 15:36;0;0;"damn lol";;;;"922486962786889728";https://twitter.com/tonyacastillo96/status/922486962786889728;itsCampaign,EdixonLori
tonyacastillo96;2017-10-23 15:35;0;0;"I tried this but... with every update it resets.";;;;"922486736747458562";https://twitter.com/tonyacastillo96/status/922486736747458562;Falhkor,averybloom
rabbit_____hole;2017-10-23 15:04;0;0;"https:// twitter.com/CNN/status/922 402297581375488 …";;;;"922478777308868609";https://twitter.com/rabbit_____hole/status/922478777308868609;rabbit_____hole,Falhkor
Sprawl_Defender;2017-10-23 13:23;0;0;"Yes! I added all my favorite cuss words to text replacement a long time ago! Problem solved!";;;;"922453464688545793";https://twitter.com/Sprawl_Defender/status/922453464688545793;averybloom
MarcusP_ADTR;2017-10-23 10:06;0;13;"pic.twitter.com/xyvCjGibNI";;;;"922403924920987648";https://twitter.com/MarcusP_ADTR/status/922403924920987648;queencerra,itsCampaign
itsCampaign;2017-10-23 09:48;0;0;"Already hard at work.";;;;"922399206832254976";https://twitter.com/itsCampaign/status/922399206832254976;Jeaniebonotex,averybloom
mcmike337;2017-10-23 06:39;0;0;"I’ve embraced the duck pic.twitter.com/IN43Gvcz0g";;;;"922351796160524288";https://twitter.com/mcmike337/status/922351796160524288;averybloom,k8ty94
sinclair_pam;2017-10-23 05:27;0;0;"";;;;"922333757025140737";https://twitter.com/sinclair_pam/status/922333757025140737;itsCampaign,EdixonLori
Jamaicvn_Youth;2017-10-23 05:06;0;29;"This thread pic.twitter.com/PVKu1UG8xU";;;;"922328402048282624";https://twitter.com/Jamaicvn_Youth/status/922328402048282624;EdixonLori,queencerra
XSemperIdem5;2017-10-23 04:53;0;1;"Commenting about an adorable duck would also not end well";;;;"922325025511825409";https://twitter.com/XSemperIdem5/status/922325025511825409;Falhkor,averybloom
EdixonLori;2017-10-23 03:36;0;4;"#ducking";;;#ducking;"922305748734013440";https://twitter.com/EdixonLori/status/922305748734013440;queencerra,itsCampaign
queencerra;2017-10-23 03:28;0;31;"Ok. On the rare occasion, sometimes "ducking" is appropriate and shouldn't be changed";;;;"922303750731046912";https://twitter.com/queencerra/status/922303750731046912;itsCampaign,EdixonLori
itsCampaign;2017-10-23 03:26;16;211;"Huge misunderstanding after the paintball game when I tried to tell everyone Manny was ducking under a tree.";;;;"922303144696209408";https://twitter.com/itsCampaign/status/922303144696209408;EdixonLori,Falhkor
EdixonLori;2017-10-23 03:06;1;5;"Please explain more";;;;"922298256876503042";https://twitter.com/EdixonLori/status/922298256876503042;Falhkor,averybloom
rabbit_____hole;2017-10-23 01:43;0;0;"Google "American Inventors"you will see Google's agenda.Poor James Damore.";;;;"922277358664425472";https://twitter.com/rabbit_____hole/status/922277358664425472;Falhkor,averybloom
FMGhost09;2017-10-22 23:32;0;0;"That’s no fun!";;;;"922244259264319494";https://twitter.com/FMGhost09/status/922244259264319494;averybloom,k8ty94
Jeaniebonotex;2017-10-22 22:18;0;0;"Yah...I’m gonna have to send you a thank you note for this. Fucking thank you!!";;;;"922225708126167040";https://twitter.com/Jeaniebonotex/status/922225708126167040;averybloom,k8ty94
Falhkor;2017-10-22 20:52;6;147;"pic.twitter.com/4yqQ1mx7da";;;;"922204087822766080";https://twitter.com/Falhkor/status/922204087822766080;Falhkor,averybloom
Falhkor;2017-10-22 20:42;0;2;"pic.twitter.com/dz5hlhG4DV";;;;"922201482161729542";https://twitter.com/Falhkor/status/922201482161729542;averybloom,k8ty94
Falhkor;2017-10-22 20:41;0;0;"Fucking fuck fucking fuck";;;;"922201373940338697";https://twitter.com/Falhkor/status/922201373940338697;averybloom,k8ty94
Falhkor;2017-10-22 20:41;9;117;"No. Go to Text Replacement in the Keyboard setting and when the iPhone corrects it to Ducking, it’ll auto change back to fucking.";;;;"922201286874927105";https://twitter.com/Falhkor/status/922201286874927105;averybloom,k8ty94
averybloom;2017-10-22 17:56;8;296;"Pretty sure this works too... pic.twitter.com/Gz6DTKK7Da";;;;"922159713881538560";https://twitter.com/averybloom/status/922159713881538560;k8ty94,DanielRankin13
averybloom;2017-10-18 03:27;0;0;"";;;;"920491496133894144";https://twitter.com/averybloom/status/920491496133894144;neal_katyal
averybloom;2017-10-15 17:47;0;0;"Scowl.";;;;"919620644014194688";https://twitter.com/averybloom/status/919620644014194688;SuePGardner
averybloom;2017-10-15 17:31;0;0;"Just read an article by a VC that compared a good pitch to a mini skirt. Thought of this thread. Dragged em.";;;;"919616669349056512";https://twitter.com/averybloom/status/919616669349056512;AdrianCJax
averybloom;2017-10-14 23:07;0;1;"He likes the heroes that weren't killed.";;;;"919338859485315072";https://twitter.com/averybloom/status/919338859485315072;LucyPartyOfOne,LibyaLiberty
averybloom;2017-10-14 22:59;0;0;"Let Them Eat Dongles.";;;;"919336878695780352";https://twitter.com/averybloom/status/919336878695780352;marcoarment
averybloom;2017-10-13 03:07;0;1;"Grape seed oil! Also the oil needs to be extremely hot or you have to cook it forever. Adding food drops oil temp fast...";;;;"918674521044926465";https://twitter.com/averybloom/status/918674521044926465;Antiproton_com
averybloom;2017-10-13 01:50;0;0;"I'd imagine you're already doing something along those lines, just thinking out loud :)";;;;"918655165896343554";https://twitter.com/averybloom/status/918655165896343554;averybloom,AdrianCJax
