username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
35mmCine;2017-10-25 21:33;1;3;"#Dato35mm Angelina Jolie logró ganar el Oscar por "Mejor actriz de reparto" en el 2000 por interpretar a Lisa Rowe en "Girl, Interrupted". pic.twitter.com/ADuKd8ejQ6";;;#Dato35mm;"923301583252701184";https://twitter.com/35mmCine/status/923301583252701184;
hlhnwhel3xcohjc;2017-10-24 15:45;1;0;"#Role : Lisa Rowe #Movie : Girl, Interrupted (1999) #Actress : Angelina Jolie #Girl #Interrupted #AngelinaJolie #Oscars";;;#Role #Movie #Actress #Girl #Interrupted #AngelinaJolie #Oscars;"922851574342328320";https://twitter.com/hlhnwhel3xcohjc/status/922851574342328320;
RFB1956;2017-10-16 19:07;0;2;"Happy Birthday Oscar Wilde Oct 16 1854 Actor Nicholas Rowe on right looks a lot like him would be a perfect cast for a movie pic.twitter.com/NIKsGjcNnl";;;;"920003186886414336";https://twitter.com/RFB1956/status/920003186886414336;
hlhnwhel3xcohjc;2017-10-07 15:03;1;0;"#Role : Lisa Rowe #Movie : Girl, Interrupted (1999) #Actress : Angelina Jolie #Girl #Interrupted #AngelinaJolie #Oscars";;;#Role #Movie #Actress #Girl #Interrupted #AngelinaJolie #Oscars;"916680471676837893";https://twitter.com/hlhnwhel3xcohjc/status/916680471676837893;
CultofSuperTed;2017-10-06 07:39;0;0;"This Boy interpretation inspired by #OscarRowe and #LibbyQuick #Anna 'sCalling. #thebeatles … https://www. instagram.com/p/BLwAkK7Beg4/";;;#OscarRowe #LibbyQuick #Anna #thebeatles;"916206368377405440";https://twitter.com/CultofSuperTed/status/916206368377405440;
johan_videll;2017-09-21 18:13;0;1;"Oscar Möller kvar. Rowe spelar tydligen inte ikväll. Kämpa Möller! #speltips #oddsprat #betting https:// twitter.com/soffcoachen/st atus/910805967968890880 …";;;#speltips #oddsprat #betting;"910929956288569345";https://twitter.com/johan_videll/status/910929956288569345;
WillaScudder;2017-09-13 21:22;0;0;"Rowe & Oscar today #danesofinstagram #canikeephimplease https://www. instagram.com/p/BY_wGo2BpWGM GkP6YdO7aiL9oUu6wjmP2uFgZ80/ …";;;#danesofinstagram #canikeephimplease;"908078457900466177";https://twitter.com/WillaScudder/status/908078457900466177;
mnplustv;2017-09-04 07:03;2;10;"She received her Oscar (Best Supporting Role), for the movie ‘Girl, Interrupted’ (1999), where she played Lisa Rowe . #KnowAngelinaJolie pic.twitter.com/nY1O1Tas8k";;;#KnowAngelinaJolie;"904600668580843520";https://twitter.com/mnplustv/status/904600668580843520;
fallonemmett;2017-08-25 11:26;1;3;"And British vogue/Camille Rowe what is wellness needs an oscar I watch it minimum once a week #facts";;;#facts;"901043142899761152";https://twitter.com/fallonemmett/status/901043142899761152;lexxxbraun
bertmillermusic;2017-08-01 18:46;0;0;"That's the July Church House Sessions done and dusted, massive thanks to Oscar Rowe and Libby Quick who kicked... http:// fb.me/42p1R81lW";;;;"892456436705447936";https://twitter.com/bertmillermusic/status/892456436705447936;
intopIace;2017-07-31 06:07;0;1;"Harry deadass said "i dont know her" when nick showed him camille rowe 's picture give this man his oscar i cANT STOP LAIGAHING";;;;"891903129733652480";https://twitter.com/intopIace/status/891903129733652480;
hlhnwhel3xcohjc;2017-07-28 10:01;0;0;"#Role : Lisa Rowe #Movie : Girl, Interrupted (1999) #Actress : Angelina Jolie #Girl #Interrupted #AngelinaJolie #Oscars";;;#Role #Movie #Actress #Girl #Interrupted #AngelinaJolie #Oscars;"890874965930541057";https://twitter.com/hlhnwhel3xcohjc/status/890874965930541057;
hlhnwhel3xcohjc;2017-07-18 05:58;0;0;"#Role : Lisa Rowe #Movie : Girl, Interrupted (1999) #Actress : Angelina Jolie #Girl #Interrupted #AngelinaJolie #Oscars";;;#Role #Movie #Actress #Girl #Interrupted #AngelinaJolie #Oscars;"887189871776878592";https://twitter.com/hlhnwhel3xcohjc/status/887189871776878592;
JucarSlipk11;2017-07-17 04:23;0;0;"@LaJugadaTD @TD_Deportes @marisolglzz #ElTriSufreYYo Chuy Corona Rowe Raúl López DT Óscar Ramírez";;@LaJugadaTD @TD_Deportes @marisolglzz;#ElTriSufreYYo;"886803435290591233";https://twitter.com/JucarSlipk11/status/886803435290591233;
rivierafm;2017-07-16 17:00;0;2;"New show "Riviera FM The CultOfSuperTed Original music show. With Oscar Rowe an..." up now at https://www. mixcloud.com/RivieraFM/rivi era-fm-the-cultofsuperted-original-music-show-with-oscar-rowe-and-libby-quick/ … Check it out now!";;;;"886631754991362050";https://twitter.com/rivierafm/status/886631754991362050;
hlhnwhel3xcohjc;2017-07-12 07:34;0;0;"#Role : Lisa Rowe #Movie : Girl, Interrupted (1999) #Actress : Angelina Jolie #Girl #Interrupted #AngelinaJolie #Oscars";;;#Role #Movie #Actress #Girl #Interrupted #AngelinaJolie #Oscars;"885039576145965056";https://twitter.com/hlhnwhel3xcohjc/status/885039576145965056;
hlhnwhel3xcohjc;2017-06-26 14:43;0;0;"#Role : Lisa Rowe #Movie : Girl, Interrupted (1999) #Actress : Angelina Jolie #Girl #Interrupted #AngelinaJolie #Oscars";;;#Role #Movie #Actress #Girl #Interrupted #AngelinaJolie #Oscars;"879349317097504768";https://twitter.com/hlhnwhel3xcohjc/status/879349317097504768;
hlhnwhel3xcohjc;2017-06-11 17:56;0;0;"#Role : Lisa Rowe #Movie : Girl, Interrupted (1999) #Actress : Angelina Jolie #Girl #Interrupted #AngelinaJolie #Oscars";;;#Role #Movie #Actress #Girl #Interrupted #AngelinaJolie #Oscars;"873962137856598016";https://twitter.com/hlhnwhel3xcohjc/status/873962137856598016;
rkdemps;2017-05-15 23:46;2;8;"And the Oscar goes to...Waddy Rowe ! Help @PomfretSchool reach 512 by making a pledge today. And thanks Tom!!! Go Griffins! https:// twitter.com/pomfretschool/ status/864222624653684737 …";;@PomfretSchool;;"864265787917381635";https://twitter.com/rkdemps/status/864265787917381635;
greg52451;2017-04-19 12:47;0;0;"Mike Rowe rips United CEO Oscar Munoz for absolving Idiot Childlike Behavior of David Dao of guilt - http:// go.shr.lc/2oFNzLK - @washtimes";;@washtimes;;"854677950972735489";https://twitter.com/greg52451/status/854677950972735489;
