username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
josh_emerson;2017-11-03 20:48;0;0;"why does a dude in NO run a pro-trump site? Roald Larsen Opsetveien 390 Kirkenaer, NO +47.40755048 roaldjl@gmail.com pic.twitter.com/ezONKzz1C5";;@gmail;;"926551669470580737";https://twitter.com/josh_emerson/status/926551669470580737;
josh_emerson;2017-11-03 20:43;0;0;"another fake news site using the same content .newscats.org http:// archive.is/lNftm";;;;"926550329730015232";https://twitter.com/josh_emerson/status/926550329730015232;
josh_emerson;2017-11-03 20:30;0;0;"another Russian account linking to that site @angeelistr http:// archive.is/LfvkE";;@angeelistr;;"926547241057312769";https://twitter.com/josh_emerson/status/926547241057312769;
v1LL4iN;2017-11-03 17:27;0;0;"Would be a shame if the national spox for the Trump 2016 presidential campaign and MAGA3X were caught pushing fake news during an election";;;;"926501004929126400";https://twitter.com/v1LL4iN/status/926501004929126400;v1LL4iN,josh_emerson
josh_emerson;2017-11-03 17:06;0;0;"linkedin account with spanish? https://www. linkedin.com/in/secret-repo rt-b72794144/ …";;;;"926495815060852738";https://twitter.com/josh_emerson/status/926495815060852738;
josh_emerson;2017-11-03 16:58;0;0;"they still have active facebook account https://www. facebook.com/Report-Secret- News-1874540506207084/ …";;;;"926493836276326400";https://twitter.com/josh_emerson/status/926493836276326400;
v1LL4iN;2017-11-03 16:56;1;0;"Brower, James Scooping, aka "I'm not Microchip but I want everyone to think I am. Also, I know who he is." pic.twitter.com/ZzudeCbuVe";;;;"926493210733662208";https://twitter.com/v1LL4iN/status/926493210733662208;josh_emerson,Secretreportt
josh_emerson;2017-11-03 16:52;0;0;"o it's a blogspot website user id: https://www. blogger.com/profile/095531 56044481138850 …";;;;"926492186954338305";https://twitter.com/josh_emerson/status/926492186954338305;
v1LL4iN;2017-11-03 16:45;0;0;".truthfeednews.com? you don't say pic.twitter.com/ZbGjAPJuXU";;;;"926490490765225984";https://twitter.com/v1LL4iN/status/926490490765225984;josh_emerson,Secretreportt,AprrilsBruss
josh_emerson;2017-11-03 16:42;1;1;". @NatashaBertrand you can see it on the backend pic.twitter.com/EOCYOlOdUT";;@NatashaBertrand;;"926489767579213824";https://twitter.com/josh_emerson/status/926489767579213824;
josh_emerson;2017-11-03 16:41;1;1;"so what this site is doing is reposting articles from .truthfeednews.com http:// archive.is/66jCG";;;;"926489442742923264";https://twitter.com/josh_emerson/status/926489442742923264;
josh_emerson;2017-11-03 16:34;0;0;"seems legit lol https:// web.archive.org/web/2017110316 3307/http://www.reportsecret.com/2017/07/here-we-go-again-longtime-clinton-enemy.html …";;;;"926487746834771968";https://twitter.com/josh_emerson/status/926487746834771968;
josh_emerson;2017-11-03 16:30;0;0;"http:// archive.is/FzFVL archive of @AprrilsBruss";;@AprrilsBruss;;"926486746866638849";https://twitter.com/josh_emerson/status/926486746866638849;
josh_emerson;2017-11-03 16:27;0;0;"BOMBSHELL CLAIM: Vegas Shooter Tied to ISIS ‘There is a Video’ http:// archive.is/r4zY7";;;;"926486002348240897";https://twitter.com/josh_emerson/status/926486002348240897;
josh_emerson;2017-11-03 16:25;0;0;"it had another twitter account (now suspended) @Secretreportt https:// twitter.com/Secretreportt";;@Secretreportt;;"926485495265275904";https://twitter.com/josh_emerson/status/926485495265275904;
FroggyBottomPnd;2017-07-20 03:42;5;3;"Heads up- @secretreportt is one of #PutinBots Best to block this account if they are following you. pic.twitter.com/aNfSBZ7pdp";;@secretreportt;#PutinBots;"887880408175706112";https://twitter.com/FroggyBottomPnd/status/887880408175706112;
LauraOLauraO;2017-07-19 01:23;1;4;"#PutinBot @Secretreportt";;@Secretreportt;#PutinBot;"887482875309834240";https://twitter.com/LauraOLauraO/status/887482875309834240;
nwinston;2017-07-18 17:54;0;1;"I'm jealous. The Bots don't love me.";;;;"887369888506929152";https://twitter.com/nwinston/status/887369888506929152;Lee_in_Iowa,TeaPainUSA,Secretreportt
Lee_in_Iowa;2017-07-18 17:34;11;15;"@TeaPainUSA Caught another one in my net: @Secretreportt is a #PutinBot";;@TeaPainUSA @Secretreportt;#PutinBot;"887365075107028992";https://twitter.com/Lee_in_Iowa/status/887365075107028992;
