username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
HayesBrown;2017-11-01 19:21;138;213;"Among my favs so far: @BleepThePolice @destroymepls @LgbtRally @ItsTimeToSecede @DatWiseNigga @GwennyThot @NewYorkDem https:// twitter.com/deray/status/9 25803071246098433 …";;@BleepThePolice @destroymepls @LgbtRally @ItsTimeToSecede @DatWiseNigga @GwennyThot @NewYorkDem;;"925805095228461057";https://twitter.com/HayesBrown/status/925805095228461057;
MrNegroMilitant;2017-05-01 03:10;0;0;"@GwennyThot Greeting to Red Stick, good to see you here. pic.twitter.com/yTnbfLsTIC";;@GwennyThot;;"858881180422352896";https://twitter.com/MrNegroMilitant/status/858881180422352896;
moorbey;2017-04-30 15:55;0;1;"Thanks @Cheetah24u @GwennyThot @mrclydepratt for being top engaged community members this week :) Want this https:// commun.it/grow-your-foll owers?aid=thankyou144 …";;@Cheetah24u @GwennyThot @mrclydepratt;;"858711311387152384";https://twitter.com/moorbey/status/858711311387152384;
realjdobypr;2017-04-22 14:09;1;1;"#thanks @GwennyThot @BlackFeniksSMR , Thanks for the retweets this week. Much appreciated :) (Want this? It's FREE! https:// commun.it/grow-your-like s/?aid=thankyou151 … )";;@GwennyThot @BlackFeniksSMR;#thanks;"855785656131497986";https://twitter.com/realjdobypr/status/855785656131497986;
susanmk7;2017-04-21 19:06;0;0;"Day 4 of Palestinian prisoners mass hunger strike. Get these stunning facts—and... http:// ln.is/JwFO2 by #GwennyThot via @c0nvey pic.twitter.com/dngqBaHm7c";;@c0nvey;#GwennyThot;"855497867745783808";https://twitter.com/susanmk7/status/855497867745783808;
rickywaddas;2017-04-08 05:08;0;0;"@GwennyThot Respect";;@GwennyThot;;"850576005479538688";https://twitter.com/rickywaddas/status/850576005479538688;
IceManeJugg;2017-03-27 09:10;0;0;"@GwennyThot @IAMTONYNEAL https:// mxtpz.me/a/119358";;@GwennyThot @IAMTONYNEAL;;"846288381915119617";https://twitter.com/IceManeJugg/status/846288381915119617;iamthadoopster
MonstaMusic718;2017-03-26 17:50;3;5;"@GwennyThot M blocc to H blocc is now available #Datpiff This what Brooklyn sounds like.11 traccs of audio cracc http:// m.datpiff.com/mixtape/829122";;@GwennyThot;#Datpiff;"846056856523100162";https://twitter.com/MonstaMusic718/status/846056856523100162;
MoreMusicMoreMo;2017-03-24 18:59;0;0;"much support to @realjdobypr from us here at #MMMM pic.twitter.com/p5wPwrAG0G";;@realjdobypr;#MMMM;"845349438851891200";https://twitter.com/MoreMusicMoreMo/status/845349438851891200;realjdobypr,GwennyThot
realjdobypr;2017-03-24 18:49;0;0;"#thanks @GwennyThot @MoreMusicMoreMo - Thanks for being top engaged community members this week :) >> Want this ? https:// commun.it/grow-your-like s/?aid=thankyou157 …";;@GwennyThot @MoreMusicMoreMo;#thanks;"845346890388590592";https://twitter.com/realjdobypr/status/845346890388590592;
shyecitymycity;2017-03-21 20:41;0;0;"@GwennyThot thank you so much";;@GwennyThot;;"844287873499250688";https://twitter.com/shyecitymycity/status/844287873499250688;
FDAllenGroupInc;2017-03-21 15:24;0;0;"@GwennyThot Thanx 4 RT!";;@GwennyThot;;"844208224299630592";https://twitter.com/FDAllenGroupInc/status/844208224299630592;
theblacklist;2017-03-14 21:01;0;1;"Thanks for the retweets this week @GwennyThot @kayin_omowale , much appreciated! Want this https:// commun.it/grow-your-foll owers/?aid=thankyou160 …";;@GwennyThot @kayin_omowale;;"841756227348643840";https://twitter.com/theblacklist/status/841756227348643840;
realjdobypr;2017-03-06 14:08;1;1;"#thanks @GwennyThot @MoreMusicMoreMo @momacrosby , Thanks for the retweets this week. Much appreciated :) https:// commun.it/thank-you/?aid =thankyou135 …";;@GwennyThot @MoreMusicMoreMo @momacrosby;#thanks;"838753203353157632";https://twitter.com/realjdobypr/status/838753203353157632;
santhonythomas;2017-02-22 23:28;0;0;"Thanks!";;;;"834545310441562113";https://twitter.com/santhonythomas/status/834545310441562113;santhonythomas,GwennyThot,iHeartRadio
da_edd;2017-02-22 01:11;0;0;"I resigned from @CIA last week. I wrote about why in the @washingtonpost : http:// ln.is/6mIL8 by #GwennyThot via @c0nvey";;@CIA @washingtonpost @c0nvey;#GwennyThot;"834208853273243648";https://twitter.com/da_edd/status/834208853273243648;
RMHChou;2017-02-17 04:54;0;0;"@GwennyThot thx for RT!";;@GwennyThot;;"832453100535296000";https://twitter.com/RMHChou/status/832453100535296000;
JayeRell;2017-02-16 16:59;0;0;"@GwennyThot absolutely";;@GwennyThot;;"832273122225160192";https://twitter.com/JayeRell/status/832273122225160192;nine_oh
da_edd;2017-02-07 23:30;0;0;"Gallup reports that Trump is now at a net negative 12 approval rating... http:// ln.is/RWJzJ by #GwennyThot via @c0nvey";;@c0nvey;#GwennyThot;"829110154683621377";https://twitter.com/da_edd/status/829110154683621377;
THINGSFO4URHEAD;2017-02-03 00:13;0;0;"Share the love: @JoannaVintSterl @GwennyThot , Thank you for the retweets this week :)";;@JoannaVintSterl @GwennyThot;;"827309029353467905";https://twitter.com/THINGSFO4URHEAD/status/827309029353467905;
JayeRell;2017-01-24 06:08;1;1;"@bestmelanie Mack may have been ahead of his time. Lol";;@bestmelanie;;"823774369470173184";https://twitter.com/JayeRell/status/823774369470173184;AfrikanLibrary,GwennyThot
da_edd;2017-01-22 18:36;0;0;"Rep. Maxine Waters (D-CA) has a fiery message for the president at D.C.'s... http:// ln.is/CwvA6 by #GwennyThot via @c0nvey";;@c0nvey;#GwennyThot;"823237945792589824";https://twitter.com/da_edd/status/823237945792589824;
ProphecyEnt;2017-01-17 15:12;0;0;"Thanks for the retweets this week @985TheMixFM @AntonHayHay @GwennyThot much appreciated! (Want this? It's FREE! https:// bit.ly/thankyou69 )";;@985TheMixFM @AntonHayHay @GwennyThot;;"821374674609303552";https://twitter.com/ProphecyEnt/status/821374674609303552;
BodyDelightsNJ;2017-01-17 05:09;0;0;"Just found out, they have always been legal. 42 states.....";;;;"821223003191123968";https://twitter.com/BodyDelightsNJ/status/821223003191123968;BodyDelightsNJ,YakkeWantanebe,GwennyThot
BodyDelightsNJ;2017-01-17 05:01;0;0;"Are you real on that???? WTH! I gotta see.....";;;;"821220881984851969";https://twitter.com/BodyDelightsNJ/status/821220881984851969;YakkeWantanebe,GwennyThot
realjdobypr;2017-01-08 14:08;0;0;"#thanks @dcypherstudios @eatyourselfcool @GwennyThot , Thanks for the retweets this week. Much appreciated :) >> http:// bit.ly/_want_this_free";;@dcypherstudios @eatyourselfcool @GwennyThot;#thanks;"818097110885273601";https://twitter.com/realjdobypr/status/818097110885273601;
Crazybeedee;2016-12-26 09:53;0;0;"Thanks for the retweets this week @StainlessDJs @GwennyThot much appreciated! >> Want this ? https:// commun.it/get-more-follo wers/?aid=thankyou112 …";;@StainlessDJs @GwennyThot;;"813321870258880512";https://twitter.com/Crazybeedee/status/813321870258880512;
RealDJsOnly;2016-12-13 23:19;0;0;"@GwennyThot I can share your music alot of real djs";;@GwennyThot;;"808813651759075328";https://twitter.com/RealDJsOnly/status/808813651759075328;
da_edd;2016-12-11 23:05;0;0;"Help us #DefundDAPL ! Close your accounts, tell them why and share on social... http:// ln.is/J6R86 by #GwennyThot via @c0nvey";;@c0nvey;#DefundDAPL #GwennyThot;"808085444286152705";https://twitter.com/da_edd/status/808085444286152705;
da_edd;2016-12-07 01:17;0;0;"HuffPost has a new editor-in-chief: @lpolgreen http:// ln.is/lzwXX by #GwennyThot via @c0nvey";;@lpolgreen @c0nvey;#GwennyThot;"806306726869958656";https://twitter.com/da_edd/status/806306726869958656;
da_edd;2016-12-06 23:09;1;1;"Worth reading about Trump on the Central Park Five to see how he feels about race... http:// ln.is/KpEN0 by #GwennyThot via @c0nvey";;@c0nvey;#GwennyThot;"806274412362207232";https://twitter.com/da_edd/status/806274412362207232;
da_edd;2016-12-02 22:36;0;0;"#BREAKING : Ronald Gasser, suspect in Joe McKnight's killing, released from... http:// ln.is/p4WmP by #GwennyThot via @c0nvey";;@c0nvey;#BREAKING #GwennyThot;"804816659382960129";https://twitter.com/da_edd/status/804816659382960129;
ReformedBreeder;2016-11-18 19:22;0;0;"#FakeNews is generated from the #Clintons and the #POTUS says we have to censure #DYSFUNCTIONALdems";;;#FakeNews #Clintons #POTUS #DYSFUNCTIONALdems;"799694323700928512";https://twitter.com/ReformedBreeder/status/799694323700928512;Ted_Hoffmen01,GwennyThot,thenation
da_edd;2016-11-17 23:51;0;0;"trying to teach my cat computers but he has a programming flaw http:// ln.is/129MB by #GwennyThot via @c0nvey";;@c0nvey;#GwennyThot;"799399711576834048";https://twitter.com/da_edd/status/799399711576834048;
da_edd;2016-11-12 01:17;0;0;"Attacks on U.S. minorities reported in wake of Trump victory http:// ln.is/Jb0pO by #GwennyThot via @c0nvey";;@c0nvey;#GwennyThot;"797247022164217856";https://twitter.com/da_edd/status/797247022164217856;
BusynessOfME;2016-11-01 17:21;0;0;"Thx 4 liking my Tweets @GwennyThot You're an #AwesomeEngager pic.twitter.com/J0BkpPoFyj";;@GwennyThot;#AwesomeEngager;"793503298418454528";https://twitter.com/BusynessOfME/status/793503298418454528;
attydrewpage;2016-11-01 11:36;0;5;"@GwennyThot @BarackObama @POTUS @MichelleObama I am not a fan of his policies, but he is a pretty cool dude.";;@GwennyThot @BarackObama @POTUS @MichelleObama;;"793416324697456640";https://twitter.com/attydrewpage/status/793416324697456640;masterwilliams
BusynessOfME;2016-10-31 02:07;0;0;"Hey @GwennyThot thx 4 the Retweets! #AwesomeEngager";;@GwennyThot;#AwesomeEngager;"792910846217162753";https://twitter.com/BusynessOfME/status/792910846217162753;
MrNegroMilitant;2016-10-29 16:50;0;0;"@GwennyThot #NOMOREWARS والسلام عليكم ʂɧʘʋʈʘʋʈ #SteinBaraka #BlanketOfLoveForGaza";;@GwennyThot;#NOMOREWARS #SteinBaraka #BlanketOfLoveForGaza;"792408327510634496";https://twitter.com/MrNegroMilitant/status/792408327510634496;
BusynessOfME;2016-10-28 04:28;0;0;"Hey @GwennyThot thanks for liking and Retweeting, you're an #AwesomeEngager we should connect, I #FollowBack";;@GwennyThot;#AwesomeEngager #FollowBack;"791859173445111808";https://twitter.com/BusynessOfME/status/791859173445111808;
YannickTMusic;2016-10-25 04:21;0;0;"@GwennyThot Thanks for the Retweet!!!";;@GwennyThot;;"790770253513056256";https://twitter.com/YannickTMusic/status/790770253513056256;
da_edd;2016-10-22 22:14;0;0;"Turn on sound and enjoy http:// ln.is/ZNbfm by #GwennyThot via @c0nvey";;@c0nvey;#GwennyThot;"789953215915851776";https://twitter.com/da_edd/status/789953215915851776;
moses2amedu;2016-10-22 15:58;0;0;"Turn on sound and enjoy http:// ln.is/ccytp by #GwennyThot via @c0nvey";;@c0nvey;#GwennyThot;"789858564798046209";https://twitter.com/moses2amedu/status/789858564798046209;
SPhoto24;2016-10-22 07:43;1;7;"RT v_diocesano: MatyldaStein GwennyThot pic.twitter.com/90dE7mLXxh";;;;"789733938419929089";https://twitter.com/SPhoto24/status/789733938419929089;
v_diocesano;2016-10-21 22:44;1;2;"@GwennyThot pic.twitter.com/yx47iUu7Wy";;@GwennyThot;;"789598170875658240";https://twitter.com/v_diocesano/status/789598170875658240;MatyldaStein
GenevaLifeStyle;2016-10-21 12:25;4;2;"Appreciate your recent retweets @oldsouthmk @gloriawalthour @GwennyThot ! Have a great Friday :)";;@oldsouthmk @gloriawalthour @GwennyThot;;"789442484765990912";https://twitter.com/GenevaLifeStyle/status/789442484765990912;
MrNegroMilitant;2016-10-21 03:43;0;0;"@GwennyThot #NegroGirlsRock #NegroGirlMagic";;@GwennyThot;#NegroGirlsRock #NegroGirlMagic;"789311219593154561";https://twitter.com/MrNegroMilitant/status/789311219593154561;
BusynessOfME;2016-10-17 09:43;0;0;"Hi @GwennyThot #AwesomeEngager thx 4 Retweeting! JOIN THE GLOBAL PayTV REVOLUTION https:// youtu.be/ZS-AKH-GMG0";;@GwennyThot;#AwesomeEngager;"787952187926204418";https://twitter.com/BusynessOfME/status/787952187926204418;
BionicChick3;2016-10-12 21:22;0;0;"@GwennyThot @pdblaker but now I gotta wonder why my Co is banning this site... pic.twitter.com/tTyaxhne4v";;@GwennyThot @pdblaker;;"786316064770646016";https://twitter.com/BionicChick3/status/786316064770646016;AreYouAfro
MUZICBOYBEATS;2016-10-08 02:48;0;0;"trying to teach my cat computers but he has a programming flaw http:// ln.is/Eyvn4 by #GwennyThot via @c0nvey";;@c0nvey;#GwennyThot;"784586121724456960";https://twitter.com/MUZICBOYBEATS/status/784586121724456960;
DOPE_BOI_KING;2016-10-06 19:42;0;0;"@GwennyThot https:// soundcloud.com/dopeboi-king";;@GwennyThot;;"784116615197495296";https://twitter.com/DOPE_BOI_KING/status/784116615197495296;
BreastsR4babies;2016-10-06 12:07;0;0;"Need that faith for the hard times!";;;;"784002063067996160";https://twitter.com/BreastsR4babies/status/784002063067996160;shanelldn_,GwennyThot
EngagedE;2016-09-19 16:17;0;0;"Thanks for the recent follow @GwennyThot @rr_williams @DatWiseNigga Happy to connect :) have a great Monday. (via https:// commun.it/?aid=thankyou1 06 … )";;@GwennyThot @rr_williams @DatWiseNigga;;"777904360999178240";https://twitter.com/EngagedE/status/777904360999178240;
ArtBulla;2016-09-13 13:53;0;0;"Gwendolyn Lovet ( @GwennyThot ) is now following you on Twitter! > Thank you!";;@GwennyThot;;"775694000217022464";https://twitter.com/ArtBulla/status/775694000217022464;
ArtBulla;2016-09-13 13:52;0;0;"Thanks for following! Gwendolyn Lovet ( @GwennyThot ) is now following you on Twitter!";;@GwennyThot;;"775693670913802240";https://twitter.com/ArtBulla/status/775693670913802240;
da_edd;2016-09-08 21:17;0;1;"I have not seen this before. @nytimes story with a byline completely replaced by... http:// ln.is/tGDKE by @GwennyThot via @c0nvey";;@nytimes @GwennyThot @c0nvey;;"773993808228937729";https://twitter.com/da_edd/status/773993808228937729;
DanceUntilIDrop;2016-09-08 16:07;0;0;"@GwennyThot Thanks for the follow! Followed back! Love your hair. =)";;@GwennyThot;;"773915743549292544";https://twitter.com/DanceUntilIDrop/status/773915743549292544;
