username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
MariusWKoehler;2017-08-25 17:31;0;0;"Aber auch nur, weil die Konkurrenz keinen passablen Kandidaten aufbieten kann. Ein Phrasendrescher ohne Abitur, eindrucksvoll.";;;;"901134969732562944";https://twitter.com/MariusWKoehler/status/901134969732562944;BerlinBote
CervejaSalsicha;2017-08-25 15:17;0;3;"#ff @korrekturen @BerlinBote @linguaffin @oktoberblog @Batom_efutebol @adalbertoday @TatianaSantosMG @BerlingegenNazi ein schönes Wochenende";;@korrekturen @BerlinBote @linguaffin @oktoberblog @Batom_efutebol @adalbertoday @TatianaSantosMG @BerlingegenNazi;#ff;"901101245859082242";https://twitter.com/CervejaSalsicha/status/901101245859082242;
karin_lohrer;2017-08-25 08:45;0;1;"...das Messer beeindruckte den Täter nicht?";;;;"901002515889741824";https://twitter.com/karin_lohrer/status/901002515889741824;BerlinBote
BerlinSandra78;2017-08-25 08:29;0;0;"Ganz toll. Is ja nich so als hätten wir mit der rotzigen Flughafenruine nich schon genug anne Hacken!";;;;"900998535532998656";https://twitter.com/BerlinSandra78/status/900998535532998656;BerlinBote
itsJonCampbell;2017-08-24 20:04;0;0;"That cop tho";;;;"900811131593392137";https://twitter.com/itsJonCampbell/status/900811131593392137;BerlinBote
BerlinSandra78;2017-08-24 10:25;0;0;"Er ist doch bloß sauer, dass er nicht dazu gehört.";;;;"900665289356042240";https://twitter.com/BerlinSandra78/status/900665289356042240;BerlinBote
Hakima112;2017-08-24 10:21;0;0;"#Talkum ist auch zugelassen in Lebensmitteln als E 553b";;;#Talkum;"900664372409888768";https://twitter.com/Hakima112/status/900664372409888768;BerlinBote
IckeBernd;2017-08-23 13:46;0;1;"Das glaube ich jetzt nicht !!!!!!!";;;;"900353578006708224";https://twitter.com/IckeBernd/status/900353578006708224;BerlinBote
Axlban;2017-08-23 13:05;0;0;"Die Anzahl der Fluggäste kann sich nicht verdoppeln. Da werden #Fakenews verbreitet. Bei Ca 40mio ist Schluss. Jetzt 34mio. #bet #tegel";;;#Fakenews #bet #tegel;"900343158512394241";https://twitter.com/Axlban/status/900343158512394241;BerlinBote
tomjansch;2017-08-23 07:53;0;1;"Hoffentlich nicht! Ein so innovatives Projekt dem autozentrierten Geist der Verantwortlichen zu opfern wäre ein völliges falsches Signal.";;;;"900264618085560320";https://twitter.com/tomjansch/status/900264618085560320;BerlinBote,Radpolitik
Sailorsnape13;2017-08-23 07:20;0;0;"pic.twitter.com/j0exDuOfnR";;;;"900256510051319808";https://twitter.com/Sailorsnape13/status/900256510051319808;BerlinBote
BerlinCyclist;2017-08-23 05:24;0;0;"Und @BVG_Bus so: https:// twitter.com/bvg_bus/status /900019056916533248 … pic.twitter.com/8kqDlma6GF";;@BVG_Bus;;"900227136203706368";https://twitter.com/BerlinCyclist/status/900227136203706368;BerlinBote
Lisette1701;2017-08-23 03:45;0;0;"@tagesspiegel Nicht erwähnt wurde der tragische Tod einer dänischen Touristin bei dem schweren Unfall letzte Woche in der Friedrichstraße.";;@tagesspiegel;;"900202209669001218";https://twitter.com/Lisette1701/status/900202209669001218;BerlinBote
BerlinSandra78;2017-08-22 20:43;0;0;"An die Wand tackern!!";;;;"900096123624468481";https://twitter.com/BerlinSandra78/status/900096123624468481;BerlinBote
Thueringen_;2017-08-22 20:14;0;2;"#Mohrenstraße #NegerNobi Kompromiß-Vorschlag: #Neger - #Nobi -Straße . . .";;;#Mohrenstra #NegerNobi #Neger #Nobi;"900088854656552960";https://twitter.com/Thueringen_/status/900088854656552960;BerlinBote
BerlinSandra78;2017-08-22 12:31;0;0;"Armer Junge!! Wer solche Freunde hat... Und die werden dafür vermutlich nicht mal ins Gefängnis gehen.";;;;"899972221162201088";https://twitter.com/BerlinSandra78/status/899972221162201088;BerlinBote
BerlinSandra78;2017-08-21 14:32;0;0;"";;;;"899640475405217792";https://twitter.com/BerlinSandra78/status/899640475405217792;BerlinBote
Rembrandt1405;2017-08-20 17:43;0;0;"Zitat:"..Die #NeoNazis seien an der „sehr wirkmächtigen Mobilisierung der #Zivilgesellschaft “ gescheitert"(Zitat Ende) Sehr schön!";;;#NeoNazis #Zivilgesellschaft;"899325967340105729";https://twitter.com/Rembrandt1405/status/899325967340105729;BerlinBote
BerlinSandra78;2017-08-20 16:13;0;0;"Blödsinn! Wenn die Mädels und alle Eltern einverstanden sind, was hat sich denn da die Schule einzumischen? Muss er erst verprügelt werden?";;;;"899303328701714434";https://twitter.com/BerlinSandra78/status/899303328701714434;BerlinBote
BerlinSandra78;2017-08-20 16:05;0;0;"";;;;"899301398797537280";https://twitter.com/BerlinSandra78/status/899301398797537280;BerlinBote
BerlinCyclist;2017-08-20 16:02;0;0;"Hallo @SenUVKBerlin , macht den Ku'damm einfach zur Fußgängerzone. Poller an den Zufahrten, nicht am Bordstein. https:// twitter.com/indtast_navn/s tatus/899297025807843329 …";;@SenUVKBerlin;;"899300674382553089";https://twitter.com/BerlinCyclist/status/899300674382553089;BerlinBote
danny23032000;2017-08-20 11:09;0;0;"Da wird der Diktatürk Erdowahn aber Schaum vorm Maul kriegen";;;;"899226805445550080";https://twitter.com/danny23032000/status/899226805445550080;BerlinBote
bandee_de;2017-08-20 10:08;0;0;"Wenns hilft.";;;;"899211605594046464";https://twitter.com/bandee_de/status/899211605594046464;BerlinBote
Engelsstern1;2017-08-19 21:48;0;0;"Retweeted Berlin Bote ( @BerlinBote ): Londonerin verwundert : Yes, dit is Berlin! http://www. berliner-zeitung.de/berlin/londone rin-verwundert--yes--dit-is-berlin--28185184?dmcid=f_yho_Berlin+-+Berliner+Zeitung … ... http:// fb.me/1wQpSgdYR";;@BerlinBote;;"899025300272668672";https://twitter.com/Engelsstern1/status/899025300272668672;
MJDougherty33;2017-08-19 20:09;0;6;"Cheers";;;;"899000347418644480";https://twitter.com/MJDougherty33/status/899000347418644480;Sisyphus47,olbigjim
zickenplatz;2017-08-19 18:05;0;1;"@CafeRizz Siegerin! https:// twitter.com/BerlinBote/sta tus/898961524198432768 …";;@CafeRizz;;"898969308725903360";https://twitter.com/zickenplatz/status/898969308725903360;BerlinBote
gralapp;2017-08-19 14:40;0;0;"Weshalb genau wird er denn von #INTERPOL gesucht? #DoganAkhanli @tagesspiegel";;@tagesspiegel;#INTERPOL #DoganAkhanli;"898917513123303424";https://twitter.com/gralapp/status/898917513123303424;BerlinBote
BerlinSandra78;2017-08-19 09:11;0;0;"Mh, wirklich? Oder nur ein Vorwand um die Filetstücke an die Lufthansa zu verschachern?";;;;"898834682933948416";https://twitter.com/BerlinSandra78/status/898834682933948416;BerlinBote
Hellegatt;2017-08-19 08:17;0;0;"Könnte es sein, dass militante linke Gruppen dabei sind?";;;;"898821212012331012";https://twitter.com/Hellegatt/status/898821212012331012;BerlinBote
030Berlinerin;2017-08-18 19:44;0;0;"Ich fände es sinnvoll, wenn Aufklärung vorab stattfindet - Unterschied aufzeigen, hier zu urlauben/zu leben, inkl.Karte mit ruhigen Gegenden";;;;"898631638313304064";https://twitter.com/030Berlinerin/status/898631638313304064;BerlinBote
Check3000;2017-08-18 18:49;0;0;"Jetzt braucht nur noch einer zu gehen";;;;"898617964676644864";https://twitter.com/Check3000/status/898617964676644864;BerlinBote
batkamahno;2017-08-18 15:57;0;0;"Немецкий суд узаконил штрафы, выписанные незаконно установленным радаром. Свиньи. Deutsche gerichtliche Schweine";;;;"898574614003159044";https://twitter.com/batkamahno/status/898574614003159044;BerlinBote
PhantomGiggler;2017-08-18 13:39;0;6;"Happy weekend all";;;;"898539821274210304";https://twitter.com/PhantomGiggler/status/898539821274210304;Sisyphus47,olbigjim
tjhutchings71;2017-08-18 13:36;0;4;"Thanks...happy weekend, all!";;;;"898539129893339138";https://twitter.com/tjhutchings71/status/898539129893339138;Sisyphus47,olbigjim
Sisyphus47;2017-08-18 13:31;2;6;"#FF super tweeps: @olbigjim @CaymanThorn @BerlinBote @YouAreTheExpert @MJDougherty33 @PhantomGiggler @tjhutchings71";;@olbigjim @CaymanThorn @BerlinBote @YouAreTheExpert @MJDougherty33 @PhantomGiggler @tjhutchings71;#FF;"898537738575777794";https://twitter.com/Sisyphus47/status/898537738575777794;
Batom_efutebol;2017-08-18 13:18;0;2;"Danke, Haben Sie ein gutes Wochenende für Sie auch!";;;;"898534598950432768";https://twitter.com/Batom_efutebol/status/898534598950432768;CervejaSalsicha,BerlinBote
BRDPflegeFall;2017-08-18 11:39;0;0;"Sollte hart bestraft werden, wenn wahr.";;;;"898509707660464128";https://twitter.com/BRDPflegeFall/status/898509707660464128;BerlinBote,pflegekatze
CervejaSalsicha;2017-08-18 07:40;0;3;"#ff @BerlinBote @linguaffin @BerlingegenNazi @Learn_PT @Batom_efutebol @oktoberblog und ein schönes Wochenende!";;@BerlinBote @linguaffin @BerlingegenNazi @Learn_PT @Batom_efutebol @oktoberblog;#ff;"898449504801783808";https://twitter.com/CervejaSalsicha/status/898449504801783808;
Tasso2000;2017-08-17 16:39;0;3;"Herr Dobrindt und die CSU bevorzugen die Lufthansa, um den Hub München zu bevorzugen. Abgekartetes, durchsichtiges Spiel. Wie immer...";;;;"898222860682088449";https://twitter.com/Tasso2000/status/898222860682088449;BerlinBote
Ropde_;2017-08-17 15:12;0;0;"Ich hoffe ja das Merkel endlich mal Merkel für gescheitert erklärt";;;;"898200936589516800";https://twitter.com/Ropde_/status/898200936589516800;BerlinBote
Drei_Volk;2017-08-17 14:58;0;0;"Nö!";;;;"898197464074907648";https://twitter.com/Drei_Volk/status/898197464074907648;storm20002,BerlinBote
storm20002;2017-08-17 14:41;0;0;"Meint Fr,Steinbach etwa sie wäre WICHTIG?So wichtig das sie uns ihr Wahlverhalten erklären muss?Sie sind es NICHT! Also verschonen sie uns";;;;"898192956523507712";https://twitter.com/storm20002/status/898192956523507712;BerlinBote
utawie;2017-08-17 10:51;0;0;"Eine schöne Geschichte.";;;;"898135151829450753";https://twitter.com/utawie/status/898135151829450753;BerlinBote
BerlinSandra78;2017-08-17 09:37;0;0;"And nobody gives a fuck.";;;;"898116598904614912";https://twitter.com/BerlinSandra78/status/898116598904614912;BerlinBote
Ruby37659016;2017-08-17 07:23;1;0;"Wie so vieles.";;;;"898082789156933632";https://twitter.com/Ruby37659016/status/898082789156933632;BerlinBote
Hellegatt;2017-08-16 17:36;0;0;"Sollte man eventuell mal alle Symbolbilder der Qualitätspresse auf die Goldwaage legen?";;;;"897874728169373697";https://twitter.com/Hellegatt/status/897874728169373697;BerlinBote
HSchdel;2017-08-16 16:27;1;0;"jetzt klauen sie schon ganze Berge, liebe Schweizer, lasst euch das nicht gefallen";;;;"897857322671800322";https://twitter.com/HSchdel/status/897857322671800322;BerlinBote
BerlinSandra78;2017-08-16 15:50;1;0;"Facepalm.";;;;"897847986495127552";https://twitter.com/BerlinSandra78/status/897847986495127552;BerlinBote
mirkonaundorf;2017-08-15 18:46;0;0;"Kann man soweit gehen, Pack zeschlägt sich, Pack verträgt sich?";;;;"897529932053700608";https://twitter.com/mirkonaundorf/status/897529932053700608;BerlinBote
Rembrandt1405;2017-08-15 10:28;0;1;"Absolut traurig! @Daimler Die ganze Energie in klimaschädlichen Ressourcen- und Energiefresser #SUV gesteckt. Wann lernen Sie endlich?";;@Daimler;#SUV;"897404544371613696";https://twitter.com/Rembrandt1405/status/897404544371613696;BerlinBote
Vnlasteamer;2017-08-15 07:45;0;0;"Aha, geht die Sonne jetzt im Westen auf? #datsunsettho #moin";;;#datsunsettho #moin;"897363727091159040";https://twitter.com/Vnlasteamer/status/897363727091159040;BerlinBote
BVG_Kampagne;2017-08-15 07:26;0;0;"Er hat anscheinend einige Beobachtungen zu dem Thema gemacht, welche immer für uns interessant sind.";;;;"897358728369930240";https://twitter.com/BVG_Kampagne/status/897358728369930240;BerlinCyclist,KayHrabia
BerlinSandra78;2017-08-14 21:10;0;0;"Alles Flachwichser. Geistlose Idioten, ohne dick und Verstand. Auf beiden Seiten.";;;;"897203839849435137";https://twitter.com/BerlinSandra78/status/897203839849435137;BerlinBote
Poliauwei;2017-08-14 19:50;0;2;"Wenn es @BVG_Bus nicht mal selber mitbekommt, was sollen dann noch Hinweise bringen?";;@BVG_Bus;;"897183693814550529";https://twitter.com/Poliauwei/status/897183693814550529;BVG_Kampagne,KayHrabia
BerlinCyclist;2017-08-14 19:09;0;3;"Ich frage MICH gerade, was sich bei "Setzt mehr Busspurbetreuer ein, insbes. im Wedding!" für Nachfragen ergeben könnten… #FollowerPower";;;#FollowerPower;"897173317999841281";https://twitter.com/BerlinCyclist/status/897173317999841281;BVG_Kampagne,KayHrabia
BVG_Kampagne;2017-08-14 13:49;1;2;"Danke für den Hinweis. Schreib uns das gerne auch als Feedback an info@bvg.de. Dann kann sich der Fachbereich bei nachfragen an dich wenden.";;@bvg;;"897092843180785664";https://twitter.com/BVG_Kampagne/status/897092843180785664;KayHrabia,BerlinCyclist
Rostigerr_NageL;2017-08-14 12:45;0;1;"War bestimmt Flizzy";;;;"897076735614877696";https://twitter.com/Rostigerr_NageL/status/897076735614877696;neodgrn,BerlinBote
Rostigerr_NageL;2017-08-14 12:44;0;1;"Promo-Move";;;;"897076423734808576";https://twitter.com/Rostigerr_NageL/status/897076423734808576;BerlinBote,neodgrn
explicitanalysi;2017-08-14 06:03;0;0;"Die Parteien in #Berlin , die den Verkauf dieser ehemals städtischen Wohnungen verantworten, gaukeln den Menschen noch immer Unschuld vor!";;;#Berlin;"896975669640474624";https://twitter.com/explicitanalysi/status/896975669640474624;BerlinBote
utawie;2017-08-13 15:50;0;0;"Wer vermehrt sich wohl so ungezügelt!?";;;;"896760964627955713";https://twitter.com/utawie/status/896760964627955713;BerlinBote
HandHelp_Notruf;2017-08-13 13:47;0;0;"@BerlinBote JETZT gemeinsam Leben retten – BITTE Retweeten – NEUHEIT! Das mobile Notrufsystem. Alle Infos: http://www. handhelp-app.de";;@BerlinBote;;"896729982755631104";https://twitter.com/HandHelp_Notruf/status/896729982755631104;
dynamo1955;2017-08-13 12:20;0;0;"@BerlinBote was haste verzapft Account war teilgesperrt";;@BerlinBote;;"896707910239236099";https://twitter.com/dynamo1955/status/896707910239236099;
BerlinSandra78;2017-08-13 11:11;0;0;"Ganz ehrlich, wen interessierts.";;;;"896690722673504256";https://twitter.com/BerlinSandra78/status/896690722673504256;BerlinBote
Rembrandt1405;2017-08-12 13:10;1;2;"wie wärs,wenn #cDU gegen eig. "strukturellen" Extremismus vorgehen würde: #Dieselgate , #s21 Konzerne dürfen unter Politik betrügen";;;#cDU #Dieselgate #s21;"896358155185205249";https://twitter.com/Rembrandt1405/status/896358155185205249;BerlinBote
Rembrandt1405;2017-08-12 11:31;0;0;"interessant!Ein neuer Zugbetrieb wie #locomore von #Stuttgart nach #Berlin ? #bahn @Ingenieure22 @NetzwerkggS21 @morgenbummler";;@Ingenieure22 @NetzwerkggS21 @morgenbummler;#locomore #Stuttgart #Berlin #bahn;"896333412499419140";https://twitter.com/Rembrandt1405/status/896333412499419140;BerlinBote
Balouqlc;2017-08-12 10:42;0;0;"Wie witzig! Lest mal meinen letzten Tweet. Direkt danach hab ich diesen Tweet in der TL gehabt.";;;;"896320939050381312";https://twitter.com/Balouqlc/status/896320939050381312;BerlinBote
explicitanalysi;2017-08-12 09:09;0;0;"Gibt es Statistik, wie sich der Typus des Messerträgers ethnisch zusammensetzt bzw. warum Messer offensichtlich immer dabei? #fedidwgugl";;;#fedidwgugl;"896297554417156098";https://twitter.com/explicitanalysi/status/896297554417156098;BerlinBote
KayHrabia;2017-08-12 08:04;0;5;"Ich hoffe, dass die #BVG zu der Erweiterung des #Busspur -Netzes auch gleichzeitig mehr #Busspurbetreuer einsetzt. Gerade im #Wedding !";;;#BVG #Busspur #Busspurbetreuer #Wedding;"896281224695746564";https://twitter.com/KayHrabia/status/896281224695746564;BerlinCyclist,BerlinBote
BerlinCyclist;2017-08-11 15:52;0;5;"Das heißt, die @BVG_Bus -Spur-Betreuer werden zukünftig fast doppelt so viel Busspur nicht freihalten, @KayHrabia @Oberlinchen @BVG_Kampagne ? pic.twitter.com/TvXBfPVYnF";;@BVG_Bus @KayHrabia @Oberlinchen @BVG_Kampagne;;"896036551574114306";https://twitter.com/BerlinCyclist/status/896036551574114306;BerlinBote
EbinDidegg;2017-08-11 11:39;0;0;"Soll dieser Artikel irgendwie die Verbrechen der NGOs rechtfertigen? Schämen Sie sich!";;;;"895972830399148035";https://twitter.com/EbinDidegg/status/895972830399148035;BerlinBote
E_Honecker;2017-08-11 06:00;0;3;"Tandem!";;;;"895887606705254401";https://twitter.com/E_Honecker/status/895887606705254401;dynamo1955,Otto_0815
dynamo1955;2017-08-11 05:59;0;3;"Nee Mutter mitnehmen Wohnten in WSW 30 Jahre Anstrengend genug";;;;"895887300630020096";https://twitter.com/dynamo1955/status/895887300630020096;E_Honecker,Otto_0815
E_Honecker;2017-08-11 05:57;0;3;"Ach? Nicht mit dem Rad?";;;;"895886957967847425";https://twitter.com/E_Honecker/status/895886957967847425;dynamo1955,Otto_0815
dynamo1955;2017-08-11 05:55;0;1;"Bekanntschaft gemeint";;;;"895886465607114753";https://twitter.com/dynamo1955/status/895886465607114753;E_Honecker,Otto_0815
dynamo1955;2017-08-11 05:55;0;3;"Erst #Bekannrschaft besuchen,dann Bad Muskau in die Wojewodschaft tanken und dann zum Spiel.";;;#Bekannrschaft;"895886365811892224";https://twitter.com/dynamo1955/status/895886365811892224;E_Honecker,Otto_0815
E_Honecker;2017-08-11 05:52;0;3;"Genosse Dynamo hat heut seinen sorbischen Tag ... sehr gut";;;;"895885673718104064";https://twitter.com/E_Honecker/status/895885673718104064;Otto_0815,dynamo1955
E_Honecker;2017-08-11 05:50;0;2;"In Sachsen... musste ich mich mal kratzen";;;;"895885151422623744";https://twitter.com/E_Honecker/status/895885151422623744;dynamo1955,Otto_0815
dynamo1955;2017-08-11 05:50;0;3;"Sorbisch= Weißwasser (steht überall als 2. Ortsname)";;;;"895885081469833216";https://twitter.com/dynamo1955/status/895885081469833216;Otto_0815,JurgenPresser
Otto_0815;2017-08-11 05:49;0;3;"Kläre deine Kameraden auf";;;;"895884793027510273";https://twitter.com/Otto_0815/status/895884793027510273;dynamo1955,JurgenPresser
dynamo1955;2017-08-11 05:44;0;5;"Wenn die Banausen wissen,was Bela Woda bedeutet";;;;"895883711744425984";https://twitter.com/dynamo1955/status/895883711744425984;dynamo1955,Otto_0815
dynamo1955;2017-08-11 05:43;0;5;"Du in Sachsen habe ich Termin Mit Mutter nach Bela Woda. Ganzen Tag begleiten und 19.30 Uhr das ewige Dynamo Duell";;;;"895883452221857792";https://twitter.com/dynamo1955/status/895883452221857792;Otto_0815,JurgenPresser
Otto_0815;2017-08-11 05:42;0;4;"Du hast Termin in Köpenick, sonnst ................................ !!!";;;;"895882979335000064";https://twitter.com/Otto_0815/status/895882979335000064;dynamo1955,JurgenPresser
dynamo1955;2017-08-11 05:40;0;4;"Jarnischt böses getwittert Jede größere Stadt hat son Account";;;;"895882659347312642";https://twitter.com/dynamo1955/status/895882659347312642;Otto_0815,JurgenPresser
Otto_0815;2017-08-11 05:39;0;3;"Kann ich dir nix beantworten";;;;"895882279003619328";https://twitter.com/Otto_0815/status/895882279003619328;dynamo1955,JurgenPresser
dynamo1955;2017-08-11 05:37;0;4;"Was hat der Account verzapft @BerlinBote ???? Moin";;@BerlinBote;;"895881957107572736";https://twitter.com/dynamo1955/status/895881957107572736;Otto_0815,JurgenPresser
Burak12307534;2017-08-10 23:03;0;0;"Sick kim yank un";;;;"895782714154115072";https://twitter.com/Burak12307534/status/895782714154115072;BerlinBote
WWidiwici;2017-08-10 19:17;0;0;"Besser jegliche Papiere wegwerfen; wirkt; sehen wir ja Tag für Tag. Nicht!";;;;"895725754566287364";https://twitter.com/WWidiwici/status/895725754566287364;BerlinBote
PafaQuino;2017-08-10 10:58;0;0;"Na also! Dann sind wir uns doch einig. https:// twitter.com/PafaQuino/stat us/894581347351703552 …";;;;"895600169483370496";https://twitter.com/PafaQuino/status/895600169483370496;MarBel78,BerlinBote,BerlinCyclist,MarBel78,BerlinBote,BerlinCyclist
Burak12307534;2017-08-10 10:16;0;0;"Yummy";;;;"895589576634499072";https://twitter.com/Burak12307534/status/895589576634499072;BerlinBote
Gerhardkopilot;2017-08-10 04:56;1;0;"Nun werden wieder Katastrophenschauer medial ausgebeutet, damit wir bloß nicht auf die Idee kommen, etwas dagegen tun zu können.";;;;"895509178806030336";https://twitter.com/Gerhardkopilot/status/895509178806030336;BerlinBote
dervonBerg;2017-08-09 15:37;0;0;"Fernsehunterhaltung ist doch kein "Muß". Was soll diese Frage also? Man kann doch auch ein Buch lesen, oder ähnlich. Sommerloch?";;;;"895308162466820096";https://twitter.com/dervonBerg/status/895308162466820096;BerlinBote
roland01962;2017-08-09 15:35;0;0;"Ja";;;;"895307662304432132";https://twitter.com/roland01962/status/895307662304432132;BerlinBote
