username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
dre_65;2016-10-01 15:21;0;0;"Fences Act 1 Scene 3 - "How come you ain't never... https:// youtu.be/jE2dDmMGfa4 via @YouTube @Wrongreel @ImaSwerve @dontshootcom @BiancaJagger";;@YouTube @Wrongreel @ImaSwerve @dontshootcom @BiancaJagger;;"782238969216036864";https://twitter.com/dre_65/status/782238969216036864;
PopiGander;2016-09-10 11:04;1;0;"@ImaSwerve I am offering a $$ Reward for capture, conviction of #gangstalking killers of #DarrenSeals . Set it up?";;@ImaSwerve;#gangstalking #DarrenSeals;"774564220574822400";https://twitter.com/PopiGander/status/774564220574822400;
ajayvb87;2016-09-09 10:36;0;0;"@ImaSwerve thank you for the follow ,, followed back";;@ImaSwerve;;"774194671769702400";https://twitter.com/ajayvb87/status/774194671769702400;
1hitsIplayonly1;2016-09-08 12:18;1;1;"@ImaSwerve #Pay attention how could WE forget,BLACKS"WE are DYEING"By HANDS"OF POLICE,THE VOICE OF THE VOICELESS https:// youtu.be/O6cXCIZOk3I";;@ImaSwerve;#Pay;"773858030240862208";https://twitter.com/1hitsIplayonly1/status/773858030240862208;
LIB_Barbie_;2016-09-05 12:11;0;0;"i've always wanted to know what they teach in liberian history class.";;;;"772769098337878016";https://twitter.com/LIB_Barbie_/status/772769098337878016;Kala_ahankara,ImaSwerve
LIB_Barbie_;2016-09-05 12:11;0;0;"going back to liberia in year to see family n volunteer. I'll ask more historical questions for ya lol";;;;"772768998215725057";https://twitter.com/LIB_Barbie_/status/772768998215725057;Kala_ahankara,ImaSwerve
LIB_Barbie_;2016-09-05 12:09;0;0;"liberian. u know that was a typo. macbook on autocorrect lolol";;;;"772768588281188352";https://twitter.com/LIB_Barbie_/status/772768588281188352;Kala_ahankara,ImaSwerve
LIB_Barbie_;2016-09-05 12:09;0;0;"well i HAVE read pres. ellen johnson sirleafs book n she briefly discusses liberia's history";;;;"772768500079218688";https://twitter.com/LIB_Barbie_/status/772768500079218688;Kala_ahankara,ImaSwerve
Kala_ahankara;2016-09-05 12:08;0;0;"You said it yourself, you are a librarian. I expect you to know much more.";;;;"772768439438049282";https://twitter.com/Kala_ahankara/status/772768439438049282;Kala_ahankara,Annette2014,ImaSwerve
LIB_Barbie_;2016-09-05 12:08;0;0;"history books say anti slavery abolitionist set up liberia to help free ppl. not really they wanted to get rid";;;;"772768347893051392";https://twitter.com/LIB_Barbie_/status/772768347893051392;Kala_ahankara,ImaSwerve
Kala_ahankara;2016-09-05 12:07;0;0;"I love your spirit, sister, but I think you really should speak on things that YOU, yourself, have researched.";;;;"772768199997845504";https://twitter.com/Kala_ahankara/status/772768199997845504;LIB_Barbie_,Annette2014,ImaSwerve
LIB_Barbie_;2016-09-05 12:07;0;0;"like history says natives overthrew govt because they were enslaved. not true. doe was sent by US #truth";;;#truth;"772768159875014656";https://twitter.com/LIB_Barbie_/status/772768159875014656;Kala_ahankara,ImaSwerve
LIB_Barbie_;2016-09-05 12:07;0;0;"well a lot of the research is re-written. thats y i trust what the liberians themselves say";;;;"772767987191328768";https://twitter.com/LIB_Barbie_/status/772767987191328768;Kala_ahankara,ImaSwerve
LIB_Barbie_;2016-09-05 12:06;0;0;"all i'm saying is a lot of the grebo names don't translate to english like my middle name gbyeh";;;;"772767879628324865";https://twitter.com/LIB_Barbie_/status/772767879628324865;Kala_ahankara,ImaSwerve
LIB_Barbie_;2016-09-05 12:05;0;1;"and since i'm sure u know a lot u know wards had it harder than most! child abuse at its finest really";;;;"772767636086071296";https://twitter.com/LIB_Barbie_/status/772767636086071296;Kala_ahankara,ImaSwerve
Kala_ahankara;2016-09-05 12:05;1;2;"Sister, this is my point. We are constantly battling over what we were told, but not doing the research.";;;;"772767605610450946";https://twitter.com/Kala_ahankara/status/772767605610450946;LIB_Barbie_,Annette2014,ImaSwerve
LIB_Barbie_;2016-09-05 12:05;0;1;"history says natives hates americos, but my dad was a ward even w/ his americo last name.";;;;"772767544549617664";https://twitter.com/LIB_Barbie_/status/772767544549617664;Kala_ahankara,ImaSwerve
LIB_Barbie_;2016-09-05 12:04;0;1;"that different tribes sold their rivals into slavery every now n then.";;;;"772767358985265152";https://twitter.com/LIB_Barbie_/status/772767358985265152;Kala_ahankara,ImaSwerve
LIB_Barbie_;2016-09-05 12:04;0;0;"i know my familial history more than anything 2 be honest. so educate away. i was just always told...";;;;"772767271672385536";https://twitter.com/LIB_Barbie_/status/772767271672385536;Kala_ahankara,ImaSwerve
Kala_ahankara;2016-09-05 12:03;0;0;"Okay, I DO know the names and have their history. So, you aren't in the position to dispute anything.";;;;"772767200679690240";https://twitter.com/Kala_ahankara/status/772767200679690240;LIB_Barbie_,Annette2014,ImaSwerve
LIB_Barbie_;2016-09-05 12:03;0;1;"all i know is my ma is from maryland county pa from 15 gate n gramps on my dad side worked 4 firestone";;;;"772767027979177984";https://twitter.com/LIB_Barbie_/status/772767027979177984;Kala_ahankara,ImaSwerve
LIB_Barbie_;2016-09-05 12:02;0;1;"know is, 1 of my great greats was fixing 2 get lynched in texas n hopped a ship 2 cuba n then 2 liberia.";;;;"772766890716377090";https://twitter.com/LIB_Barbie_/status/772766890716377090;Kala_ahankara,ImaSwerve
LIB_Barbie_;2016-09-05 12:01;0;0;"I dot know the names of the ppl who set it up. it was the ACS but i don't have names. listen, all i know is";;;;"772766724164681729";https://twitter.com/LIB_Barbie_/status/772766724164681729;Kala_ahankara,ImaSwerve
Kala_ahankara;2016-09-05 12:01;1;1;"The history I speak of is much older than your father.";;;;"772766701641490432";https://twitter.com/Kala_ahankara/status/772766701641490432;Kala_ahankara,Annette2014,ImaSwerve
Kala_ahankara;2016-09-05 12:01;1;1;"This is my problem with SOME of our people. I'm here to share information not compete.";;;;"772766542023036928";https://twitter.com/Kala_ahankara/status/772766542023036928;LIB_Barbie_,Annette2014,ImaSwerve
LIB_Barbie_;2016-09-05 12:00;0;0;"i mean would u like to contest with my father. he knows all about it more than me. he was born n raised.";;;;"772766337466667008";https://twitter.com/LIB_Barbie_/status/772766337466667008;Kala_ahankara,ImaSwerve
Kala_ahankara;2016-09-05 12:00;0;0;"You say "they" set up there, my question is who were THEY. Names?";;;;"772766234832211968";https://twitter.com/Kala_ahankara/status/772766234832211968;LIB_Barbie_,Annette2014,ImaSwerve
LIB_Barbie_;2016-09-05 11:59;0;0;"my mom actually speaks grebo fluently my dad doesn't speak kru tho...";;;;"772766187721674753";https://twitter.com/LIB_Barbie_/status/772766187721674753;Kala_ahankara,ImaSwerve
Kala_ahankara;2016-09-05 11:59;1;1;"Look, I'm not going to go back and forth on something you OBVIOUSLY learned in a library.";;;;"772766068414775297";https://twitter.com/Kala_ahankara/status/772766068414775297;LIB_Barbie_,Annette2014,ImaSwerve
LIB_Barbie_;2016-09-05 11:59;0;0;"whose names?";;;;"772766014769549312";https://twitter.com/LIB_Barbie_/status/772766014769549312;Kala_ahankara,ImaSwerve
LIB_Barbie_;2016-09-05 11:58;0;0;"what they've told me. and a teeny bit of research myself BUT i would think they would know a little something";;;;"772765925732782080";https://twitter.com/LIB_Barbie_/status/772765925732782080;Kala_ahankara,ImaSwerve
LIB_Barbie_;2016-09-05 11:58;0;0;"I've been to liberia as well. my parents have a home there. all i know about liberian history is what they've";;;;"772765832375959552";https://twitter.com/LIB_Barbie_/status/772765832375959552;Kala_ahankara,ImaSwerve
Kala_ahankara;2016-09-05 11:58;0;0;"You have THEIR NAMES?";;;;"772765801480871936";https://twitter.com/Kala_ahankara/status/772765801480871936;Kala_ahankara,Annette2014,ImaSwerve
Kala_ahankara;2016-09-05 11:58;0;0;"Yes, my friend, they were installed as Governor-Generals.";;;;"772765761723043840";https://twitter.com/Kala_ahankara/status/772765761723043840;LIB_Barbie_,Annette2014,ImaSwerve
LIB_Barbie_;2016-09-05 11:57;0;0;"2 goals: 2 rid america of blacks/ freed slaves n to convert africans to christianity";;;;"772765671029481473";https://twitter.com/LIB_Barbie_/status/772765671029481473;Kala_ahankara,ImaSwerve
Kala_ahankara;2016-09-05 11:57;1;1;"I have been there, twice, you obviously haven't left the library.";;;;"772765617640337408";https://twitter.com/Kala_ahankara/status/772765617640337408;LIB_Barbie_,Annette2014,ImaSwerve
LIB_Barbie_;2016-09-05 11:57;1;1;"no they set it up but they were not the ones who lived there.";;;;"772765552393670656";https://twitter.com/LIB_Barbie_/status/772765552393670656;Kala_ahankara,ImaSwerve
LIB_Barbie_;2016-09-05 11:56;0;0;"grebe that "slaughtered" kru tribe as well as selling them into slavery. I'll have to ask my mom.";;;;"772765461373067266";https://twitter.com/LIB_Barbie_/status/772765461373067266;Kala_ahankara,ImaSwerve
Kala_ahankara;2016-09-05 11:56;0;0;"You are mistaken. The statesmen who set up Maryland County in West Africa were not slaves.";;;;"772765345199300608";https://twitter.com/Kala_ahankara/status/772765345199300608;LIB_Barbie_,Annette2014,ImaSwerve
LIB_Barbie_;2016-09-05 11:56;0;0;"i wish we knew. but the grebo tribe and kru tribe went back n forth. i believe it was the grebe that";;;;"772765306192179200";https://twitter.com/LIB_Barbie_/status/772765306192179200;Kala_ahankara,ImaSwerve
LIB_Barbie_;2016-09-05 11:55;0;0;"freed slaves promptly re-enacted plantation style rule in liberia over the natives which culminated in civil war";;;;"772765100524474368";https://twitter.com/LIB_Barbie_/status/772765100524474368;Kala_ahankara,ImaSwerve
Kala_ahankara;2016-09-05 11:54;0;0;"Who sold them, what ship they arrived on and who were they sold to in America?";;;;"772764960636174336";https://twitter.com/Kala_ahankara/status/772764960636174336;Kala_ahankara,Annette2014,ImaSwerve
LIB_Barbie_;2016-09-05 11:54;0;0;"pledge of allegiance is almost identical. Monrovia named after james monroe";;;;"772764930139316224";https://twitter.com/LIB_Barbie_/status/772764930139316224;Kala_ahankara,ImaSwerve
LIB_Barbie_;2016-09-05 11:54;0;0;"liberia was founded by freed slaves. constitution was written in america. flag is almost identical to US";;;;"772764842985820160";https://twitter.com/LIB_Barbie_/status/772764842985820160;Kala_ahankara,ImaSwerve
LIB_Barbie_;2016-09-05 11:53;0;0;"u OBVIOUSLY didn't go to liberia. a country founded as a result of african slavery in america";;;;"772764697653194752";https://twitter.com/LIB_Barbie_/status/772764697653194752;Kala_ahankara,ImaSwerve
Kala_ahankara;2016-09-05 11:53;0;0;"I'm don't dispute individuals personal history.";;;;"772764668049891328";https://twitter.com/Kala_ahankara/status/772764668049891328;LIB_Barbie_,Annette2014,ImaSwerve
LIB_Barbie_;2016-09-05 11:53;0;0;"1 of my great greats was a freed slave in texas. but my last name is williams, i wonder who "owned" my family";;;;"772764511967191041";https://twitter.com/LIB_Barbie_/status/772764511967191041;Kala_ahankara,ImaSwerve
LIB_Barbie_;2016-09-05 11:52;0;0;"well i'm telling u we do. as a liberian I can trace my history back to my tribes (kuru/ grebo) n back 2 a slave";;;;"772764370573012992";https://twitter.com/LIB_Barbie_/status/772764370573012992;Kala_ahankara,ImaSwerve
Kala_ahankara;2016-09-05 11:52;3;2;"When I interviewed various people in Africa during my investigation, not one knew about African slavery in America.";;;;"772764346409750528";https://twitter.com/Kala_ahankara/status/772764346409750528;Kala_ahankara,Annette2014,ImaSwerve
Kala_ahankara;2016-09-05 11:51;2;1;"I haven't heard of an African nation or individuals from Africa seeking their stolen people in America.";;;;"772764020990509056";https://twitter.com/Kala_ahankara/status/772764020990509056;Kala_ahankara,Annette2014,ImaSwerve
Kala_ahankara;2016-09-05 11:49;1;1;"I'm not talking about what's taught in history class, which clashes with the actual records, manifest, etc.";;;;"772763599425200128";https://twitter.com/Kala_ahankara/status/772763599425200128;Kala_ahankara,Annette2014,ImaSwerve
Kala_ahankara;2016-09-05 11:48;1;1;"You'd have to first prove slaves from what is today called Africa were brought to America.";;;;"772763413126651906";https://twitter.com/Kala_ahankara/status/772763413126651906;LIB_Barbie_,Annette2014,ImaSwerve
LIB_Barbie_;2016-09-05 11:44;0;0;"@ImaSwerve also the act of importing slaves was eventually abolished so they jus "breeded" the ones that were already here";;@ImaSwerve;;"772762222955069441";https://twitter.com/LIB_Barbie_/status/772762222955069441;Kala_ahankara
LIB_Barbie_;2016-09-05 11:42;0;0;"@ImaSwerve blacks & Africans were enslaved 2 it's not an either or. Slavery allowed for tribes to get rid of their enemies";;@ImaSwerve;;"772761832557715456";https://twitter.com/LIB_Barbie_/status/772761832557715456;Kala_ahankara
decriminalizer;2016-09-01 14:54;0;0;"@ImaSwerve Just because your face was smeared in doritos doesn't make you a mexican.";;@ImaSwerve;;"771360560847818752";https://twitter.com/decriminalizer/status/771360560847818752;RealDonalDrumpf
DjCowboy64;2016-08-29 19:00;0;0;"Thanks for the recent follow @ImaSwerve @RSAMmusic @CUGFX Happy to connect :) have a great Monday. >> Want this ? https:// commun.it/?aid=thankyou1 05 …";;@ImaSwerve @RSAMmusic @CUGFX;;"770335219790381056";https://twitter.com/DjCowboy64/status/770335219790381056;
QueenUnspoken;2016-08-28 14:18;0;0;"@ImaSwerve Thanks for the follow my brotha peace and love. Please keep in touch";;@ImaSwerve;;"769902092236550144";https://twitter.com/QueenUnspoken/status/769902092236550144;
rorstill;2016-08-24 09:31;0;0;"@ImaSwerve thanks for the follow";;@ImaSwerve;;"768380087465086976";https://twitter.com/rorstill/status/768380087465086976;
EngagedE;2016-08-22 16:12;0;0;"Thanks for the recent follow @ImaSwerve @CornellBurchet Happy to connect :) have a great Monday. (Free Insight by https:// commun.it/?aid=thankyou1 10 … )";;@ImaSwerve @CornellBurchet;;"767756411673554945";https://twitter.com/EngagedE/status/767756411673554945;
JosieVF;2016-08-20 19:43;1;1;"#REZistance #WaterIsLife #WaterIsSacred";;;#REZistance #WaterIsLife #WaterIsSacred;"767084668768235520";https://twitter.com/JosieVF/status/767084668768235520;Miami_Rebelde,ColossILL,ImaSwerve
Miami_Rebelde;2016-08-20 17:57;0;1;"@ImaSwerve @JosieVF Yes!";;@ImaSwerve @JosieVF;;"767058048250773505";https://twitter.com/Miami_Rebelde/status/767058048250773505;ColossILL
mestasenesta;2016-08-20 14:27;0;1;"GM @JohnieVOGUE @ImaSwerve @CornellBurchet @RogerPierceT @Deasonized @sauciron appreciate ur follows";;@JohnieVOGUE @ImaSwerve @CornellBurchet @RogerPierceT @Deasonized @sauciron;;"767005245792784386";https://twitter.com/mestasenesta/status/767005245792784386;
Franchiz1;2016-08-17 01:46;0;0;"" #welcome @FXS_Stocks_ES @janelperkinson @JohnBranchh @ImaSwerve @taraformation @AntonHayHay " thx 4 following via https://Statusbrew.com?r=wl Statusbrew.com/?r=wl";;@FXS_Stocks_ES @janelperkinson @JohnBranchh @ImaSwerve @taraformation @AntonHayHay;#welcome;"765726398476681216";https://twitter.com/Franchiz1/status/765726398476681216;
johncastellanos;2016-08-11 16:39;0;0;"@ImaSwerve Thanks for the Follow. Have a Great Thursday.";;@ImaSwerve;;"763776932710195200";https://twitter.com/johncastellanos/status/763776932710195200;
thee_stupid;2016-08-05 15:54;0;1;"Thanks @Dreamtraveler @BrainWaveFusion @ImaSwerve for being top new followers in my community this week >> http:// bit.ly/_want_this_free";;@Dreamtraveler @BrainWaveFusion @ImaSwerve;;"761591256229085184";https://twitter.com/thee_stupid/status/761591256229085184;
MagaliLin;2016-07-31 19:00;0;1;"#tWelcome @JohnieVOGUE @ImaSwerve @JohnBranchh @messagegaelle @shelbel99 @CEOdotcom @cu_burns pic.twitter.com/WqsbzzcNfL";;@JohnieVOGUE @ImaSwerve @JohnBranchh @messagegaelle @shelbel99 @CEOdotcom @cu_burns;#tWelcome;"759826062545080321";https://twitter.com/MagaliLin/status/759826062545080321;
MissyDLRange;2016-07-31 09:58;0;2;"#NBA LISTEN! YOU TAKE THE NC OPPORTUNITY FROM 1% A BLACK MAN #MichaelJordan #AllStarGame RETHINK OR #WeBoycottU #BLMM";;;#NBA #MichaelJordan #AllStarGame #WeBoycottU #BLMM;"759689670238334976";https://twitter.com/MissyDLRange/status/759689670238334976;TalibKweli,ImaSwerve
BlackDollarsORG;2016-07-20 12:24;0;0;"@ImaSwerve Thanks for the follow!";;@ImaSwerve;;"755740194645512193";https://twitter.com/BlackDollarsORG/status/755740194645512193;
Rre_Matsho;2016-07-18 14:38;0;0;"@JohnnieVogue @ImaSwerve @MrMoraan @BaoBaeHam We're doing #MandelaDay today. Wish he was Here There to push #blacklivesmatter";;@JohnnieVogue @ImaSwerve @MrMoraan @BaoBaeHam;#MandelaDay #blacklivesmatter;"755049167744106498";https://twitter.com/Rre_Matsho/status/755049167744106498;
Mudbuggers;2016-07-01 00:38;0;0;"@ImaSwerve thanks for following";;@ImaSwerve;;"748677105664155648";https://twitter.com/Mudbuggers/status/748677105664155648;
iamdebbiehines;2016-06-30 13:15;0;0;"@JohnieVOGUE @ImaSwerve @JohnBranchh @janelperkinson @GwennyThot @lagonehoe Thanks for the follow!";;@JohnieVOGUE @ImaSwerve @JohnBranchh @janelperkinson @GwennyThot @lagonehoe;;"748505224160096257";https://twitter.com/iamdebbiehines/status/748505224160096257;
iamdebbiehines;2016-06-29 19:57;0;0;"@JohnieVOGUE @ImaSwerve @JohnBranchh @janelperkinson @GwennyThot @lagonehoe Thanks for the follow!";;@JohnieVOGUE @ImaSwerve @JohnBranchh @janelperkinson @GwennyThot @lagonehoe;;"748243914272825345";https://twitter.com/iamdebbiehines/status/748243914272825345;
kerima_cevik;2016-06-18 15:46;0;0;"Thanks for the recent follow @SpannerDaniel @JohnieVOGUE @ImaSwerve Happy to connect :) have a great Saturday. >> http:// bit.ly/_want_this_free";;@SpannerDaniel @JohnieVOGUE @ImaSwerve;;"744194577255436289";https://twitter.com/kerima_cevik/status/744194577255436289;
Buchen_ICS_UK;2016-06-17 08:02;0;0;"@ImaSwerve thanks for the like";;@ImaSwerve;;"743715436588470272";https://twitter.com/Buchen_ICS_UK/status/743715436588470272;
Mahria_Shah_;2016-06-16 19:08;0;0;"@ImaSwerve https:// twitter.com/mahria_maroon5 /status/743490184273072129 …";;@ImaSwerve;;"743520582004838401";https://twitter.com/Mahria_Shah_/status/743520582004838401;
rkeyserling;2016-05-27 09:43;0;0;"Welcome @WebsitesEssexUK @FightM_D_B @GwennyThot @janelperkinson @JohnBranchh @ImaSwerve @JohnieVOGUE to http://www. keywebco.net #TSUSPHQ";;@WebsitesEssexUK @FightM_D_B @GwennyThot @janelperkinson @JohnBranchh @ImaSwerve @JohnieVOGUE;#TSUSPHQ;"736130709467713536";https://twitter.com/rkeyserling/status/736130709467713536;
WorkOutWell;2016-05-21 01:34;4;0;"RT ImaSwerve : http:// bhbanco.org/2015/12/rev-pi nkney-fights-for-his-life-at.html … Rev. Pinkney needs our help! #BlackLivesMatter #FreeRevPinkney #justice4pinkney WMRDC MarkRuf…";;;#BlackLivesMatter #FreeRevPinkney #justice4pinkney;"733833394929455106";https://twitter.com/WorkOutWell/status/733833394929455106;
Lil_Jamp;2016-05-11 02:58;0;0;"@ImaSwerve http:// youtu.be/Yx_aCmZQVK0 ESTRENO - CULPABLE FUE LA CALLE JR APOLO MalandroLife @jotaereapolo_";;@ImaSwerve @jotaereapolo_;;"730230499923365889";https://twitter.com/Lil_Jamp/status/730230499923365889;
JohnAtlanta;2016-05-04 17:48;0;0;"@ImaSwerve that's not possible";;@ImaSwerve;;"727917944701890560";https://twitter.com/JohnAtlanta/status/727917944701890560;ImaSwerve
TreatyNow;2016-04-30 15:04;0;0;"@sayingsforgirls @ImaSwerve Only one problem, need hair to start off with";;@sayingsforgirls @ImaSwerve;;"726427046600019968";https://twitter.com/TreatyNow/status/726427046600019968;sayingsforgirls
Elle_74000;2016-04-30 14:28;0;0;"V/ @ImaSwerve https:// twitter.com/RBReich/status /726069398973341697 …";;@ImaSwerve;;"726417848810229760";https://twitter.com/Elle_74000/status/726417848810229760;
DontShootMovie;2016-04-23 06:15;0;0;"@ImaSwerve thanks for the follow. Let's support each others' projects. Let's be great!";;@ImaSwerve;;"723757215635492865";https://twitter.com/DontShootMovie/status/723757215635492865;
MiltonBrosfilms;2016-04-22 09:06;0;0;"@ImaSwerve thanks for the follow.";;@ImaSwerve;;"723437907093020673";https://twitter.com/MiltonBrosfilms/status/723437907093020673;
msunielsen;2016-04-02 17:48;0;0;"@ImaSwerve Thanks for the follow.";;@ImaSwerve;;"716321473284018176";https://twitter.com/msunielsen/status/716321473284018176;
MrNegroMilitant;2016-04-02 11:44;0;0;"@ImaSwerve #OpJillStein ʂɧʘʋʈʘʋʈ #FreePalestine #BoycottIsrael #JillStein2016";;@ImaSwerve;#OpJillStein #FreePalestine #BoycottIsrael #JillStein2016;"716229756975325185";https://twitter.com/MrNegroMilitant/status/716229756975325185;
DTPOLITICO;2016-03-23 11:13;0;0;"@FightM_D_B @MrMoraan @ImaSwerve @JohnieVOGUE @JohnBranchh @SamirGooden thx for following. Plz check out my #PJNET team mate @abbylewhar";;@FightM_D_B @MrMoraan @ImaSwerve @JohnieVOGUE @JohnBranchh @SamirGooden @abbylewhar;#PJNET;"712598211521675264";https://twitter.com/DTPOLITICO/status/712598211521675264;
