username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
ARealSurrealist;2017-11-02 09:11;0;0;"Do not soften Your edges For those Who are afraid To get cut. Remember Even a rose Can make you bleed. - Cara Alwill Leyba pic.twitter.com/1yDZiLrGhm";;;;"926013898507079680";https://twitter.com/ARealSurrealist/status/926013898507079680;
TinasWholeLife;2017-10-31 01:30;0;0;"I really enjoy Cara Alwill Leyba's Style Your Mind Podcast. I listened to this one over the weekend and was... http:// fb.me/3oXWowhA8";;;;"925173038420721665";https://twitter.com/TinasWholeLife/status/925173038420721665;
infopyles;2017-10-30 23:03;1;3;"Best quote I read today: "Sometimes we can piss someone off just by being ourselves." Cara Alwill Leyba #girlcode";;;#girlcode;"925136104885338112";https://twitter.com/infopyles/status/925136104885338112;
luigi_rosselli;2017-10-30 05:10;0;0;"@estemag interview with Luigi Rosselli Architects #InteriorDesigner , Romy Alwill of @alwillinteriors https:// estliving.com/interview-romy -alwill-alwill-interiors/ … pic.twitter.com/IZwNDAE1wt";;@estemag @alwillinteriors;#InteriorDesigner;"924866003237871617";https://twitter.com/luigi_rosselli/status/924866003237871617;
CleanHealth9;2017-10-27 02:20;0;0;"Don't dwell on mistakes. "Remember, there's no champagne at a pity party!" Cara Alwill Leyba #quotes #girlcode #bossbabe #homebusiness";;;#quotes #girlcode #bossbabe #homebusiness;"923736127042936832";https://twitter.com/CleanHealth9/status/923736127042936832;
MelittaCampbell;2017-10-27 02:20;0;1;"Don't dwell on mistakes. "Remember, there's no champagne at a pity party!" Cara Alwill Leyba #quotes #girlcode #bossbabe #homebusiness";;;#quotes #girlcode #bossbabe #homebusiness;"923736125516238850";https://twitter.com/MelittaCampbell/status/923736125516238850;
Candy_Pop;2017-10-26 14:28;0;0;"'Act as if nothing is holding you back.' – Cara Alwill Leyba";;;;"923556873827225600";https://twitter.com/Candy_Pop/status/923556873827225600;
meaganbrosnan;2017-10-25 11:15;0;0;"3 of 5 stars to Girl Code by Cara Alwill Leyba https:// goodreads.com/review/show/21 63510560 …";;;;"923146066018668544";https://twitter.com/meaganbrosnan/status/923146066018668544;
harmony_131;2017-10-25 02:18;0;0;"Home office vibes #contemporary #lifestyle #white | image via alwill http:// ift.tt/2yQWeBY pic.twitter.com/z8bEKOm0hG";;;#contemporary #lifestyle #white;"923010833864581121";https://twitter.com/harmony_131/status/923010833864581121;
TheNineFifteen;2017-10-22 10:17;0;1;"Have a listen to Cara Alwill Leyba podcasts, she has some motivation ones and a variety of topics she talks about which may inspire you!";;;;"922044233414045697";https://twitter.com/TheNineFifteen/status/922044233414045697;SaffronWatson_
fluxcapacitor74;2017-10-21 01:45;0;0;"@j_ alwill Are you available to do a short email interview for a piece I'm writing on nutrition for Vitamin Shoppe?";;@j_;;"921553067266392064";https://twitter.com/fluxcapacitor74/status/921553067266392064;
GiroudJesus;2017-10-18 16:53;0;1;"Haha my 100th follower, you alwill always be special to be";;;;"920694251809394690";https://twitter.com/GiroudJesus/status/920694251809394690;Gretalyn4
alishiabuffum;2017-10-17 20:30;0;0;"I love these! Thank you Cara Alwill Leyba for the mantras for the week: I no longer have the time or energetic... http:// fb.me/GRHUN8c7";;;;"920386681538191360";https://twitter.com/alishiabuffum/status/920386681538191360;
TrishaG444;2017-10-17 20:15;0;0;"LOVE these mantras by Cara Alwill Leyba (I'm fired up, get ready) I no longer have the time or energetic... http:// fb.me/8RmP0r4h6";;;;"920382728989790208";https://twitter.com/TrishaG444/status/920382728989790208;
sekinasrealm;2017-10-14 17:21;1;4;"From the poetry book "Stripped" by Cara Alwill pic.twitter.com/2h3Nr4mNts";;;;"919251770068549632";https://twitter.com/sekinasrealm/status/919251770068549632;
sekinasrealm;2017-10-14 17:06;0;3;"Style Your Mind by Cara Alwill Leyb";;;;"919248010298605568";https://twitter.com/sekinasrealm/status/919248010298605568;ammbernicole_
ImBossMoxie;2017-10-13 07:09;0;0;"A poem from Cara Alwill Leyba called “Rise” http:// ow.ly/HmFk30fQuD3 #ShineBright #love #laugh #live pic.twitter.com/6TvILPX88F";;;#ShineBright #love #laugh #live;"918735329305100288";https://twitter.com/ImBossMoxie/status/918735329305100288;
onelastkick71;2017-10-12 15:51;0;0;"It’s a poem called rise by Cara Alwill Leyba";;;;"918504304876707840";https://twitter.com/onelastkick71/status/918504304876707840;Mepphie
samanthaivyyyy;2017-10-10 19:40;0;0;"For #worldmentalhealthday I think you guys need to pick up Stripped by Cara Alwill Leyba.… https://www. instagram.com/p/BaFF8U2AM9T/";;;#worldmentalhealthday;"917837311542484993";https://twitter.com/samanthaivyyyy/status/917837311542484993;
samanthajodrake;2017-10-09 13:39;0;1;""It's a beautiful day to set yourself free from your own bullshit" - Cara Alwill Leyba #HappyMonday #StyleYourMind";;;#HappyMonday #StyleYourMind;"917384014876631040";https://twitter.com/samanthajodrake/status/917384014876631040;
PaigeeSymonee;2017-10-09 05:54;0;0;"Cara Alwill Leyba";;;;"917266945979928579";https://twitter.com/PaigeeSymonee/status/917266945979928579;
APageOfLove;2017-10-08 18:23;0;0;"5 of 5 stars to Fearless & Fabulous by Cara Alwill Leyba https:// goodreads.com/review/show/21 46959114 …";;;;"917093014216019968";https://twitter.com/APageOfLove/status/917093014216019968;
APageOfLove;2017-10-08 12:40;1;0;"On page 75 of 118 of Fearless & Fabulous, by Cara Alwill Leyba https:// goodreads.com/user_status/sh ow/146775055 …";;;;"917006675495833606";https://twitter.com/APageOfLove/status/917006675495833606;
CleanHealth9;2017-10-07 14:11;0;0;""You know a woman is strong, beautiful, and secure by the way she empowers & inspires others." Cara Alwill Leyba #WomenEntrepreneurs pic.twitter.com/o2pkhkbr4j";;;#WomenEntrepreneurs;"916667266925817861";https://twitter.com/CleanHealth9/status/916667266925817861;
MelittaCampbell;2017-10-07 14:11;0;1;""You know a woman is strong, beautiful, and secure by the way she empowers & inspires others." Cara Alwill Leyba #WomenEntrepreneurs pic.twitter.com/FuJfhenv9l";;;#WomenEntrepreneurs;"916667260655333378";https://twitter.com/MelittaCampbell/status/916667260655333378;
