username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
GoranaLaw;2017-11-03 12:50;0;1;"Started seriously clearing out our home. The charity shops are getting fuller , our house is getting emptier. Win-win. #noclutter";;;#noclutter;"926431489776062464";https://twitter.com/GoranaLaw/status/926431489776062464;
ricsl1600;2017-11-03 03:34;4;0;"Charity begins at home, but should not end there. - Thomas Fuller #ALDUBToBeByYourSide @lynie1283";;@lynie1283;#ALDUBToBeByYourSide;"926291505781895168";https://twitter.com/ricsl1600/status/926291505781895168;
ricsl1600;2017-11-01 04:27;14;0;"Charity begins at home, but should not end there. - Thomas Fuller #ALDUBHappierWithYou @_lynie2";;@_lynie2;#ALDUBHappierWithYou;"925579927952310272";https://twitter.com/ricsl1600/status/925579927952310272;
GeorgeIVW4;2017-10-31 21:28;0;5;"About to launch our Halloween charity @ilovequizzing Adventure quizzzz for @SSChospices @TheChiswickCal @chiswick_now @Fullers pic.twitter.com/AzrVVjeur7";;@ilovequizzing @SSChospices @TheChiswickCal @chiswick_now @Fullers;;"925474686976364544";https://twitter.com/GeorgeIVW4/status/925474686976364544;
Marcus_R_Fuller;2017-10-31 21:08;1;7;"Charity exhibitions: Northern Iowa at WIS on Wed, Green Bay at Minnesota & St. John’s at Rutgers Sunday will be streamed online on BTN Plus.";;;;"925469488195268608";https://twitter.com/Marcus_R_Fuller/status/925469488195268608;
WillDixonUK;2017-10-31 19:42;0;1;"My last beer for a month is, of course, a @Fullers London Pride before trying to raise money for charity with my sis https://www. gosober.org.uk/users/rosemary -dixon … pic.twitter.com/IOr1o1Lfzv";;@Fullers;;"925447840599552000";https://twitter.com/WillDixonUK/status/925447840599552000;
ricsl1600;2017-10-28 12:41;50;4;"Charity begins at home, but should not end there. - Thomas Fuller #ALDUBarkadsSaCAMSUR @_lynie2";;@_lynie2;#ALDUBarkadsSaCAMSUR;"924254905228976128";https://twitter.com/ricsl1600/status/924254905228976128;
ruth_darlow;2017-10-28 10:46;1;2;"Thank you to everyone who donated to our 10 mile charity barrel roll for @SSChospices such a team effort! #fullers pic.twitter.com/L96ZqT4Lvb";;@SSChospices;#fullers;"924225779264839682";https://twitter.com/ruth_darlow/status/924225779264839682;
Fuller_Spurling;2017-10-27 15:15;0;1;"Remember to tick Gift Aid when you donate to charity http:// ow.ly/3el730fGDgz";;;;"923931166369075200";https://twitter.com/Fuller_Spurling/status/923931166369075200;
DistillersW6;2017-10-27 15:06;0;0;"#Fullers #charity #barrelroll has made it to us! Well done guys #shootingstarchase @The… https://www. instagram.com/p/BawYEWoAMxR/";;@The;#Fullers #charity #barrelroll #shootingstarchase;"923928888404791296";https://twitter.com/DistillersW6/status/923928888404791296;
