username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BeamingBaker;2017-11-03 23:47;0;1;"Scrumptiously crispy, chewy and crunchy. Almond Joy Cups #Paleo #Vegan #GlutenFree #Dessert http:// beamingbaker.com/homemade-almon d-joy-cups-paleo-vegan-gluten-free-5-ingredient/ … pic.twitter.com/R8uR41AFoz";;;#Paleo #Vegan #GlutenFree #Dessert;"926596616760553472";https://twitter.com/BeamingBaker/status/926596616760553472
BeamingBaker;2017-11-03 22:05;1;3;"Secretly healthy, honestly delicious. Choco Almond Butter Pretzel Bites. #Vegan #GlutenFree http:// beamingbaker.com/chocolate-almo nd-butter-pretzel-bites-vegan-gluten-free/ … pic.twitter.com/jHMCkqxdGD";;;#Vegan #GlutenFree;"926571098111651842";https://twitter.com/BeamingBaker/status/926571098111651842
BeamingBaker;2017-11-03 19:42;1;5;"Perfectly chewy, perfectly portable. #GranolaBars #Vegan http:// beamingbaker.com/no-bake-oatmea l-raisin-granola-bars-vegan-gluten-free/ … #GlutenFree pic.twitter.com/FQ6EdOSVvm";;;#GranolaBars #Vegan #GlutenFree;"926534963893342208";https://twitter.com/BeamingBaker/status/926534963893342208
BeamingBaker;2017-11-03 18:11;0;2;"Skillet roasted pecans glazed w/ maple and cinnamon. Your new snack obsession. #vegan #glutenfree #paleo #dairyfree http:// beamingbaker.com/skillet-roaste d-maple-cinnamon-pecans-vegan-paleo-gluten-free-dairy-free/ … pic.twitter.com/vytFbM52Oe";;;#vegan #glutenfree #paleo #dairyfree;"926512141586325504";https://twitter.com/BeamingBaker/status/926512141586325504
BeamingBaker;2017-11-03 16:13;0;0;"Because fruits and baking were just made for each other. One Bowl #Vegan #GlutenFree Banana Nut Bread #dairyfree http:// beamingbaker.com/one-bowl-vegan -gluten-free-banana-nut-bread-v-gf-oat-flour-dairy-free/ … pic.twitter.com/JyTkZhkuAU";;;#Vegan #GlutenFree #dairyfree;"926482538612346880";https://twitter.com/BeamingBaker/status/926482538612346880
BeamingBaker;2017-11-03 14:44;0;0;"Almond Butter Lovers: this one's for you. #Vegan #GlutenFree http:// beamingbaker.com/almond-butter- oatmeal-chocolate-chip-cookies-vegan-gluten-free-dairy-free/ … pic.twitter.com/1zBoXDXyMQ";;;#Vegan #GlutenFree;"926459989564317698";https://twitter.com/BeamingBaker/status/926459989564317698
BeamingBaker;2017-11-03 13:48;4;11;"Chocolate and cherry: one of the best flavor combos! #vegan #glutenfree #dairyfree https:// beamingbaker.com/no-bake-double -chocolate-cherry-coconut-energy-bites-vegan-gluten-free-dairy-free-one-bowl/ … pic.twitter.com/dt6OZq7lII";;;#vegan #glutenfree #dairyfree;"926445875051757568";https://twitter.com/BeamingBaker/status/926445875051757568
BeamingBaker;2017-11-03 12:12;1;0;"Homemade Crunch Bars: make 1 batch for yourself & another… for yourself. ;) #chocolate #candy #vegan #glutenfree http:// beamingbaker.com/3-ingredient-h omemade-crunch-bars-gluten-free-vegan-dairy-free-one-bowl/ … pic.twitter.com/yh252UbDRl";;;#chocolate #candy #vegan #glutenfree;"926421722269708288";https://twitter.com/BeamingBaker/status/926421722269708288
BeamingBaker;2017-11-03 02:14;1;2;"Delightful #glutenfree cookies full of cranberries and #chocolate chips. Need I say more? #vegan #dairyfree #baking https:// beamingbaker.com/vegan-cranberr y-chocolate-chip-cookies-v-gluten-free-oat-flour/ … pic.twitter.com/C09D4Pxcbx";;;#glutenfree #chocolate #vegan #dairyfree #baking;"926271225860624384";https://twitter.com/BeamingBaker/status/926271225860624384
BeamingBaker;2017-11-03 00:31;0;1;"So irresistible, you'll want to make 100. #GlutenFree #Vegan Peanut Butter Cups http:// beamingbaker.com/gluten-free-ve gan-peanut-butter-cups-v-gf-df/ … pic.twitter.com/2p7Omx5chB";;;#GlutenFree #Vegan;"926245292470620160";https://twitter.com/BeamingBaker/status/926245292470620160
BeamingBaker;2017-11-02 22:36;0;2;"Turn OFF the oven, turn ON your appetite. No Bake Chocolate Granola Bars #Vegan #GlutenFree http:// beamingbaker.com/no-bake-double -chocolate-chip-granola-bars-vegan-gluten-free-dairy-free/ … pic.twitter.com/SChhg9Ts1G";;;#Vegan #GlutenFree;"926216441103298563";https://twitter.com/BeamingBaker/status/926216441103298563
BeamingBaker;2017-11-02 21:15;1;10;"Only 5 ingredients to amazingly decadent no bake truffles. #vegan #glutenfree #dairyfree #peanutbutter http:// beamingbaker.com/gluten-free-ve gan-chocolate-peanut-butter-truffles-v-gf-dairy-free-5-ingredient/ … pic.twitter.com/ZTbS59XgMj";;;#vegan #glutenfree #dairyfree #peanutbutter;"926195998342426624";https://twitter.com/BeamingBaker/status/926195998342426624
BeamingBaker;2017-11-02 19:28;0;0;"There's always time for strawberries. Esp in a #Smoothie ! http:// beamingbaker.com/strawberry-chi a-seed-smoothie-vegan-gluten-free/ … #vegan pic.twitter.com/LPdnSjW3Ww";;;#Smoothie #vegan;"926169051566624768";https://twitter.com/BeamingBaker/status/926169051566624768
BeamingBaker;2017-11-02 17:40;1;7;"Perfect for an after school snack or post-workout treat. #vegan #glutenfree #dairyfree https:// beamingbaker.com/4-ingredient-n o-bake-chocolate-peanut-butter-cup-oatmeal-bars-gluten-free-dairy-free-vegan/ … pic.twitter.com/0plbUcmg58";;;#vegan #glutenfree #dairyfree;"926141893314048002";https://twitter.com/BeamingBaker/status/926141893314048002
BeamingBaker;2017-11-02 16:53;0;0;"Are you a fan of trail mix? #vegan #glutenfree #dairyfree #cookies http:// beamingbaker.com/dark-chocolate -almond-coconut-trail-mix-cookies-vegan-gluten-free-dairy-free/ … pic.twitter.com/yVIVuY0ln3";;;#vegan #glutenfree #dairyfree #cookies;"926130193655390208";https://twitter.com/BeamingBaker/status/926130193655390208
