username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TheArchGeek;2017-11-03 23:57;0;0;"Cold ride but plenty of sunshine and beautiful fall colors. https://www. instagram.com/p/BbDWXtxlMSG/";;;;"926599253153255425";https://twitter.com/TheArchGeek/status/926599253153255425
TheArchGeek;2017-10-28 14:06;0;0;"This brings back memories. What a wonderful place!";;;;"924276189392498690";https://twitter.com/TheArchGeek/status/924276189392498690
TheArchGeek;2017-10-27 02:23;0;1;"New arrivals #rapha Winter Jacket and Pro Winter bibs. Both are very comfortable. Now if I could… https://www. instagram.com/p/BavAuNCDmiv/";;;#rapha;"923736808269029376";https://twitter.com/TheArchGeek/status/923736808269029376
TheArchGeek;2017-10-21 22:39;0;1;"Another sunny Fall day. Thanks for the snazzy riding gear #rapha #rcc Earlier this week I… https://www. instagram.com/p/BahvBRojCCu/";;;#rapha #rcc;"921868656702758912";https://twitter.com/TheArchGeek/status/921868656702758912
TheArchGeek;2017-10-14 21:18;0;0;"Did a little gravel riding yesterday. Got out of work a little early and capitalized on the… https://www. instagram.com/p/BaPkW66j9dS/";;;;"919311578092244992";https://twitter.com/TheArchGeek/status/919311578092244992
TheArchGeek;2017-10-12 02:43;0;0;"Scenes from Sunday’s ride. It’s harvest time! https://www. instagram.com/p/BaIbH33DzKX/";;;;"918306099949907968";https://twitter.com/TheArchGeek/status/918306099949907968
TheArchGeek;2017-10-08 19:17;0;0;"A little break from today’s ride. Train in the middle of nowhere. https://www. instagram.com/p/BZ_5q9iDiV8/";;;;"917106643724374017";https://twitter.com/TheArchGeek/status/917106643724374017
TheArchGeek;2017-10-02 23:39;0;0;"I mean really that other lane to your left was empty. Why not use it?";;;;"914998387308720129";https://twitter.com/TheArchGeek/status/914998387308720129
TheArchGeek;2017-10-02 23:38;0;0;"Thanks driver pointing out bike lane full of brush. You saw me. Now obey the 5 foot law instead of running me over!";;;;"914998147893665794";https://twitter.com/TheArchGeek/status/914998147893665794
TheArchGeek;2017-10-02 11:59;0;0;"Thanks for the kind thoughts. She’s feeling better and there was talk of her being discharged today.";;;;"914822265358966784";https://twitter.com/TheArchGeek/status/914822265358966784
TheArchGeek;2017-10-01 23:56;0;0;"Busy weekend. Spent much of it checking up on my mother in the hospital. She’s doing better and… https://www. instagram.com/p/BZuYDmOD5BI/";;;;"914640190307655680";https://twitter.com/TheArchGeek/status/914640190307655680
TheArchGeek;2017-09-23 17:55;0;0;"So true!";;;;"911650219435098112";https://twitter.com/TheArchGeek/status/911650219435098112
TheArchGeek;2017-09-23 17:03;0;0;"Today's statistics 51% humidity 90F/32C 1 near death experience with postal carrier. It was a… https://www. instagram.com/p/BZZCN9HjexG/";;;;"911637184217677824";https://twitter.com/TheArchGeek/status/911637184217677824
TheArchGeek;2017-09-17 23:45;0;0;"Weekend rides. Saturday 43 miles and much warmer than last weekend. Sunday 26 miles. Topping a… https://www. instagram.com/p/BZKTorAHQ7V/";;;;"909563904912748544";https://twitter.com/TheArchGeek/status/909563904912748544
TheArchGeek;2017-09-14 23:08;0;0;"Cool weather is here. This is from last Saturday. Cold enough for arm and knee warmers. https://www. instagram.com/p/BZChAmRD3dP/";;;;"908467427255734272";https://twitter.com/TheArchGeek/status/908467427255734272
TheArchGeek;2017-09-09 21:49;0;0;"The Tale of Zatoichi. Today's movie of choice. I love these old movies. https://www. instagram.com/p/BY1gDWuDtJH/";;;;"906635733645053960";https://twitter.com/TheArchGeek/status/906635733645053960
TheArchGeek;2017-09-02 20:56;0;0;"A week off the bike . Finally got a chance to ride. Nice 35 mile route with a little Strava… https://www. instagram.com/p/BYjYbOfHaTe/";;;;"904085688664109056";https://twitter.com/TheArchGeek/status/904085688664109056
TheArchGeek;2017-08-26 22:27;0;2;"Today's ride was to an old covered bridge. 51 miles later I'm tired and a little salt crusted… https://www. instagram.com/p/BYRhOFVDJG8/";;;;"901571759647801345";https://twitter.com/TheArchGeek/status/901571759647801345
TheArchGeek;2017-08-26 22:08;0;1;"I just discovered iTunes has all the Zatoichi movies. Be still my credit card.";;;;"901567092897525765";https://twitter.com/TheArchGeek/status/901567092897525765
TheArchGeek;2017-08-12 03:20;0;1;"Rocking out to Cheap Trick and Foreigner tonight in concert";;;;"896209771342307329";https://twitter.com/TheArchGeek/status/896209771342307329
TheArchGeek;2017-08-11 20:42;0;0;"Office day off. This is Meadowbrook, an 88,000 square foot house built by one of the Dodge… https://www. instagram.com/p/BXqtWNEDjvZ/";;;;"896109649744625664";https://twitter.com/TheArchGeek/status/896109649744625664
TheArchGeek;2017-08-05 22:08;0;1;"Strange day on the bike. I got in 36 miles despite a car trying to pass me in a one lane… https://www. instagram.com/p/BXbaYJyDJs5/";;;;"893956884981534724";https://twitter.com/TheArchGeek/status/893956884981534724
