username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
teenytinytoni;2017-11-03 23:50;0;1;"Me: I just need some eyeliner so I dont look dead Me *30 mins later eyebrows done, red lips, and winged eyeliner*: Where's my highlighter?";;;;"926597402974441472";https://twitter.com/teenytinytoni/status/926597402974441472
teenytinytoni;2017-11-01 20:09;0;5;"I walked into Michael's looking to buy knitting needles. I walked out with $40 worth of crafting stuff oops";;;;"925817005730664448";https://twitter.com/teenytinytoni/status/925817005730664448
teenytinytoni;2017-10-27 23:38;0;2;"You ever look at an email and think "oh cool, you're my new mortal enemy"";;;;"924057676212039682";https://twitter.com/teenytinytoni/status/924057676212039682
teenytinytoni;2017-10-26 01:51;0;1;"GRANDPA WHAT?? No i didnt i went inside and let them do their job...";;;;"923366324826406912";https://twitter.com/teenytinytoni/status/923366324826406912
teenytinytoni;2017-10-26 01:30;0;1;"No but that was my first thought too. Idk something in the house across the way";;;;"923361172828708864";https://twitter.com/teenytinytoni/status/923361172828708864
teenytinytoni;2017-10-26 01:17;0;3;"If you know me you know I am v chill all of the time. So I was v chill when I came home and saw a fire truck parked outside of my house";;;;"923357996490592257";https://twitter.com/teenytinytoni/status/923357996490592257
teenytinytoni;2017-10-21 17:19;0;1;"Oh my god. Oh my god. Oh my god. https:// twitter.com/trixiemattel/s tatus/921738506501873664 …";;;;"921787921757278209";https://twitter.com/teenytinytoni/status/921787921757278209
teenytinytoni;2017-10-17 18:14;0;1;"10 out of 10 how i work on scarves";;;;"920352271325630467";https://twitter.com/teenytinytoni/status/920352271325630467
teenytinytoni;2017-10-17 18:12;1;2;"Im not dramatic *coughs once* "Death consumes me"";;;;"920351851706503169";https://twitter.com/teenytinytoni/status/920351851706503169
teenytinytoni;2017-10-11 22:39;0;0;"Maybeeeee";;;;"918244681938624513";https://twitter.com/teenytinytoni/status/918244681938624513
teenytinytoni;2017-10-11 21:34;0;1;"I was yawning all morning so I thought it would be a good idea to get coffee but now I am visibly shaking and its making typing interesting";;;;"918228216262905857";https://twitter.com/teenytinytoni/status/918228216262905857
teenytinytoni;2017-10-11 00:29;0;0;"Well, what I can say about today is that a cat did not vomit on me";;;;"917910040820047872";https://twitter.com/teenytinytoni/status/917910040820047872
teenytinytoni;2017-10-01 19:40;0;0;"We're naming Keilah's wi-fi. What should we name it?";;;;"914575697577996288";https://twitter.com/teenytinytoni/status/914575697577996288
teenytinytoni;2017-09-28 15:13;0;3;"Whenever commercials say *real people, not actors* I get kind of annoyed because actors are real people too #ActorsAreRealPeopleToo";;;#ActorsAreRealPeopleToo;"913421356053745664";https://twitter.com/teenytinytoni/status/913421356053745664
teenytinytoni;2017-09-28 00:35;1;2;"Im fine with giving other people compliments. I love it, its great but if someone tries to compliment me pic.twitter.com/Yx52Rgxzx6";;;;"913200571464716288";https://twitter.com/teenytinytoni/status/913200571464716288
teenytinytoni;2017-09-25 18:03;0;5;"My mom: Toni you need to go outside Me: *walks to coffee shop sits in the shade drinks my chai latte* Me: what more do you want mother?";;;;"912377068184358912";https://twitter.com/teenytinytoni/status/912377068184358912
teenytinytoni;2017-09-25 17:59;0;1;"Every day I play the game "will I give up today?" My winning streak is actually kind of impressive";;;;"912376145156460545";https://twitter.com/teenytinytoni/status/912376145156460545
teenytinytoni;2017-09-24 18:56;0;1;"I have never been so excited for a show to be over in my life";;;;"912027914413191168";https://twitter.com/teenytinytoni/status/912027914413191168
teenytinytoni;2017-09-23 01:54;0;3;"Little Shop of Horrors Seymore in the dentist's chair is about my level of decisiveness "Now! Yes I will!!...but I can't..."";;;;"911408412889698305";https://twitter.com/teenytinytoni/status/911408412889698305
teenytinytoni;2017-09-19 02:47;1;7;"*Tries not to be bitter and petty* ... "I just think its funny how..."";;;;"909972248576106496";https://twitter.com/teenytinytoni/status/909972248576106496
