username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jazzymartinez24;2017-11-03 23:49;0;3;"I just want someone to be mine through rain and sunshine.";;;;"926597134769561600";https://twitter.com/jazzymartinez24/status/926597134769561600
jazzymartinez24;2017-11-03 20:05;0;10;"I left Idaho because of the snow. Washington you have got to stop snowing!!";;;;"926540866834989056";https://twitter.com/jazzymartinez24/status/926540866834989056
jazzymartinez24;2017-11-02 22:33;0;1;"You right";;;;"926215772933783552";https://twitter.com/jazzymartinez24/status/926215772933783552
jazzymartinez24;2017-11-02 16:56;0;2;"How does a perfect love go wrong?";;;;"926130844586033152";https://twitter.com/jazzymartinez24/status/926130844586033152
jazzymartinez24;2017-11-01 18:57;1;8;"Halloween candy is on sale now!!";;;;"925798875893350400";https://twitter.com/jazzymartinez24/status/925798875893350400
jazzymartinez24;2017-11-01 06:57;1;1;"“Taste like grape” *drinks mtn dew @liamkiyo";;@liamkiyo;;"925617756648521728";https://twitter.com/jazzymartinez24/status/925617756648521728
jazzymartinez24;2017-10-31 16:57;0;5;"Halloween is today you know what that means... tomorrow I have to pay rent";;;;"925406334693949440";https://twitter.com/jazzymartinez24/status/925406334693949440
jazzymartinez24;2017-10-31 08:52;0;3;"I miss home sometimes.";;;;"925284300995440641";https://twitter.com/jazzymartinez24/status/925284300995440641
jazzymartinez24;2017-10-30 17:52;0;3;"Why did I read this normally https:// twitter.com/codyko/status/ 925035853469986817 …";;;;"925057728401121280";https://twitter.com/jazzymartinez24/status/925057728401121280
jazzymartinez24;2017-10-30 17:50;0;2;"Blem";;;;"925057430517563398";https://twitter.com/jazzymartinez24/status/925057430517563398
jazzymartinez24;2017-10-25 21:56;2;4;"Can it be Friday already.";;;;"923307307378737153";https://twitter.com/jazzymartinez24/status/923307307378737153
jazzymartinez24;2017-10-25 06:11;0;3;"Wise words from a wise man “you’re not a slut if someone at the party dresses more slutier than you”";;;;"923069414211174400";https://twitter.com/jazzymartinez24/status/923069414211174400
jazzymartinez24;2017-10-24 15:36;0;4;"Boyz II Men in the morning everyday.";;;;"922849362366963712";https://twitter.com/jazzymartinez24/status/922849362366963712
jazzymartinez24;2017-10-24 06:54;6;9;"I need a back massage asap";;;;"922717896274468864";https://twitter.com/jazzymartinez24/status/922717896274468864
jazzymartinez24;2017-10-23 04:52;0;5;"I come home to my roommates all lovey lovey with their boo and it’s so annoying lol";;;;"922324871735943168";https://twitter.com/jazzymartinez24/status/922324871735943168
jazzymartinez24;2017-10-23 02:50;0;7;"Doors are opening up that were previously locked";;;;"922294090628132865";https://twitter.com/jazzymartinez24/status/922294090628132865
jazzymartinez24;2017-10-22 21:18;0;5;"We going to the ship in the Big Ben tourney. Let’s gooooo!!";;;;"922210619058634753";https://twitter.com/jazzymartinez24/status/922210619058634753
jazzymartinez24;2017-10-22 01:31;0;5;"Went undefeated today!! And the tourney continues..";;;;"921911957245935616";https://twitter.com/jazzymartinez24/status/921911957245935616
jazzymartinez24;2017-10-18 16:09;0;3;"Irritated with everyone who wants a ride or wants to take my car everywhere.";;;;"920683350754332672";https://twitter.com/jazzymartinez24/status/920683350754332672
jazzymartinez24;2017-10-17 22:31;0;5;"Vball is about half over and soon to start bball again.";;;;"920416958591275009";https://twitter.com/jazzymartinez24/status/920416958591275009
jazzymartinez24;2017-10-16 19:07;0;1;"I know I am not watching this man eat fries with chopsticks.";;;;"920003295917121536";https://twitter.com/jazzymartinez24/status/920003295917121536
jazzymartinez24;2017-10-13 17:53;0;3;"Such an exciting day.";;;;"918897476832079872";https://twitter.com/jazzymartinez24/status/918897476832079872
jazzymartinez24;2017-10-12 04:19;0;1;"I haven’t had L&L in forever and I’m craving it so bad rn.";;;;"918330377009209344";https://twitter.com/jazzymartinez24/status/918330377009209344
jazzymartinez24;2017-10-09 03:08;0;3;"More than half the time I call my dad we argue with each other for no reason.";;;;"917225292866793472";https://twitter.com/jazzymartinez24/status/917225292866793472
jazzymartinez24;2017-10-05 16:57;0;4;"God I look like my dad with this pimple.";;;;"915984297340805120";https://twitter.com/jazzymartinez24/status/915984297340805120
jazzymartinez24;2017-10-05 05:01;2;12;"We beat undefeated LCC tonight. So proud of my girls!!";;;;"915804092387123200";https://twitter.com/jazzymartinez24/status/915804092387123200
jazzymartinez24;2017-10-04 22:59;0;3;"How tf did I get this giant ass pimple on my cheek out of nowhere? I was fine all day wtf";;;;"915712907110883333";https://twitter.com/jazzymartinez24/status/915712907110883333
jazzymartinez24;2017-10-04 22:40;0;0;"Preachhhhhh https:// twitter.com/russdiemon/sta tus/915665558779121671 …";;;;"915708142691819520";https://twitter.com/jazzymartinez24/status/915708142691819520
jazzymartinez24;2017-10-03 06:05;0;3;"Craving takis";;;;"915095377023442944";https://twitter.com/jazzymartinez24/status/915095377023442944
jazzymartinez24;2017-09-28 15:41;0;2;"https:// twitter.com/russdiemon/sta tus/913388444188946432 …";;;;"913428400613736449";https://twitter.com/jazzymartinez24/status/913428400613736449
jazzymartinez24;2017-09-27 16:45;1;2;"Empire is finally back on tonight!! But you know it's cool I can miss it cause I have a game or whatever.";;;;"913082297552838656";https://twitter.com/jazzymartinez24/status/913082297552838656
jazzymartinez24;2017-09-25 05:35;0;3;"Yay school starts tomorrow.";;;;"912188752251863040";https://twitter.com/jazzymartinez24/status/912188752251863040
jazzymartinez24;2017-09-22 09:54;1;4;"Come Monday when school starts staying up this late is gonna bite me in the ass.";;;;"911166744349220864";https://twitter.com/jazzymartinez24/status/911166744349220864
jazzymartinez24;2017-09-20 21:14;0;7;"Home game tonight @7 come through!! pic.twitter.com/eHkRBBUALV";;@7;;"910613209874173952";https://twitter.com/jazzymartinez24/status/910613209874173952
jazzymartinez24;2017-09-19 05:24;0;0;"Not today Zeus";;;;"910011801449807873";https://twitter.com/jazzymartinez24/status/910011801449807873
jazzymartinez24;2017-09-19 01:08;0;8;"Lightning hit our dome during practice.";;;;"909947365624127488";https://twitter.com/jazzymartinez24/status/909947365624127488
jazzymartinez24;2017-09-17 02:53;0;7;"I've literally been watching flash all day.";;;;"909248828859072512";https://twitter.com/jazzymartinez24/status/909248828859072512
jazzymartinez24;2017-09-11 20:54;1;7;"Don't settle for less because you'll miss out on more.";;;;"907346709285543936";https://twitter.com/jazzymartinez24/status/907346709285543936
jazzymartinez24;2017-09-11 19:19;0;4;"Yooooooo it's my girls bday!! Have a great one whit. Love you!! @el3ctricsoul pic.twitter.com/QD1ywZKkl4";;@el3ctricsoul;;"907322747231002624";https://twitter.com/jazzymartinez24/status/907322747231002624
jazzymartinez24;2017-09-07 08:29;0;0;"But I'm only 450";;;;"905709501260505088";https://twitter.com/jazzymartinez24/status/905709501260505088
jazzymartinez24;2017-09-05 18:50;0;1;"Thanks hunty!!";;;;"905141113496805376";https://twitter.com/jazzymartinez24/status/905141113496805376
jazzymartinez24;2017-09-05 16:53;0;2;"Two good games today at Highline. Come support ya vball team!!";;;;"905111773258276865";https://twitter.com/jazzymartinez24/status/905111773258276865
jazzymartinez24;2017-09-05 01:16;0;6;"Game day tomorrow we play at 1 and 4 come support it's a home game!!";;;;"904875940269797376";https://twitter.com/jazzymartinez24/status/904875940269797376
jazzymartinez24;2017-09-04 20:30;0;20;"I love when my parents visit. pic.twitter.com/s4SDJznLaU – bei Safeco Field";;;;"904803874954919936";https://twitter.com/jazzymartinez24/status/904803874954919936
jazzymartinez24;2017-09-03 19:07;0;32;"My mom just stuck a flask in between her tits to sneak into a mariners game.";;;;"904420726320521216";https://twitter.com/jazzymartinez24/status/904420726320521216
jazzymartinez24;2017-09-03 06:41;0;9;"My dad calls sushi "squishy"";;;;"904232927826911232";https://twitter.com/jazzymartinez24/status/904232927826911232
