username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Marissa_Marie23;2017-11-03 23:53;0;3;"Who’s going to Luke Bryan tonight? My shitty “friend” bailed on me and I really don’t wanna go alone..";;;;"926598338912194561";https://twitter.com/Marissa_Marie23/status/926598338912194561
Marissa_Marie23;2017-11-03 15:07;0;1;"It would be raining the day Of the concert";;;;"926465944460726273";https://twitter.com/Marissa_Marie23/status/926465944460726273
Marissa_Marie23;2017-11-03 04:58;0;1;"Literally me and @EmmaRoo310 https:// twitter.com/giriswant/stat us/918902925447090176 …";;@EmmaRoo310;;"926312719891832832";https://twitter.com/Marissa_Marie23/status/926312719891832832
Marissa_Marie23;2017-11-01 23:12;0;3;"I get paid 3 times this month";;;;"925863054394269696";https://twitter.com/Marissa_Marie23/status/925863054394269696
Marissa_Marie23;2017-11-01 16:59;0;1;"I’m so done with you";;;;"925769375038111744";https://twitter.com/Marissa_Marie23/status/925769375038111744
Marissa_Marie23;2017-11-01 16:51;0;4;"Do I feel a no shave November? @EmmaRoo310 @TaylerHoftell @bayrumsey";;@EmmaRoo310 @TaylerHoftell @bayrumsey;;"925767304381480960";https://twitter.com/Marissa_Marie23/status/925767304381480960
Marissa_Marie23;2017-10-29 16:50;0;2;"And it’s pretty disrespectful to be getting drunk and doing Coke while your boyfriend is away at basic";;;;"924679775725109248";https://twitter.com/Marissa_Marie23/status/924679775725109248
Marissa_Marie23;2017-10-29 16:49;0;2;"Funny you have all this shit to say about me and post my twitter on yours when I was blocked from all your shit";;;;"924679483499483137";https://twitter.com/Marissa_Marie23/status/924679483499483137
Marissa_Marie23;2017-10-29 16:47;0;3;"You need to get your dad ass life together. Absolutely no one is threaten by you. Come say shit to my face next time too";;;;"924679181199228930";https://twitter.com/Marissa_Marie23/status/924679181199228930
Marissa_Marie23;2017-10-29 16:47;0;2;"And why would I be threatened by a girl who is flaunting doing coke and not wanting to work your basic minimum wage job.";;;;"924678993864822784";https://twitter.com/Marissa_Marie23/status/924678993864822784
Marissa_Marie23;2017-10-29 16:45;0;1;"You wanted to try and talk shit and have me blocked? That’s so pussy shit to me";;;;"924678620777365505";https://twitter.com/Marissa_Marie23/status/924678620777365505
Marissa_Marie23;2017-10-29 16:45;0;1;"I am so far from threatened by you.";;;;"924678500702871552";https://twitter.com/Marissa_Marie23/status/924678500702871552
Marissa_Marie23;2017-10-28 04:12;0;2;"Jasiah Gaagal is a pussy ass bitch";;;;"924126769115947008";https://twitter.com/Marissa_Marie23/status/924126769115947008
Marissa_Marie23;2017-10-27 03:55;0;3;"Finally had to say something... oh well";;;;"923759935334137858";https://twitter.com/Marissa_Marie23/status/923759935334137858
Marissa_Marie23;2017-10-24 05:26;0;3;"I’m just sitting here scrolling through Twitter watching my phone slowly die not looking for a charger.";;;;"922695690605727744";https://twitter.com/Marissa_Marie23/status/922695690605727744
Marissa_Marie23;2017-10-24 04:25;0;3;"Literally impossible to have a good night these days.";;;;"922680302559834114";https://twitter.com/Marissa_Marie23/status/922680302559834114
Marissa_Marie23;2017-10-21 05:26;0;0;"How am I supposed to fall asleep with both Jake and Maggie snoring?";;;;"921608634798186497";https://twitter.com/Marissa_Marie23/status/921608634798186497
Marissa_Marie23;2017-10-17 02:08;2;1;"Y’all I should get an award for keeping my mouth shut and not going off";;;;"920109174633086976";https://twitter.com/Marissa_Marie23/status/920109174633086976
Marissa_Marie23;2017-10-17 01:58;0;0;"PLEASE STOP FRONTING OMFG";;;;"920106734730936320";https://twitter.com/Marissa_Marie23/status/920106734730936320
