username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
_L_I_T_A_;2017-11-03 23:54;0;0;"The Thrill Of It All is less an album and more a spiritual awakening.";;;;"926598528662687744";https://twitter.com/_L_I_T_A_/status/926598528662687744
_L_I_T_A_;2017-11-03 15:28;0;0;"We are all his children";;;;"926471146807136257";https://twitter.com/_L_I_T_A_/status/926471146807136257
_L_I_T_A_;2017-11-03 01:53;0;3;"Not all heros wear capes https:// twitter.com/nbcnews/status /926240483139096576 …";;;;"926266086886174720";https://twitter.com/_L_I_T_A_/status/926266086886174720
_L_I_T_A_;2017-11-03 01:47;0;1;"Little Caesars' new slogan: Buy our pizza, it's probably the least racist";;;;"926264551049515008";https://twitter.com/_L_I_T_A_/status/926264551049515008
_L_I_T_A_;2017-11-02 15:16;0;0;"BREAKING: Scientist find large void in pyramid almost as big as the one in my heart";;;;"926105824686235648";https://twitter.com/_L_I_T_A_/status/926105824686235648
_L_I_T_A_;2017-11-02 02:15;0;0;"I say you don't know";;;;"925909140450443264";https://twitter.com/_L_I_T_A_/status/925909140450443264
_L_I_T_A_;2017-11-01 02:28;0;0;"All I want is to live in a cute house on a cute street and give out full sized candy bars on Halloween. Is that too much to ask?!?!?";;;;"925549992214974464";https://twitter.com/_L_I_T_A_/status/925549992214974464
_L_I_T_A_;2017-11-01 02:12;2;10;"When you went to Costco for full sized bars and didn't get any trick or treaters pic.twitter.com/CjbuSM0JXz";;;;"925546002978926592";https://twitter.com/_L_I_T_A_/status/925546002978926592
_L_I_T_A_;2017-11-01 02:07;0;4;"Half your fans are wondering what a cassette is";;;;"925544772462370819";https://twitter.com/_L_I_T_A_/status/925544772462370819
_L_I_T_A_;2017-11-01 00:52;0;1;"Christopher Marlowe";;;;"925525919623794688";https://twitter.com/_L_I_T_A_/status/925525919623794688
_L_I_T_A_;2017-10-31 22:04;0;0;"How's your Johnny football bet going?";;;;"925483551335813122";https://twitter.com/_L_I_T_A_/status/925483551335813122
_L_I_T_A_;2017-10-31 15:05;0;0;"Other people: *thinks I say "So jelly" because I'm hip and cool Me: says so jelly bc I'm too lazy to write out jealous";;;;"925378250431516672";https://twitter.com/_L_I_T_A_/status/925378250431516672
_L_I_T_A_;2017-10-31 04:19;0;0;"Dollar bet: how long before Trump tells us he is mad at God?";;;;"925215720606257152";https://twitter.com/_L_I_T_A_/status/925215720606257152
_L_I_T_A_;2017-10-31 04:14;0;0;"Still v surprised papadopoulos is not a platypus";;;;"925214269607698432";https://twitter.com/_L_I_T_A_/status/925214269607698432
_L_I_T_A_;2017-10-30 23:06;0;1;"Someone brought a butter knife to the Nazi rally in TN";;;;"925136733007699969";https://twitter.com/_L_I_T_A_/status/925136733007699969
_L_I_T_A_;2017-10-30 21:00;0;1;"Someone just called me to ask if I approved of Trumps administration... Today of all days.";;;;"925105110551875584";https://twitter.com/_L_I_T_A_/status/925105110551875584
_L_I_T_A_;2017-10-30 20:12;0;0;"My favorite thing about galas is the drinking for a cause. My intoxication= public service";;;;"925093009477300224";https://twitter.com/_L_I_T_A_/status/925093009477300224
_L_I_T_A_;2017-10-30 18:15;0;0;"He that lieth down with dogs shall rise with fleas";;;;"925063555979804677";https://twitter.com/_L_I_T_A_/status/925063555979804677
_L_I_T_A_;2017-10-30 16:09;0;1;"Yikes";;;;"925031924724322310";https://twitter.com/_L_I_T_A_/status/925031924724322310
_L_I_T_A_;2017-10-30 13:52;0;1;"I've got one too... I don't hate it";;;;"924997388053467137";https://twitter.com/_L_I_T_A_/status/924997388053467137
