username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AllyTaladua;2017-11-03 23:57;0;1;"s a n a m a t u l o y s w i m m i n g n a m i n.";;;;"926599240209506304";https://twitter.com/AllyTaladua/status/926599240209506304
AllyTaladua;2017-11-03 23:50;0;0;"p a h i n g a";;;;"926597578220695552";https://twitter.com/AllyTaladua/status/926597578220695552
AllyTaladua;2017-11-03 23:48;0;0;"Loko hahahahaha";;;;"926597029647728640";https://twitter.com/AllyTaladua/status/926597029647728640
AllyTaladua;2017-11-03 13:53;0;0;"Sabi sayo wag ka mag nakaw sa penshoppe";;;;"926447367053647872";https://twitter.com/AllyTaladua/status/926447367053647872
AllyTaladua;2017-11-03 12:43;0;0;"Siguraduhin mo'ng worth it yan. Binalaan na kita okay?";;;;"926429563567071232";https://twitter.com/AllyTaladua/status/926429563567071232
AllyTaladua;2017-11-03 12:39;0;0;"l o d i";;;;"926428672562642944";https://twitter.com/AllyTaladua/status/926428672562642944
AllyTaladua;2017-11-03 12:36;0;0;"Tinkyu https:// twitter.com/lloydcadena/st atus/926327784552538112 …";;;;"926427940480434176";https://twitter.com/AllyTaladua/status/926427940480434176
AllyTaladua;2017-11-03 12:36;0;1;"Kung mahirap kalaban ang malandi, Mas mahirap ang - v o v o";;;;"926427814831599616";https://twitter.com/AllyTaladua/status/926427814831599616
AllyTaladua;2017-11-03 12:36;0;0;"Well it's not our lost";;;;"926427772930613249";https://twitter.com/AllyTaladua/status/926427772930613249
AllyTaladua;2017-11-03 12:31;0;1;"Samyang rip";;;;"926426575024746496";https://twitter.com/AllyTaladua/status/926426575024746496
AllyTaladua;2017-11-03 12:30;0;0;"Na notice ng rk kong fwend";;;;"926426460679692288";https://twitter.com/AllyTaladua/status/926426460679692288
AllyTaladua;2017-11-03 01:15;0;0;"https:// twitter.com/notesforgirlz/ status/926077733217734656 …";;;;"926256364996792320";https://twitter.com/AllyTaladua/status/926256364996792320
AllyTaladua;2017-11-03 01:14;0;1;"Actress";;;;"926256167289896960";https://twitter.com/AllyTaladua/status/926256167289896960
AllyTaladua;2017-11-03 00:59;0;0;"Langyang carbonara";;;;"926252412985208832";https://twitter.com/AllyTaladua/status/926252412985208832
AllyTaladua;2017-11-03 00:58;0;0;"Dramaness";;;;"926252139914989570";https://twitter.com/AllyTaladua/status/926252139914989570
AllyTaladua;2017-11-02 15:23;0;0;"Ss sainyo dahil pa diyan";;;;"926107390784573440";https://twitter.com/AllyTaladua/status/926107390784573440
AllyTaladua;2017-11-02 13:42;0;2;"Lag lagan pala ah tngina!";;;;"926082081376964611";https://twitter.com/AllyTaladua/status/926082081376964611
AllyTaladua;2017-11-02 13:21;0;0;"Sml? Hahahaha";;;;"926076861385342977";https://twitter.com/AllyTaladua/status/926076861385342977
AllyTaladua;2017-11-02 13:08;0;0;"Dat promoted ako sa play namin";;;;"926073616701186049";https://twitter.com/AllyTaladua/status/926073616701186049
AllyTaladua;2017-11-02 13:08;0;0;"Wag niyo inisin si bruhilda https:// twitter.com/itsdainaaa_/st atus/926072368157491200 …";;;;"926073505921171458";https://twitter.com/AllyTaladua/status/926073505921171458
AllyTaladua;2017-11-02 13:01;0;0;"They were my first loveteam that I was shook and now im getting emotional of the news after so many years huhuhu JELENA! https:// twitter.com/arianagrandecd s/status/925774247275921408 …";;;;"926071656447066118";https://twitter.com/AllyTaladua/status/926071656447066118
AllyTaladua;2017-11-02 12:55;0;0;"F O Muna";;;;"926070137693679616";https://twitter.com/AllyTaladua/status/926070137693679616
AllyTaladua;2017-11-02 12:53;0;1;"B a n a s";;;;"926069868507512832";https://twitter.com/AllyTaladua/status/926069868507512832
AllyTaladua;2017-11-02 12:35;0;1;"Nagtitimpi pa kami wag niyong hintayin na ako pa uuntog sainyo";;;;"926065230106394624";https://twitter.com/AllyTaladua/status/926065230106394624
AllyTaladua;2017-11-02 11:12;0;1;"C A L M A";;;;"926044250134913024";https://twitter.com/AllyTaladua/status/926044250134913024
AllyTaladua;2017-11-02 02:38;0;0;"M A G ipon";;;;"925915099067326465";https://twitter.com/AllyTaladua/status/925915099067326465
AllyTaladua;2017-11-02 02:38;0;0;"S T A Y I P O N";;;;"925914978120380417";https://twitter.com/AllyTaladua/status/925914978120380417
AllyTaladua;2017-11-02 02:38;0;0;"Kung ano ano na naman na iisip ko. Ally stay calma wag na maging gastusera";;;;"925914907878363142";https://twitter.com/AllyTaladua/status/925914907878363142
AllyTaladua;2017-11-01 17:48;0;1;"Cant sleep";;;;"925781521071423488";https://twitter.com/AllyTaladua/status/925781521071423488
AllyTaladua;2017-11-01 16:32;0;0;"Dora miss ko na panglalait mo sakin";;;;"925762395623976962";https://twitter.com/AllyTaladua/status/925762395623976962
AllyTaladua;2017-11-01 16:31;0;0;"Lilipat na ba ako ng STI?";;;;"925762224211103744";https://twitter.com/AllyTaladua/status/925762224211103744
AllyTaladua;2017-11-01 16:25;0;0;"WHAHAHAHAHA";;;;"925760755529539591";https://twitter.com/AllyTaladua/status/925760755529539591
AllyTaladua;2017-11-01 16:25;0;0;"Sa market na ba ulit ako sasakay para mag tagpo ang ating landas?";;;;"925760635551457281";https://twitter.com/AllyTaladua/status/925760635551457281
AllyTaladua;2017-11-01 16:23;0;0;"Lapit na agad pasukan";;;;"925760306109825024";https://twitter.com/AllyTaladua/status/925760306109825024
AllyTaladua;2017-11-01 16:21;0;0;"Whahahaha";;;;"925759587717824512";https://twitter.com/AllyTaladua/status/925759587717824512
AllyTaladua;2017-11-01 03:42;0;0;"Langya";;;;"925568705936760833";https://twitter.com/AllyTaladua/status/925568705936760833
AllyTaladua;2017-11-01 03:42;0;0;"Edi wow";;;;"925568602782105601";https://twitter.com/AllyTaladua/status/925568602782105601
AllyTaladua;2017-11-01 02:39;0;0;"Mwiset";;;;"925552889824550912";https://twitter.com/AllyTaladua/status/925552889824550912
AllyTaladua;2017-11-01 02:36;0;0;"Loko na bago na daw ikaw n daw may bday";;;;"925552029136596992";https://twitter.com/AllyTaladua/status/925552029136596992
AllyTaladua;2017-11-01 02:31;0;1;"Goals travel many places";;;;"925550725492391936";https://twitter.com/AllyTaladua/status/925550725492391936
AllyTaladua;2017-11-01 02:29;0;0;"Advance happy bday";;;;"925550229419470848";https://twitter.com/AllyTaladua/status/925550229419470848
AllyTaladua;2017-11-01 01:57;0;3;"Landi rin pala";;;;"925542364885557248";https://twitter.com/AllyTaladua/status/925542364885557248
AllyTaladua;2017-11-01 01:42;0;0;"Kakainggit?";;;;"925538406930591744";https://twitter.com/AllyTaladua/status/925538406930591744
AllyTaladua;2017-11-01 01:37;0;0;"Ohmgehd!! I kennoot! https:// twitter.com/goblinph_/stat us/925299796415463424 …";;;;"925537326779973632";https://twitter.com/AllyTaladua/status/925537326779973632
AllyTaladua;2017-11-01 01:35;0;0;"Off to korea https:// twitter.com/milesynares/st atus/925258860700430336 …";;;;"925536640528826368";https://twitter.com/AllyTaladua/status/925536640528826368
AllyTaladua;2017-11-01 01:34;0;2;"I cry https:// twitter.com/geannepaulette /status/925310724716371968 …";;;;"925536585801547776";https://twitter.com/AllyTaladua/status/925536585801547776
AllyTaladua;2017-11-01 01:33;0;0;"https:// twitter.com/monbin_/status /925187369031970817 …";;;;"925536291596333056";https://twitter.com/AllyTaladua/status/925536291596333056
AllyTaladua;2017-11-01 01:32;0;0;"Loko ka letter B ka ( Bruhilda)";;;;"925536014621319168";https://twitter.com/AllyTaladua/status/925536014621319168
AllyTaladua;2017-11-01 01:31;0;1;"Verryy weell said bruhilda";;;;"925535787193483264";https://twitter.com/AllyTaladua/status/925535787193483264
AllyTaladua;2017-11-01 01:29;0;0;"Hahahahah nag titipid ako samahan lang kita mamaya.";;;;"925535330085715969";https://twitter.com/AllyTaladua/status/925535330085715969
AllyTaladua;2017-11-01 01:27;0;0;"March pa bday ko bruhilda. Wag kang excited";;;;"925534744103723008";https://twitter.com/AllyTaladua/status/925534744103723008
AllyTaladua;2017-11-01 01:25;0;0;"Gusto ko magdivi hahaha";;;;"925534317899530240";https://twitter.com/AllyTaladua/status/925534317899530240
AllyTaladua;2017-11-01 01:25;0;0;"Wala manlang live stream sa kasal nila KAIYAK!";;;;"925534182553485312";https://twitter.com/AllyTaladua/status/925534182553485312
AllyTaladua;2017-11-01 01:22;0;0;"Finally https:// twitter.com/alyssavaldez2/ status/925319632688263169 …";;;;"925533512484003841";https://twitter.com/AllyTaladua/status/925533512484003841
