username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
pamashow2007;2017-11-03 23:45;0;0;"Check out http:// amzn.to/2lIG0Ge , a Kindle Scout book and Tweet to win a Fire Tablet! #books , #scifi https:// giveaway.amazon.com/p/d46d151a2621 7267/?ref_=tsm_4_tw_p_tw … #giveaway";;;#books #scifi #giveaway;"926596328985104384";https://twitter.com/pamashow2007/status/926596328985104384
pamashow2007;2017-11-03 23:44;0;0;"I entered a giveaway for a chance to win "3 Burlap Christmas Stockings Decoration - 3 Pcs..." by HUAN XUN. https:// giveaway.amazon.com/p/343885a77efc 7c68/?ref_=tsm_4_tw_p_tw … #giveaway";;;#giveaway;"926595916810858496";https://twitter.com/pamashow2007/status/926595916810858496
pamashow2007;2017-11-03 23:43;0;0;"I entered a giveaway for a chance to win "8 Burlap Christmas Stockings Decoration - 8 Pcs..." by HUAN XUN. https:// giveaway.amazon.com/p/c99ef0d907ae 4bc8/?ref_=tsm_4_tw_p_tw … #giveaway";;;#giveaway;"926595830659911681";https://twitter.com/pamashow2007/status/926595830659911681
pamashow2007;2017-11-03 23:37;0;0;"Wow! I just entered for a chance to win "Blanket Scarf Women Black Shawl Set - Ecoinway P..." by ECOINWAY. https:// giveaway.amazon.com/p/3ec67820b564 9dc4/?ref_=tsm_4_tw_p_tw … #giveaway";;;#giveaway;"926594206898024448";https://twitter.com/pamashow2007/status/926594206898024448
pamashow2007;2017-11-03 23:13;0;0;"Wow! I entered for a chance to win a comforter by #sleephibedding . Frequent giveaways until Christmas. https:// giveaway.amazon.com/p/2b7755e53372 ba3a/?ref_=tsm_4_tw_p_tw … #giveaway";;;#sleephibedding #giveaway;"926588258657734657";https://twitter.com/pamashow2007/status/926588258657734657
pamashow2007;2017-11-03 23:09;0;0;"I entered a giveaway for a chance to win "Grey City Abby Cut Out Lace Up Block Heel Sandal" by Grey City. https:// giveaway.amazon.com/p/cb6a61aa8481 9443/?ref_=tsm_4_tw_p_tw … #giveaway";;;#giveaway;"926587181673713665";https://twitter.com/pamashow2007/status/926587181673713665
pamashow2007;2017-11-03 21:11;0;0;"I entered a giveaway for a chance to win "Power Trip by HC GamerLife, Version 2 (Upgr..." by HC GamerLife. https:// giveaway.amazon.com/p/3bfff26411b2 70f1/?ref_=tsm_4_tw_p_tw … #giveaway";;;#giveaway;"926557434130391040";https://twitter.com/pamashow2007/status/926557434130391040
pamashow2007;2017-11-03 20:06;0;0;"I entered a giveaway for a chance to win "Unisex Street Fashion Sunglasses Square Frame ..." by COLOSSEIN. https:// giveaway.amazon.com/p/1e466b7a8cd2 e09e/?ref_=tsm_4_tw_p_tw … #giveaway";;;#giveaway;"926540991242342400";https://twitter.com/pamashow2007/status/926540991242342400
pamashow2007;2017-11-03 20:03;0;0;"I entered a giveaway for a chance to win "Blue Label Retro Classic Unisex Adult Sunglass..." by COLOSSEIN. https:// giveaway.amazon.com/p/66137e3e472a 73a5/?ref_=tsm_4_tw_p_tw … #giveaway";;;#giveaway;"926540401061847040";https://twitter.com/pamashow2007/status/926540401061847040
pamashow2007;2017-11-03 19:59;0;0;"I entered a giveaway for a chance to win "Blue Label Retro Classic Unisex Adult Sunglass..." by COLOSSEIN. https:// giveaway.amazon.com/p/ae61e56e795c 6023/?ref_=tsm_4_tw_p_tw … #giveaway";;;#giveaway;"926539389160820737";https://twitter.com/pamashow2007/status/926539389160820737
