username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
RealOmarNavarro;2017-11-03 23:59;2233;3753;"The people of Los Angeles have been used by Maxine Waters for far too long. It’s time to sustain and bring business to #CD43 #ITSON2018 . pic.twitter.com/Asecc702SC";;;#CD43 #ITSON2018;"926599862010855424";https://twitter.com/RealOmarNavarro/status/926599862010855424
RealOmarNavarro;2017-11-03 08:09;2;4;"Thank you";;;;"926360636531007490";https://twitter.com/RealOmarNavarro/status/926360636531007490
RealOmarNavarro;2017-11-03 03:55;1;6;"Thank you";;;;"926296717909155840";https://twitter.com/RealOmarNavarro/status/926296717909155840
RealOmarNavarro;2017-11-03 03:53;1;6;"I have my opinion. Won’t help though. No release. The vote is what counts. Right person @ArthurCSchaper give him your input.";;@ArthurCSchaper;;"926296356221730816";https://twitter.com/RealOmarNavarro/status/926296356221730816
RealOmarNavarro;2017-11-03 03:49;1;8;"Not running for Assembly. I’m running for Congress. State issue.";;;;"926295141517746177";https://twitter.com/RealOmarNavarro/status/926295141517746177
RealOmarNavarro;2017-11-03 03:43;755;1468;"Racist @RepMaxineWaters is going through troubled Waters in 2018. The #NavarroNation movement is strong. #VoteNavarro #ITSON2018 pic.twitter.com/Wl9YnLZJ6T";;@RepMaxineWaters;#NavarroNation #VoteNavarro #ITSON2018;"926293785373425664";https://twitter.com/RealOmarNavarro/status/926293785373425664
RealOmarNavarro;2017-11-03 01:31;1326;2399;"We need clean out California from the liberal Swamp. #VoteNavarro #ON pic.twitter.com/BJKbHukAch";;;#VoteNavarro #ON;"926260548634677248";https://twitter.com/RealOmarNavarro/status/926260548634677248
RealOmarNavarro;2017-11-02 04:44;126;123;"What’s year of 2018?";;;;"925946814674509824";https://twitter.com/RealOmarNavarro/status/925946814674509824
RealOmarNavarro;2017-11-02 04:28;2150;4833;"Let’s overturn the dictatorship of the so called Democratic Party in California. I’m done with these sellouts. They have sold out California";;;;"925942637994971136";https://twitter.com/RealOmarNavarro/status/925942637994971136
RealOmarNavarro;2017-11-02 04:16;1252;2483;"Maxine Waters gets on Glamour magazine but not a visit from secret service? What about the investigation? https://www. google.com/amp/s/www.glam our.com/story/women-of-the-year-2017-maxine-waters/amp …";;;;"925939736505487360";https://twitter.com/RealOmarNavarro/status/925939736505487360
