username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
RDin1114;2017-11-03 23:55;0;0;"@AcidKatMaow, I had no idea you were on "Jeopardy" tonight pic.twitter.com/3HXQV1Ipc3";;@AcidKatMaow;;"926598782946545664";https://twitter.com/RDin1114/status/926598782946545664
RDin1114;2017-11-03 23:53;0;2;"Now I want a "High Rollers" era Trebek Lego...'fro and all! #Jeopardy";;;#Jeopardy;"926598250081275905";https://twitter.com/RDin1114/status/926598250081275905
RDin1114;2017-11-03 23:52;0;1;"Ha! https:// twitter.com/Kenneth_Dougla s/status/926593282217570304 …";;;;"926597940700950529";https://twitter.com/RDin1114/status/926597940700950529
RDin1114;2017-11-03 23:51;0;0;"Like Trebek to Nan!";;;;"926597742222303232";https://twitter.com/RDin1114/status/926597742222303232
RDin1114;2017-11-03 23:44;0;1;"Entertaining ladies this evening #Jeopardy";;;#Jeopardy;"926595991628902402";https://twitter.com/RDin1114/status/926595991628902402
RDin1114;2017-11-03 23:40;0;0;"Remember, kids, you can't spell SPANIEL w/o "Alien" #Jeopardy";;;#Jeopardy;"926594933984768007";https://twitter.com/RDin1114/status/926594933984768007
RDin1114;2017-11-03 21:45;0;1;"Your mouth to God's ears...";;;;"926566035720941568";https://twitter.com/RDin1114/status/926566035720941568
RDin1114;2017-11-03 01:40;0;0;"Are Cleveland sports teams a joke? https://www. thedailybeast.com/is-kylie-jenne r-keeping-baby-news-secret-to-boost-her-ratings?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+thedailybeast%2Farticles+%28The+Daily+Beast+-+Latest+Articles%29&yptr=yahoo …";;;;"926262867279654912";https://twitter.com/RDin1114/status/926262867279654912
RDin1114;2017-11-03 01:32;0;0;"Those 10 or so minutes when Twitter came to its senses. Good times.";;;;"926260806215454725";https://twitter.com/RDin1114/status/926260806215454725
RDin1114;2017-11-02 04:05;0;1;"Rub it in, Eugene. Rub it in.";;;;"925936992273256448";https://twitter.com/RDin1114/status/925936992273256448
RDin1114;2017-11-02 03:10;0;1;"I hope that whoever wrote this cover story 3 years ago plays the Powerball this weekend #WorldSeriesGame7 http:// amp.si.com/mlb/2017/10/24 /houston-astros-sports-illustrated-world-series-prediction …";;;#WorldSeriesGame7;"925923082862198784";https://twitter.com/RDin1114/status/925923082862198784
RDin1114;2017-10-31 23:54;0;0;"I know, "Chu"-ers chap my hide, too?";;;;"925511297873186821";https://twitter.com/RDin1114/status/925511297873186821
RDin1114;2017-10-31 23:53;0;0;"¡Què Pena! These contestants left the Cuban Food & Drink catergory unfinished like that #Jeopardy";;;#Jeopardy;"925511112212336640";https://twitter.com/RDin1114/status/925511112212336640
RDin1114;2017-10-31 23:49;0;1;""Yippy-Ki-Yay" was a clue on #Jeopardy . B/c it's a family show, they couldn't complete the quote on air.";;;#Jeopardy;"925510152597463041";https://twitter.com/RDin1114/status/925510152597463041
RDin1114;2017-10-31 23:46;0;2;"They missed "To Sir, With Love"? Wow. #Jeopardy";;;#Jeopardy;"925509297072635904";https://twitter.com/RDin1114/status/925509297072635904
RDin1114;2017-10-31 22:55;0;1;"My sister reminds me of Democrats with Trump. She applauds whenever I fail.";;;;"925496356789260288";https://twitter.com/RDin1114/status/925496356789260288
RDin1114;2017-10-31 21:20;0;0;"Sometimes, I'd wish these days would come back. https:// twitter.com/jennydeluxe/st atus/925469661893758976 …";;;;"925472604575666176";https://twitter.com/RDin1114/status/925472604575666176
RDin1114;2017-10-31 20:33;0;0;"MEMO TO SELF: Never pick a sloth as a Pictionary partner.";;;;"925460739497787392";https://twitter.com/RDin1114/status/925460739497787392
RDin1114;2017-10-31 00:09;0;0;"This Kevin Spacey fallout w/ Netflix proves that taking out a fictional Congressman is much easier than taking out a "fake" President.";;;;"925152657668485121";https://twitter.com/RDin1114/status/925152657668485121
RDin1114;2017-10-30 23:54;0;0;"Mama's girl already, huh?";;;;"925148827920760833";https://twitter.com/RDin1114/status/925148827920760833
RDin1114;2017-10-30 23:52;0;1;"Morgan wanted to buy a donkey with her winnings. Now, she probably feels like one #Jeopardy";;;#Jeopardy;"925148556582883328";https://twitter.com/RDin1114/status/925148556582883328
RDin1114;2017-10-30 23:45;0;0;"Only because she got to say, "What is antidisestablishmentarianism".";;;;"925146708467699712";https://twitter.com/RDin1114/status/925146708467699712
RDin1114;2017-10-30 23:44;0;0;"I'm sorry, but getting to say "What is antidisestablishmentarianism" sounds tweetable to me!";;;;"925146405538328576";https://twitter.com/RDin1114/status/925146405538328576
RDin1114;2017-10-30 23:41;0;5;"Skipping live tweeting #Jeopardy tonight. I'm giddy over the real life jeopardy happening w/ Manafort & friends #ManafortMonday";;;#Jeopardy #ManafortMonday;"925145722961498114";https://twitter.com/RDin1114/status/925145722961498114
RDin1114;2017-10-30 21:10;0;0;"You deprived child! Do you get a channel called Antenna TV? They play it on the weekends. The name of the dad will blow your mind.";;;;"925107595093921793";https://twitter.com/RDin1114/status/925107595093921793
RDin1114;2017-10-30 20:56;0;0;"#ManafortMonday is bringing the "Weird Al" out of some of my Tweeps this #IndictmentDay #Bangles pic.twitter.com/hMzeb1loR5";;;#ManafortMonday #IndictmentDay #Bangles;"925104251755487232";https://twitter.com/RDin1114/status/925104251755487232
RDin1114;2017-10-30 20:38;0;0;"May I suggest reruns of "Webster"?";;;;"925099509205688320";https://twitter.com/RDin1114/status/925099509205688320
RDin1114;2017-10-30 20:36;0;0;"This guy is just spilling the beans today, isn't he? #TrumpRussia #MuellerMonday #IndictmentDay pic.twitter.com/G4Nubxa4DQ";;;#TrumpRussia #MuellerMonday #IndictmentDay;"925099075791450114";https://twitter.com/RDin1114/status/925099075791450114
RDin1114;2017-10-30 01:33;0;0;"@fobbywobby Think positive, The Knicks beat the Cavs. So, there's hope for NY sports.";;@fobbywobby;;"924811437020762113";https://twitter.com/RDin1114/status/924811437020762113
RDin1114;2017-10-30 01:31;0;0;"As in the same woman that gave the world this? pic.twitter.com/CXcIm03JwI";;;;"924810987047440385";https://twitter.com/RDin1114/status/924810987047440385
RDin1114;2017-10-30 00:40;0;1;"I refer you to this tweet of mine from 366 days ago: https:// mobile.twitter.com/RDin1114/statu s/792167805189656576 …";;;;"924798172937031685";https://twitter.com/RDin1114/status/924798172937031685
RDin1114;2017-10-30 00:23;0;1;"Oh, you'd love this song! https:// youtu.be/AeevTbc-LT0";;;;"924793841697394688";https://twitter.com/RDin1114/status/924793841697394688
RDin1114;2017-10-30 00:19;0;1;""I Got A Rock"...It's messed up, but it never fails to make me go every year! #GreatPumpkin";;;#GreatPumpkin;"924792928714752001";https://twitter.com/RDin1114/status/924792928714752001
RDin1114;2017-10-30 00:10;0;0;"Meta humor before it was cool.";;;;"924790579107680256";https://twitter.com/RDin1114/status/924790579107680256
RDin1114;2017-10-30 00:09;0;0;"Do it! They'll still be baseballing when you get back.";;;;"924790388568838144";https://twitter.com/RDin1114/status/924790388568838144
RDin1114;2017-10-30 00:08;1;1;"Always loved that meta visual gag.";;;;"924790108582240256";https://twitter.com/RDin1114/status/924790108582240256
RDin1114;2017-10-30 00:06;0;0;"Classic!";;;;"924789482125254656";https://twitter.com/RDin1114/status/924789482125254656
RDin1114;2017-10-30 00:05;0;0;"...and this is a problem, how?";;;;"924789344925298690";https://twitter.com/RDin1114/status/924789344925298690
RDin1114;2017-10-30 00:04;0;0;"Linus is going to see the #GreatPumpkin this year, I know it! I just KNOW it!";;;#GreatPumpkin;"924789120219713536";https://twitter.com/RDin1114/status/924789120219713536
RDin1114;2017-10-30 00:03;0;0;"Whew! I'm not the only one who noticed that.";;;;"924788921434812417";https://twitter.com/RDin1114/status/924788921434812417
RDin1114;2017-10-30 00:03;0;2;"#GreatPumpkin over the #WorldSeries ? Yes, please!";;;#GreatPumpkin #WorldSeries;"924788696645292032";https://twitter.com/RDin1114/status/924788696645292032
RDin1114;2017-10-29 20:08;0;0;"Is it wrong that whenever I see a Saints helmet, it reminds me of a Caffeine Free Diet Coke can?";;;;"924729722617126912";https://twitter.com/RDin1114/status/924729722617126912
RDin1114;2017-10-29 20:06;0;1;"The Bulldogs AND The Falcons win? @AmyV0ss is having a heck of a football weekend!";;@AmyV0ss;;"924729127499976704";https://twitter.com/RDin1114/status/924729127499976704
RDin1114;2017-10-29 20:04;0;0;"So the Falcons can't beat the Dolphins, but they can beat the Jets. Thoughts, @fobbywobby ?";;@fobbywobby;;"924728628373540864";https://twitter.com/RDin1114/status/924728628373540864
RDin1114;2017-10-29 19:59;0;0;"I thought we went over this: "I'm gonna sing the DUNG out of it".";;;;"924727323550773249";https://twitter.com/RDin1114/status/924727323550773249
RDin1114;2017-10-29 19:25;0;0;"Yeah, I'm a sucker for visual puns, sue me! https:// twitter.com/AcidKatMaow/st atus/924717272777752576 …";;;;"924718977212997632";https://twitter.com/RDin1114/status/924718977212997632
RDin1114;2017-10-29 15:10;0;6;"Jen Kerns looks like a blond Sarah Sanders, but has the headache inducing PR gab of Kellyanne Conway #AMJoy";;;#AMJoy;"924654577835704320";https://twitter.com/RDin1114/status/924654577835704320
RDin1114;2017-10-29 15:07;0;2;"Jen Kerns is trying her darndest to make this her last appearance on #AMJoy , isn't she?";;;#AMJoy;"924653957577920512";https://twitter.com/RDin1114/status/924653957577920512
RDin1114;2017-10-29 14:24;0;0;"I'm happy to report all is alive and well.";;;;"924643219769626624";https://twitter.com/RDin1114/status/924643219769626624
RDin1114;2017-10-29 02:09;0;0;"When you see "Winslow" trending & fear that someone from "Family Matters" passed away.";;;;"924458244721999872";https://twitter.com/RDin1114/status/924458244721999872
RDin1114;2017-10-28 20:45;0;1;"P.S. I think you pressed the wrong emoji by mistake.";;;;"924376661155549184";https://twitter.com/RDin1114/status/924376661155549184
RDin1114;2017-10-28 20:43;0;1;"For the record, Florida football (college & pro) is the bleach & vinegar of the sports world.";;;;"924376193658482689";https://twitter.com/RDin1114/status/924376193658482689
RDin1114;2017-10-28 20:41;0;1;"Yeah, Florida football teams know all too well about being on the crappy end of runaways.";;;;"924375714752880640";https://twitter.com/RDin1114/status/924375714752880640
RDin1114;2017-10-28 18:13;0;0;"Isn't she more of a model than a host on the show? To be fair, I don't recall an Asian model on an American game show.";;;;"924338290903474176";https://twitter.com/RDin1114/status/924338290903474176
RDin1114;2017-10-28 15:02;0;0;""LBJ" is coming out Nov. 3rd b/c the stakes are too high for you to stay home (Seriously, well played, Reiner) #AMJoy";;;#AMJoy;"924290345143296000";https://twitter.com/RDin1114/status/924290345143296000
RDin1114;2017-10-28 04:57;0;0;"Misses Obama, joyous over the Muller news, AND gives Crest Whitestrips a plug? I can't like @AcidKatMaow any more if I tried!";;@AcidKatMaow;;"924138035175927808";https://twitter.com/RDin1114/status/924138035175927808
RDin1114;2017-10-28 02:09;0;1;"Calm down, it's still early.";;;;"924095756285435910";https://twitter.com/RDin1114/status/924095756285435910
RDin1114;2017-10-28 02:08;0;0;"Good times, good times... https:// twitter.com/raymundmitchel l/status/924094601677475840 …";;;;"924095402110046208";https://twitter.com/RDin1114/status/924095402110046208
RDin1114;2017-10-28 01:59;0;1;"I've heard of getting Herculean news, but this is ridiculous! https:// twitter.com/KaosFact/statu s/924092749640585221 …";;;;"924093150498615296";https://twitter.com/RDin1114/status/924093150498615296
RDin1114;2017-10-28 01:17;0;1;"I have no doubt in my mind about that.";;;;"924082756170248194";https://twitter.com/RDin1114/status/924082756170248194
RDin1114;2017-10-28 01:15;1;4;"...and a collective "About damn time" is cried in unison by virtually every #Maddow viewer right now.";;;#Maddow;"924082257895280641";https://twitter.com/RDin1114/status/924082257895280641
RDin1114;2017-10-27 23:57;0;1;"(whispering) He's thinking about Nan.";;;;"924062653831622656";https://twitter.com/RDin1114/status/924062653831622656
RDin1114;2017-10-27 23:50;0;0;"I thought Corolla's were made by Toyota #Jeopardy";;;#Jeopardy;"924060707536228352";https://twitter.com/RDin1114/status/924060707536228352
RDin1114;2017-10-27 23:42;0;0;"How much you want to bet me that Erica has thrown shade before? #Jeopardy";;;#Jeopardy;"924058692378595328";https://twitter.com/RDin1114/status/924058692378595328
RDin1114;2017-10-27 22:29;0;0;"Why does this remind me of that classic exchange from this compilation album spot starting at 1:28? https:// youtu.be/8AqVtTVbZms";;;;"924040451468025856";https://twitter.com/RDin1114/status/924040451468025856
RDin1114;2017-10-27 21:10;0;0;"Best question I've heard all day. https:// twitter.com/feministabulou s/status/924019716821098496 …";;;;"924020402594156545";https://twitter.com/RDin1114/status/924020402594156545
RDin1114;2017-10-27 02:34;0;0;"Firing Gase is premature? You've seen the score of this game, right? #MIAvsBAL";;;#MIAvsBAL;"923739643606175744";https://twitter.com/RDin1114/status/923739643606175744
RDin1114;2017-10-27 02:33;0;0;"Gee, #Dolphins fans are awfully quiet tonight. (Googles score of the #MIAvsBAL game) Now I know why.";;;#Dolphins #MIAvsBAL;"923739397438271488";https://twitter.com/RDin1114/status/923739397438271488
RDin1114;2017-10-27 00:01;0;1;"How much you want to bet me that Alex went to his dressing room to sob & sung "Ne Me Quitte Pas" after Nan's loss? #Jeopardy";;;#Jeopardy;"923701225828188160";https://twitter.com/RDin1114/status/923701225828188160
RDin1114;2017-10-26 23:57;2;2;"...and the love affair b/w Alex and Nan fades to black #Jeopardy";;;#Jeopardy;"923700113779724288";https://twitter.com/RDin1114/status/923700113779724288
RDin1114;2017-10-26 23:54;0;1;"Then again, I think he digs Nan.";;;;"923699359056666624";https://twitter.com/RDin1114/status/923699359056666624
RDin1114;2017-10-26 23:53;0;0;"Too bad he lost some cash in the process .";;;;"923699153942622208";https://twitter.com/RDin1114/status/923699153942622208
RDin1114;2017-10-26 23:49;0;1;"Wait, diphthongs aren't a type of women's panties? #Jeopardy";;;#Jeopardy;"923698177059864577";https://twitter.com/RDin1114/status/923698177059864577
RDin1114;2017-10-26 23:40;0;4;"Love how Nan curses, dagnabbit! #Jeopardy";;;#Jeopardy;"923695921111613440";https://twitter.com/RDin1114/status/923695921111613440
RDin1114;2017-10-26 19:45;0;0;"Whoops! Your "Tweet" finger is quicker than my "Delete" finger . Think you're looking for this: https:// mobile.twitter.com/RDin1114/statu s/923628907294838784 …";;;;"923636750441951232";https://twitter.com/RDin1114/status/923636750441951232
RDin1114;2017-10-26 19:14;0;0;"Dedicating this #TBT pic from 2016 to @WendyCoronaWSB . Happy one year 4:00PM-iversary! Has it really been that long? pic.twitter.com/a90L9VVZIA";;@WendyCoronaWSB;#TBT;"923628907294838784";https://twitter.com/RDin1114/status/923628907294838784
RDin1114;2017-10-26 12:28;0;0;"Yes. This. https:// twitter.com/AcidKatMaow/st atus/923526456269041668 …";;;;"923526832909058049";https://twitter.com/RDin1114/status/923526832909058049
RDin1114;2017-10-26 11:34;0;1;""Jeopardy!" dedicated an entire category to the show not too long ago.";;;;"923513274557190144";https://twitter.com/RDin1114/status/923513274557190144
RDin1114;2017-10-26 11:18;0;0;"The fact that it actually feels like fall in South Florida right now saddens me a bit.";;;;"923509036003352576";https://twitter.com/RDin1114/status/923509036003352576
RDin1114;2017-10-26 11:17;0;0;"Go, go, Power Ranger!";;;;"923508815672246272";https://twitter.com/RDin1114/status/923508815672246272
RDin1114;2017-10-26 00:03;0;1;"In case you're curious, here's the cover of the TV Guide that got an entire catergory on #Jeopardy tonight. https://www. amazon.com/Williams-Downe y-Roberts-Jennifer-November/dp/B008PW39M6 …";;;#Jeopardy;"923339215840141312";https://twitter.com/RDin1114/status/923339215840141312
RDin1114;2017-10-25 23:59;1;3;"Classic Jeopardy catergories that are saved for last: Anything about Canada or African American history.";;;;"923338350244667392";https://twitter.com/RDin1114/status/923338350244667392
RDin1114;2017-10-25 23:49;0;0;"Exactly!";;;;"923335754931163137";https://twitter.com/RDin1114/status/923335754931163137
RDin1114;2017-10-25 23:48;0;2;"Of course, that almighty Archbishop of the World #Jeopardy";;;#Jeopardy;"923335463733219328";https://twitter.com/RDin1114/status/923335463733219328
RDin1114;2017-10-25 23:45;1;7;"Why can't I find a relationship that's as good as Alex & Nan's #Jeopardy";;;#Jeopardy;"923334751276150784";https://twitter.com/RDin1114/status/923334751276150784
RDin1114;2017-10-25 23:43;0;3;"I went 4 for 5 in the TV Guide catergory. Yeah, I'm a nerd #Jeopardy #Nota90210Fan";;;#Jeopardy #Nota90210Fan;"923334152337985536";https://twitter.com/RDin1114/status/923334152337985536
RDin1114;2017-10-25 23:37;0;2;"She's not so Mary Graceful with that buzzer, that's for sure.";;;;"923332682792296448";https://twitter.com/RDin1114/status/923332682792296448
RDin1114;2017-10-25 23:36;0;0;"Mary Grace takes her buzzing in so seriously! What did the buzzer do to you? #Jeopardy";;;#Jeopardy;"923332547593101314";https://twitter.com/RDin1114/status/923332547593101314
RDin1114;2017-10-25 23:34;1;3;"Man, Alex finds it hard to tell Nan "No", no? #Jeopardy";;;#Jeopardy;"923331861035847680";https://twitter.com/RDin1114/status/923331861035847680
RDin1114;2017-10-25 23:33;0;4;"It's official! We're running out of #Jeopardy categories (19 year old TV Guide trivia, really?)";;;#Jeopardy;"923331713455083520";https://twitter.com/RDin1114/status/923331713455083520
RDin1114;2017-10-25 23:28;0;0;"Fats Domino died, ain't that a shame?";;;;"923330471043485697";https://twitter.com/RDin1114/status/923330471043485697
RDin1114;2017-10-25 17:42;0;0;"The family that plays together... https:// twitter.com/louisvirtel/st atus/923093068173025280 …";;;;"923243474593419265";https://twitter.com/RDin1114/status/923243474593419265
RDin1114;2017-10-25 01:19;0;0;"So THAT'S what killed Maude Flanders!";;;;"922996003657019392";https://twitter.com/RDin1114/status/922996003657019392
RDin1114;2017-10-25 00:31;0;1;"Singing "Let's Stay Together"? . But";;;;"922983943728762881";https://twitter.com/RDin1114/status/922983943728762881
RDin1114;2017-10-25 00:25;0;0;"Really? Who knew Bibendum was so cultured?";;;;"922982484047990784";https://twitter.com/RDin1114/status/922982484047990784
RDin1114;2017-10-25 00:24;0;0;"Yeah, I recall reading that book in high school and Holden said, "If you want to know the truth" quite a bit.";;;;"922982285045092357";https://twitter.com/RDin1114/status/922982285045092357
RDin1114;2017-10-25 00:21;0;0;"For someone who spends plenty of time in Broward, I'm embarrassed I missed that one.";;;;"922981396825636869";https://twitter.com/RDin1114/status/922981396825636869
RDin1114;2017-10-25 00:01;0;0;"...and yet, I remember her from "The Millers" (remember that sitcom?)";;;;"922976275265966082";https://twitter.com/RDin1114/status/922976275265966082
RDin1114;2017-10-24 23:59;0;0;"I like her (and I think Trebek does, too).";;;;"922975928145272832";https://twitter.com/RDin1114/status/922975928145272832
RDin1114;2017-10-24 23:58;0;0;"You or Alex?";;;;"922975739686850562";https://twitter.com/RDin1114/status/922975739686850562
RDin1114;2017-10-24 23:58;0;0;"Not the 1st game show I've seen this happen (see the 19:13 mark) https:// youtu.be/bMcfrNtk3IA";;;;"922975603615297536";https://twitter.com/RDin1114/status/922975603615297536
RDin1114;2017-10-24 23:58;0;1;"Not the 1st game show I've seen this happen on (see the 19:13 mark) https:// youtu.be/bMcfrNtk3IA";;;;"922975505380462592";https://twitter.com/RDin1114/status/922975505380462592
RDin1114;2017-10-24 23:57;0;4;"More flirting with Alex & Nan tomorrow, alright! #Jeopardy";;;#Jeopardy;"922975400216662021";https://twitter.com/RDin1114/status/922975400216662021
RDin1114;2017-10-24 23:56;0;0;"Not the 1st game show I've seen this happen on (see the 19:13 mark) https:// youtu.be/bMcfrNtk3IA";;;;"922975046301290496";https://twitter.com/RDin1114/status/922975046301290496
RDin1114;2017-10-24 23:46;0;2;"...But I sweep the TV Theme Songs category! Boom! #Jeopardy";;;#Jeopardy;"922972542134087682";https://twitter.com/RDin1114/status/922972542134087682
RDin1114;2017-10-24 23:44;0;0;"I feel ya. That's me with the TV catergories.";;;;"922972189263089664";https://twitter.com/RDin1114/status/922972189263089664
RDin1114;2017-10-24 23:43;0;0;"You got Pembroke Pines?";;;;"922971934165479425";https://twitter.com/RDin1114/status/922971934165479425
RDin1114;2017-10-24 23:41;0;0;"Pembroke Pines prevented me from sweeping the FL Cities category. Should've known that one, I'm embarrassed #Jeopardy";;;#Jeopardy;"922971237214834690";https://twitter.com/RDin1114/status/922971237214834690
RDin1114;2017-10-24 23:39;0;1;"Michelin stars have nothing to do with tires, duly noted #Jeopardy";;;#Jeopardy;"922970894535970816";https://twitter.com/RDin1114/status/922970894535970816
RDin1114;2017-10-24 20:48;0;1;"Rafiki has rotated 360 degrees in the circle of life. Bye, bye, Benson . http:// variety.com/2017/tv/news/r obert-guillaume-dead-dies-benson-1202598171/amp/ …";;;;"922927800813801473";https://twitter.com/RDin1114/status/922927800813801473
RDin1114;2017-10-24 20:13;0;0;"In that case, "The Catcher In The Rye" would make you go bonkers.";;;;"922919096445943808";https://twitter.com/RDin1114/status/922919096445943808
RDin1114;2017-10-24 02:09;0;1;"This is like your "This Is Us", isn't it?";;;;"922646261286785024";https://twitter.com/RDin1114/status/922646261286785024
RDin1114;2017-10-24 00:02;0;1;"You should! It stars Cliff Robertson & I believe he won an Oscar for it, too. BTW, I misspelled it, it's "Charly".";;;;"922614151926636545";https://twitter.com/RDin1114/status/922614151926636545
RDin1114;2017-10-23 23:58;0;3;"Never knew Robinson Crusoe was set in S. America. The more you know... #Jeopardy";;;#Jeopardy;"922613350877548544";https://twitter.com/RDin1114/status/922613350877548544
RDin1114;2017-10-23 23:57;0;6;"Yeah, Nan is coming back! I like her (and I think Alex does, too) #Jeopardy";;;#Jeopardy;"922612914007273472";https://twitter.com/RDin1114/status/922612914007273472
RDin1114;2017-10-23 23:56;0;0;"The $1,600 clue, IIRC.";;;;"922612688152420352";https://twitter.com/RDin1114/status/922612688152420352
RDin1114;2017-10-23 23:54;0;0;"I've never heard of the app, either, but I still got it right (context clues, I guess).";;;;"922612143958233088";https://twitter.com/RDin1114/status/922612143958233088
RDin1114;2017-10-23 23:52;0;1;"So you went 1 for 5, huh?";;;;"922611651936964609";https://twitter.com/RDin1114/status/922611651936964609
RDin1114;2017-10-23 23:43;0;0;"Ever seen "Charlie", the movie based on the book?";;;;"922609382143164416";https://twitter.com/RDin1114/status/922609382143164416
RDin1114;2017-10-23 23:39;0;1;"Nan actually had a great #Jeopardy story, a rarity!";;;#Jeopardy;"922608331713384450";https://twitter.com/RDin1114/status/922608331713384450
RDin1114;2017-10-23 23:38;0;2;"I wonder if Nan is named after Middle Eastern flatbread #Jeopardy";;;#Jeopardy;"922608222397181952";https://twitter.com/RDin1114/status/922608222397181952
RDin1114;2017-10-23 20:37;0;1;"...but he looks nothing like Snoop ;-).";;;;"922562750458478592";https://twitter.com/RDin1114/status/922562750458478592
RDin1114;2017-10-23 14:22;0;0;"No, James Toback isn't the guy who created "Chico & The Man".";;;;"922468328379166720";https://twitter.com/RDin1114/status/922468328379166720
RDin1114;2017-10-23 00:31;0;0;"More so than their "Soylent Green" parody from ToH V?";;;;"922259167032827910";https://twitter.com/RDin1114/status/922259167032827910
RDin1114;2017-10-23 00:30;0;1;"You heard Lisa, wash it off with some "Game of Thrones".";;;;"922258896349212679";https://twitter.com/RDin1114/status/922258896349212679
