username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
chucklewis1954;2017-11-03 23:53;0;1;"Hi McCall. Thanks for replying to my tweets. I hope you and your family have a great weekend.";;;;"926598317215305733";https://twitter.com/chucklewis1954/status/926598317215305733
chucklewis1954;2017-11-03 01:19;0;0;"@bobkevoian Hi Bob. I hope you teach Lucky when he meets Mr. McGee to say Chiiiiiiiccccckkkk! I miss not hearing you say that.";;@bobkevoian;;"926257535308443648";https://twitter.com/chucklewis1954/status/926257535308443648
chucklewis1954;2017-11-03 01:12;0;0;"How lucky is Lucky to have grandparents like you to teach him the finer points of life and baseball.";;;;"926255737914961920";https://twitter.com/chucklewis1954/status/926255737914961920
chucklewis1954;2017-11-02 17:23;0;2;"Your Dad would be proud of how you cheer on the Dodger Blue.";;;;"926137758841737218";https://twitter.com/chucklewis1954/status/926137758841737218
chucklewis1954;2017-11-01 23:29;0;1;"Raining hard here in Springfield,Ohio.the Dish TV just went out. Trying to listen to WS pre-game on radio. Is this the 1940’s!";;;;"925867469939634178";https://twitter.com/chucklewis1954/status/925867469939634178
chucklewis1954;2017-11-01 03:35;0;1;"I went to a Dodgers vs Cincinnati game at Crossley field. Don Drysdsle pitched. He hit a game winning HR. Saw Sandy Koufax. Great memory.";;;;"925567052009672705";https://twitter.com/chucklewis1954/status/925567052009672705
chucklewis1954;2017-11-01 03:09;0;0;"Hopefully the camera will not show that guy picking his nose again. It looked like he was digging for home.";;;;"925560459360657408";https://twitter.com/chucklewis1954/status/925560459360657408
chucklewis1954;2017-11-01 02:32;0;0;"A big sixth inning. You can put your pants back on. Underwear is optional.";;;;"925551046113595394";https://twitter.com/chucklewis1954/status/925551046113595394
chucklewis1954;2017-11-01 02:27;0;1;"Happy Halloween to a great lady. Enjoy Lynne.";;;;"925549854574764032";https://twitter.com/chucklewis1954/status/925549854574764032
chucklewis1954;2017-10-31 23:45;0;0;"I wonder if your neighbor, Pat will be giving the kids beer for trick or treat?";;;;"925509150540488707";https://twitter.com/chucklewis1954/status/925509150540488707
chucklewis1954;2017-10-31 22:27;0;1;"What a heartbreaker! She sure is a cute little lamb.";;;;"925489553749790720";https://twitter.com/chucklewis1954/status/925489553749790720
chucklewis1954;2017-10-31 21:45;0;0;"@bonewheel3000 Hi Brad. Is Elaine OK?";;@bonewheel3000;;"925478960955314176";https://twitter.com/chucklewis1954/status/925478960955314176
chucklewis1954;2017-10-27 18:14;0;0;"As a retiree, I find pants now to be annoying. I just use my suspenders to hold my socks up.";;;;"923976236518510600";https://twitter.com/chucklewis1954/status/923976236518510600
chucklewis1954;2017-10-27 17:33;0;0;"Our leaves are still green on most of our trees still. I hope they fall soon before the first measurable snow fall.";;;;"923965945546203136";https://twitter.com/chucklewis1954/status/923965945546203136
chucklewis1954;2017-10-27 02:16;0;0;"What is the target age for the book series? I may order them for my Granddaughter.";;;;"923735176185860108";https://twitter.com/chucklewis1954/status/923735176185860108
chucklewis1954;2017-10-27 00:02;0;1;"Hi Tara. I like your weather broadcasts. Lucia is a beautiful baby. I enjoyed Katie’s segments on Living Dayton. Best wishes.";;;;"923701493902929920";https://twitter.com/chucklewis1954/status/923701493902929920
chucklewis1954;2017-10-26 19:24;0;0;"Last year you broadcasted from Young’s Jersey Dairy. Hope you do that again.";;;;"923631553493815296";https://twitter.com/chucklewis1954/status/923631553493815296
chucklewis1954;2017-10-26 03:21;0;0;"That ball got out of there like itt was covered with Astroglide!";;;;"923389084361519105";https://twitter.com/chucklewis1954/status/923389084361519105
chucklewis1954;2017-10-26 02:41;0;0;"I am watching a reality car show but now you have my attention.";;;;"923379140065202176";https://twitter.com/chucklewis1954/status/923379140065202176
chucklewis1954;2017-10-25 02:59;0;0;"#BobbleedsDodgerblue";;;#BobbleedsDodgerblue;"923021088757633024";https://twitter.com/chucklewis1954/status/923021088757633024
