username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
hkenns;2017-11-03 23:48;1;6;"There's maybe 3 people on this planet who don't gmt on a day to day basis and one of them is my dog";;;;"926596997724983296";https://twitter.com/hkenns/status/926596997724983296
hkenns;2017-10-30 02:30;0;1;"I u";;;;"924825851841138690";https://twitter.com/hkenns/status/924825851841138690
hkenns;2017-10-29 03:10;0;1;"The only Halloween I want to be part of";;;;"924473575523971073";https://twitter.com/hkenns/status/924473575523971073
hkenns;2017-10-29 02:53;0;6;"Rip to the homie tom petty am I right";;;;"924469282985127937";https://twitter.com/hkenns/status/924469282985127937
hkenns;2017-10-29 02:07;0;0;"Love a nice cover band every now and then";;;;"924457690885181440";https://twitter.com/hkenns/status/924457690885181440
hkenns;2017-10-28 18:03;0;9;"After 30 years they decided to do it all over again, to the best parents ever, happy anniversary #IDoPartTwo pic.twitter.com/I2L8N6Eu9k";;;#IDoPartTwo;"924335831917133825";https://twitter.com/hkenns/status/924335831917133825
hkenns;2017-10-27 20:21;0;1;""Tell them you're my boy" BET";;;;"924008101853958145";https://twitter.com/hkenns/status/924008101853958145
hkenns;2017-10-21 12:43;0;1;""You're not wearing makeup? Now I know why you're single"";;;;"921718595721318400";https://twitter.com/hkenns/status/921718595721318400
hkenns;2017-10-21 04:18;0;0;"Me, anytime Donna Summer comes on: ITS SUMMERTIME BOYS";;;;"921591399409180672";https://twitter.com/hkenns/status/921591399409180672
hkenns;2017-10-21 02:16;0;1;""I got so drunk from Long Island iced teas that when I got off the boat two different people asked if I needed a wheelchair" me too girl";;;;"921560748005916673";https://twitter.com/hkenns/status/921560748005916673
hkenns;2017-10-20 14:22;0;4;"like you're in little neck my guy, relax";;;;"921381212299649024";https://twitter.com/hkenns/status/921381212299649024
hkenns;2017-10-20 14:22;0;6;"Two customers got into a huuuuuuge fight while I was in the kitchen and all I hear is "IM THE MAN ON THESE STREETS I RUN THIS SHIT"";;;;"921381143605366784";https://twitter.com/hkenns/status/921381143605366784
hkenns;2017-10-19 16:44;0;4;"13 nights of Halloween starts tonight, get spooky hoes";;;;"921054437577232385";https://twitter.com/hkenns/status/921054437577232385
hkenns;2017-10-19 15:43;0;1;"The bags under my eyes are wildin for respect today";;;;"921039233359532033";https://twitter.com/hkenns/status/921039233359532033
hkenns;2017-10-18 23:07;0;0;"DIDIIIIIIIIIIIIII";;;;"920788350415593472";https://twitter.com/hkenns/status/920788350415593472
hkenns;2017-10-14 15:13;0;9;"my mom specifically asked me not to wear black to her vow renewal and let me just say, I'm lost";;;;"919219723954466816";https://twitter.com/hkenns/status/919219723954466816
hkenns;2017-10-12 21:12;0;3;"I love finding store brand versions of me";;;;"918585219053178880";https://twitter.com/hkenns/status/918585219053178880
hkenns;2017-10-08 22:20;0;2;"BOI pic.twitter.com/xQkAelPmk4";;;;"917152742900228096";https://twitter.com/hkenns/status/917152742900228096
hkenns;2017-10-08 20:26;0;0;"no one gets more angry about football than my mother, my dad couldn't give a shit if he tried";;;;"917124134307590150";https://twitter.com/hkenns/status/917124134307590150
hkenns;2017-10-08 04:24;0;3;"If u think I'm not here to just make ur life miserable, ya wrong";;;;"916882060702289920";https://twitter.com/hkenns/status/916882060702289920
hkenns;2017-10-07 02:50;0;1;""Bitch bounce I'm famous on SoundCloud"";;;;"916495855661862912";https://twitter.com/hkenns/status/916495855661862912
hkenns;2017-10-06 13:55;0;5;"You're a grown ass man get out of your feelings on Instagram and do something with yourself homie";;;;"916300901517877250";https://twitter.com/hkenns/status/916300901517877250
hkenns;2017-10-03 23:01;0;5;"can't be my ex if I never dated you";;;;"915351059018678272";https://twitter.com/hkenns/status/915351059018678272
hkenns;2017-09-30 17:48;0;4;"Nothing is permanent!!!! Don't get attached to anything ever!!!";;;;"914185106138517506";https://twitter.com/hkenns/status/914185106138517506
